DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63750,15/11/2021,04:59:48,15,1,27.6,1.1,24.3,23.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,05:53:56,15,1,30.5,1.1,20.5,20.2,2,1,1.00,CYCLE,N
IND,208,34216,63751,15/11/2021,05:59:53,15,0,18.4,0.8,2.1,1.4,2,1,1.00,CYCLE,S
IND,208,34216,63750,15/11/2021,06:29:33,15,1,27.6,0.9,35.4,34.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,06:32:12,15,1,30.8,0.9,121.3,121.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,06:48:31,15,1,32.2,1.1,4.1,3.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,07:16:00,15,1,30.5,1.1,13.4,12.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,07:29:02,15,1,33.5,1.0,81.2,80.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,07:32:42,15,1,28.0,1.1,72.0,71.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,07:36:59,15,1,30.0,1.1,26.0,25.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,07:39:17,15,1,27.4,1.0,23.4,22.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,07:39:31,15,1,29.1,1.1,13.6,13.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,07:51:23,15,1,22.7,1.0,135.9,135.5,2,1,1.00,CYCLE,N
IND,208,34216,63751,15/11/2021,07:55:08,15,0,19.9,1.0,726.8,726.5,2,1,1.00,CYCLE,S
IND,208,34216,63750,15/11/2021,08:02:57,15,1,26.6,1.0,23.9,23.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:06:08,15,1,27.4,1.1,129.8,129.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:07:03,15,1,29.9,1.1,12.8,12.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:09:19,15,1,28.8,1.0,23.8,23.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:11:43,15,1,32.5,1.0,25.0,24.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:15:17,15,1,27.3,1.0,26.6,26.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:15:38,15,1,25.3,1.2,7.0,6.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:36:40,15,1,30.9,1.0,7.4,7.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:41:05,15,1,29.2,1.1,31.0,30.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:44:00,15,1,26.1,1.1,21.4,20.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:46:58,15,1,27.7,1.1,3.6,3.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:47:02,15,1,28.8,1.1,4.5,4.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:48:08,15,1,30.5,1.1,17.9,17.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:48:43,15,1,23.4,1.1,13.2,13.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,15/11/2021,08:51:09,15,1,27.7,1.0,18.5,18.1,2,1,1.00,CYCLE,N
