DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,12/04/2021,00:35:41,15,1,16.6,1.0,250.4,250.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,12/04/2021,07:06:31,15,0,34.9,0.2,2533.1,2532.7,2,1,1.00,CYCLE,W
IND,208,34217,63752,12/04/2021,07:32:08,15,1,18.5,1.0,138.1,137.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,07:35:10,15,1,23.9,1.0,181.5,181.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,07:36:07,15,1,5.1,0.2,56.6,56.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,08:31:07,15,1,13.9,1.1,43.5,43.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,09:28:07,15,1,13.9,1.1,514.6,514.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,09:43:47,15,1,10.9,1.0,6.8,6.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,10:13:29,15,1,15.1,1.1,184.6,183.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,10:59:49,15,1,18.1,1.1,28.5,28.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,12/04/2021,12:10:01,15,0,30.6,0.2,294.8,294.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,12:17:12,15,0,37.7,0.1,431.2,431.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,12/04/2021,12:25:59,15,1,13.3,1.0,42.5,42.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,12:49:53,15,1,16.1,1.1,6.6,5.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,12/04/2021,12:52:35,15,0,40.0,0.3,126.3,126.0,2,1,1.00,CYCLE,W
IND,208,34217,63752,12/04/2021,13:42:18,15,1,23.1,1.0,12.3,12.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,13:58:14,15,1,20.7,1.0,99.0,98.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,14:00:36,15,1,14.0,1.1,42.5,41.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,14:12:44,15,1,10.9,1.0,199.6,199.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,15:11:27,15,1,17.0,1.0,45.8,45.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,15:22:37,15,1,16.9,1.1,3.7,3.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,15:42:23,15,1,16.7,1.0,17.8,17.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,15:47:32,15,1,15.8,1.1,5.2,4.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,16:23:51,15,1,21.1,1.0,28.8,28.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,16:33:44,15,1,12.7,1.0,25.2,24.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,12/04/2021,16:47:52,15,0,32.5,0.2,1040.2,1039.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,12/04/2021,16:59:27,15,1,19.6,1.1,106.9,106.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,16:59:28,15,1,18.8,1.0,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,17:11:32,15,1,15.8,1.1,32.7,32.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,17:15:58,15,1,21.6,1.0,10.5,9.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,17:41:14,15,1,18.1,0.9,151.5,151.0,2,1,1.00,CYCLE,E
IND,208,34217,63753,12/04/2021,17:53:23,15,0,22.1,1.1,232.0,231.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,12/04/2021,17:58:00,15,1,17.3,1.0,184.7,184.2,2,1,1.00,CYCLE,E
IND,208,34217,63753,12/04/2021,18:07:03,15,0,26.9,0.1,253.9,253.5,2,1,1.00,CYCLE,W
IND,208,34217,63752,12/04/2021,18:24:58,15,1,21.1,1.1,115.8,115.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,18:25:54,15,1,15.7,1.0,56.5,56.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,18:35:46,15,1,12.9,1.1,84.7,84.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,18:37:05,15,1,20.9,1.0,5.6,5.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,19:10:59,15,1,14.7,1.0,15.0,14.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,19:31:19,15,1,21.0,1.0,6.4,5.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,20:08:27,15,1,14.7,1.0,20.2,19.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,20:45:47,15,1,19.4,1.0,52.1,51.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,20:56:06,15,1,19.2,1.0,57.2,56.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,21:14:42,15,1,28.0,1.0,245.0,244.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,21:15:03,15,1,10.3,1.0,2.2,1.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,21:30:54,15,1,17.4,1.1,85.2,84.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,21:50:26,15,1,18.6,1.0,17.3,16.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,12/04/2021,21:51:24,15,1,27.2,1.1,58.6,58.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,12/04/2021,22:10:41,15,0,29.4,0.1,565.7,565.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,13/04/2021,06:13:29,15,1,29.2,1.0,181.4,181.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,06:36:46,15,1,19.5,1.0,52.1,51.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,06:51:17,15,1,17.8,1.0,870.8,870.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,06:54:05,15,1,19.7,1.0,19.5,19.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,07:10:04,15,1,22.3,0.4,1.2,1.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,07:36:25,15,1,23.1,1.0,7.3,7.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,07:50:10,15,1,15.3,1.1,471.9,471.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,08:07:46,15,1,16.0,1.0,33.8,33.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,08:20:52,15,1,17.7,1.1,70.0,69.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,13/04/2021,08:42:56,15,0,31.1,0.2,1561.7,1561.7,2,1,1.00,CYCLE,W
IND,208,34217,63752,13/04/2021,09:34:54,15,1,20.4,1.0,146.7,146.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,09:39:32,15,1,22.4,1.1,155.2,154.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,09:56:42,15,1,13.1,1.0,53.9,53.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,09:56:42,15,1,13.8,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,09:59:05,15,1,21.8,1.1,142.2,141.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,10:29:53,15,1,16.1,1.0,37.5,36.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,10:50:03,15,1,18.6,1.0,65.2,64.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,11:07:48,15,1,10.3,1.0,190.2,189.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,11:45:49,15,1,15.5,1.0,34.4,34.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,11:46:41,15,1,16.2,1.1,51.5,51.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,11:47:55,15,1,18.5,1.0,73.9,73.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,13/04/2021,12:24:43,15,0,27.7,0.1,31.6,31.3,2,1,1.00,CYCLE,W
IND,208,34217,63752,13/04/2021,13:12:49,15,1,16.0,1.1,33.2,0.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,13:26:28,15,1,12.7,1.1,83.1,82.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,13:26:33,15,1,11.1,1.0,4.6,4.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,13/04/2021,13:43:19,15,1,13.0,1.1,28.4,27.8,2,1,1.00,CYCLE,E
