DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70010,11/01/2021,10:10:27,15,1,32.3,0.9,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,10:13:09,15,1,22.9,1.0,162.4,162.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,10:16:30,15,1,20.8,1.0,200.2,200.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,10:25:36,15,1,24.9,1.1,228.4,227.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,10:27:19,15,1,22.0,1.0,102.9,102.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,10:39:29,15,1,23.2,1.0,729.1,728.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,10:40:43,15,1,29.3,1.0,74.7,74.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,10:49:35,15,1,22.5,1.0,115.3,115.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,10:49:38,15,1,19.9,1.0,2.5,2.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,11:25:04,15,1,19.5,1.1,281.2,280.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,11:34:36,15,1,31.6,1.0,572.2,572.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,11:40:58,15,1,24.0,1.0,381.4,381.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,12:24:09,15,1,27.8,1.0,2110.9,2110.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,12:30:23,15,1,21.7,1.0,113.6,113.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,13:06:42,15,1,19.5,1.2,1501.5,1501.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,13:26:22,15,1,23.0,1.0,317.2,316.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,13:51:24,15,1,21.2,1.0,270.6,270.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,14:56:44,15,1,16.8,1.1,713.2,712.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,15:11:19,15,1,23.9,0.9,874.8,874.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,15:17:18,15,1,21.9,1.0,359.7,359.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,15:34:20,15,1,24.9,1.0,261.8,261.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,15:41:45,15,1,25.5,0.9,445.5,445.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,15:46:13,15,1,21.1,0.9,267.4,267.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,15:50:06,15,1,27.8,1.0,232.9,232.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,15:50:07,15,1,24.0,1.1,1.2,1.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:14:38,15,1,29.1,1.0,311.5,311.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:17:01,15,1,26.3,1.0,142.9,142.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:20:50,15,1,26.4,1.0,229.8,229.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:20:51,15,1,21.5,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:29:02,15,1,16.7,1.0,476.5,476.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:29:59,15,1,27.4,1.0,56.2,56.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:32:59,15,1,25.7,1.1,180.8,180.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:38:04,15,1,20.5,1.0,305.0,304.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:38:35,15,1,25.8,0.9,31.0,30.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:45:07,15,1,27.5,1.2,20.2,19.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:51:26,15,1,36.6,1.0,379.2,379.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:55:51,15,1,25.6,1.0,222.8,222.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:56:25,15,1,27.2,1.0,33.8,33.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:58:18,15,1,20.3,1.0,113.4,113.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,16:58:32,15,1,13.4,0.9,13.4,13.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:04:23,15,1,19.9,1.0,351.2,350.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:06:06,15,1,18.6,1.1,103.5,103.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:07:39,15,1,25.2,1.0,92.9,92.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:15:17,15,1,23.1,1.0,457.4,457.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:15:44,15,1,26.7,1.0,27.7,27.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:16:09,15,1,21.1,1.0,24.3,24.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:21:44,15,1,20.0,1.0,335.6,335.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:25:06,15,1,26.7,1.0,201.6,201.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:26:33,15,1,25.8,1.0,87.0,86.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:27:40,15,1,29.1,1.0,67.7,67.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:28:49,15,1,25.3,1.0,68.4,68.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:29:57,15,1,18.7,1.0,68.4,68.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:30:17,15,1,23.5,1.0,19.6,19.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:36:26,15,1,21.8,1.0,88.1,87.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:38:26,15,1,27.5,1.0,120.0,119.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:39:41,15,1,24.1,1.0,74.6,74.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:49:30,15,1,27.9,1.0,142.2,141.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:52:32,15,1,19.5,1.0,181.5,181.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,17:53:15,15,1,30.8,1.0,43.3,43.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:02:16,15,1,21.1,1.0,541.3,541.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:03:51,15,1,29.2,1.0,94.8,94.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:04:15,15,1,24.4,1.0,24.3,24.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:07:13,15,1,22.3,1.0,177.9,177.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:07:51,15,1,24.9,1.0,37.3,37.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:14:23,15,1,24.6,1.1,214.1,213.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:21:36,15,1,23.1,1.1,432.8,432.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:21:38,15,1,23.6,1.0,1.5,1.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:21:41,15,1,20.6,1.0,2.8,2.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:21:54,15,1,18.2,1.0,13.1,12.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:23:41,15,1,26.8,1.0,107.4,107.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:24:22,15,1,22.0,1.0,41.0,40.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:28:25,15,1,28.6,1.0,243.4,243.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:34:40,15,1,23.0,1.1,374.9,374.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:36:39,15,1,25.9,1.0,118.5,118.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:36:47,15,1,30.5,1.0,8.6,8.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:38:07,15,1,29.9,1.0,79.8,79.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:44:52,15,1,25.8,1.0,405.2,405.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:45:48,15,1,27.7,1.0,56.2,56.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:46:56,15,1,20.8,1.0,67.1,67.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:47:24,15,1,28.9,0.9,28.3,28.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:50:04,15,1,25.3,1.0,160.3,160.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,11/01/2021,18:53:52,15,1,25.9,0.9,227.8,227.6,2,1,1.00,CYCLE,E
