DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,31/05/2021,03:48:07,15,1,20.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,05:11:23,15,1,22.5,1.1,4996.2,4996.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,05:53:36,15,1,23.4,0.9,2266.4,2266.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,06:05:33,15,1,13.9,1.1,716.6,716.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,06:19:22,15,1,20.6,1.1,828.9,828.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,06:21:38,15,1,23.8,1.1,136.4,136.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,06:29:13,15,1,20.7,1.0,454.9,454.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,06:37:45,15,1,23.8,0.9,512.0,511.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,06:40:07,15,1,18.7,1.0,141.5,141.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,06:45:27,15,1,18.7,1.0,320.5,320.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,06:46:31,15,1,22.5,1.0,64.4,64.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,06:56:07,15,1,33.8,1.1,575.4,575.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,07:02:07,15,1,17.9,1.1,360.6,360.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,07:13:24,15,1,17.9,0.9,676.2,675.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,07:13:45,15,1,23.2,1.0,21.2,21.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,07:18:33,15,1,22.5,0.9,288.0,287.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,07:27:26,15,1,22.2,1.1,533.7,533.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,07:39:46,15,1,15.8,1.0,337.5,337.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,07:42:53,15,1,26.7,1.1,186.7,186.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,07:57:22,15,1,22.2,1.0,869.4,869.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,07:59:29,15,1,22.5,1.0,126.7,126.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,08:07:11,15,1,16.1,0.9,461.8,461.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,08:21:20,15,1,24.2,1.1,849.6,849.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,08:23:30,15,1,23.4,1.0,129.7,129.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,08:24:55,15,1,20.3,1.1,84.5,84.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,08:27:29,15,1,18.0,1.2,155.0,154.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,08:29:20,15,1,20.6,1.2,110.4,110.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,08:30:24,15,1,23.6,1.2,64.6,64.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,31/05/2021,08:34:38,15,1,24.5,1.0,253.8,253.7,2,1,1.00,CYCLE,E
