DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64397,03/05/2021,02:14:50,15,0,25.5,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,03/05/2021,04:33:03,15,0,29.1,1.0,8293.2,8293.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,03/05/2021,05:11:21,15,0,27.8,0.9,2298.4,2298.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,03/05/2021,05:52:57,15,0,26.3,1.0,2495.4,2495.3,2,1,0.80,CYCLE,E
IND,208,34556,64397,03/05/2021,05:57:34,15,0,28.5,1.0,178.5,178.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,03/05/2021,05:57:45,15,0,22.6,0.9,10.2,10.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,03/05/2021,06:22:25,15,0,23.3,1.1,1093.5,1093.4,2,1,1.00,CYCLE,E
IND,208,34556,64398,03/05/2021,06:32:34,15,1,29.9,1.0,167.8,167.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,03/05/2021,06:36:53,15,1,21.1,1.1,258.3,258.2,2,1,1.00,CYCLE,W
IND,208,34556,64397,03/05/2021,06:52:41,15,0,30.7,1.1,1816.0,1815.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,03/05/2021,06:53:31,15,0,22.8,1.0,49.8,49.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,03/05/2021,06:56:01,15,0,26.8,1.1,150.1,149.9,2,1,1.00,CYCLE,E
IND,208,34556,64397,03/05/2021,07:13:01,15,0,28.7,1.0,1019.7,1019.5,2,1,1.00,CYCLE,E
IND,208,34556,64398,03/05/2021,07:17:30,15,1,24.0,1.1,2437.4,2437.2,2,1,1.00,CYCLE,W
IND,208,34556,64397,03/05/2021,07:22:55,15,0,21.7,1.1,594.0,593.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,03/05/2021,07:30:36,15,1,20.8,1.1,786.1,786.0,2,1,1.00,CYCLE,W
IND,208,34556,64397,03/05/2021,07:34:17,15,0,25.6,1.1,681.8,681.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,03/05/2021,07:46:07,15,0,31.6,1.0,710.7,710.5,2,1,0.80,CYCLE,E
IND,208,34556,64397,03/05/2021,07:49:24,15,0,11.1,1.0,197.2,197.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,03/05/2021,08:03:44,15,1,22.5,1.0,1988.0,1987.8,2,1,1.00,CYCLE,W
IND,208,34556,64398,03/05/2021,08:05:10,15,1,21.7,1.0,86.1,86.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,03/05/2021,08:05:10,15,1,21.7,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34556,64398,03/05/2021,08:05:42,15,1,28.8,1.1,31.5,31.1,2,1,1.00,CYCLE,W
IND,208,34556,64398,03/05/2021,08:14:38,15,1,3.3,1.1,21.3,19.3,2,1,0.80,CYCLE,W
IND,208,34556,64397,03/05/2021,08:14:45,15,0,19.2,1.0,1520.4,1520.0,2,1,1.00,CYCLE,E
IND,208,34556,64398,03/05/2021,08:15:12,15,1,29.4,1.1,34.9,34.2,2,1,1.00,CYCLE,W
IND,208,34556,64398,03/05/2021,08:22:01,15,1,13.6,1.1,408.6,408.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,03/05/2021,08:22:48,15,0,10.5,1.1,483.2,483.0,2,1,1.00,CYCLE,E
