DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63750,03/05/2021,04:58:20,15,1,26.1,1.1,375.6,375.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,05:56:22,15,1,27.7,1.0,235.3,234.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,06:43:46,15,1,29.9,1.0,173.5,173.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,06:49:35,15,1,26.4,1.0,83.0,82.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,06:56:12,15,1,23.5,1.0,2.6,1.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:06:06,15,1,25.9,0.9,12.0,11.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:09:19,15,1,20.7,1.1,132.0,131.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:20:30,15,1,21.8,0.6,23.6,22.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:20:31,15,1,18.8,0.5,1.3,1.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:26:39,15,1,25.8,1.0,27.3,27.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:32:14,15,1,18.4,1.0,23.0,22.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:32:47,15,1,29.0,1.1,23.8,23.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:34:21,15,1,25.6,1.0,56.7,56.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:34:22,15,1,22.4,0.7,0.5,0.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:47:55,15,1,34.2,1.0,80.4,80.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:49:33,15,1,33.1,1.0,21.6,21.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:53:14,15,1,23.8,1.0,19.7,19.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,07:59:17,15,1,23.7,0.9,49.0,48.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:01:18,15,1,24.9,1.1,6.9,6.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:03:56,15,1,31.1,1.0,25.8,25.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:06:01,15,1,27.3,1.0,5.2,4.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:09:57,15,1,24.0,1.0,20.4,20.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:12:21,15,1,25.4,1.0,41.7,41.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:16:01,15,1,24.3,1.0,9.4,9.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:16:43,15,1,26.2,1.0,16.3,15.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:28:04,15,1,23.5,0.8,12.4,11.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:31:55,15,1,27.2,1.0,17.7,17.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:33:47,15,1,23.2,1.0,24.3,23.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:38:06,15,1,26.6,1.0,9.1,8.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:39:21,15,1,29.1,1.0,17.1,16.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:39:47,15,1,24.6,1.0,4.2,3.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:40:20,15,1,30.1,1.0,12.2,11.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:40:24,15,1,28.6,1.0,3.9,3.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:40:35,15,1,24.3,1.0,11.3,11.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:41:24,15,1,27.4,1.0,22.1,21.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:42:43,15,1,29.3,1.1,4.4,3.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:44:10,15,1,27.8,1.1,24.4,23.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:47:27,15,1,34.7,1.0,6.7,6.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:47:29,15,1,25.1,1.1,1.4,1.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:48:41,15,1,26.7,1.0,17.0,16.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:50:30,15,1,26.5,1.1,25.5,25.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:50:34,15,1,26.4,1.0,4.0,3.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:50:38,15,1,29.0,1.0,4.0,3.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:51:41,15,1,27.7,1.0,12.9,12.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:51:49,15,1,28.6,1.2,5.3,4.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:51:49,15,1,26.4,1.0,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:53:39,15,1,22.7,1.1,14.1,13.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:56:02,15,1,27.1,1.1,19.5,18.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:56:15,15,1,30.2,1.0,12.6,12.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:57:50,15,1,27.2,1.0,77.4,77.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:58:05,15,1,26.5,1.0,14.5,14.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:58:25,15,1,26.4,1.1,20.5,20.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,08:59:07,15,1,24.3,1.0,41.7,41.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:18:28,15,1,30.4,1.0,6.7,6.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:21:53,15,1,28.9,1.1,16.5,15.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:24:37,15,1,26.5,0.9,16.8,16.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:31:23,15,1,23.3,1.1,67.2,66.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:32:39,15,1,27.2,1.0,45.8,45.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:35:16,15,1,25.5,1.1,157.4,157.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:42:24,15,1,27.9,1.0,17.3,17.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:43:43,15,1,27.9,1.1,19.9,19.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:44:10,15,1,15.5,1.0,28.0,27.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:45:08,15,1,27.0,1.1,30.0,29.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:45:16,15,1,27.6,1.1,7.7,7.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:51:30,15,1,29.2,1.1,3.5,3.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,09:57:54,15,1,20.7,1.1,5.8,5.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,10:03:40,15,1,29.2,1.1,59.8,59.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,10:14:18,15,1,28.0,1.0,47.1,46.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,10:34:01,15,1,25.4,0.8,91.7,91.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,10:34:04,15,1,13.8,0.8,3.0,2.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,10:37:04,15,1,28.2,1.0,20.9,19.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,11:04:17,15,1,27.7,1.1,10.9,10.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,11:08:19,15,1,24.2,1.1,10.7,10.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,11:12:41,15,1,26.5,1.0,66.8,66.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,11:22:28,15,1,19.9,1.0,13.6,13.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,11:44:19,15,1,24.5,0.9,12.3,11.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,12:00:04,15,1,23.3,1.0,115.7,115.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,12:12:39,15,1,28.1,1.1,41.9,41.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,12:17:06,15,1,28.7,1.1,5.2,4.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,12:36:30,15,1,28.3,1.1,94.6,93.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,12:36:45,15,1,31.8,1.0,12.7,11.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,12:37:47,15,1,28.2,1.1,37.2,36.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,12:41:12,15,1,29.9,1.1,43.5,43.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,12:55:08,15,1,33.6,1.0,52.7,52.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,13:22:54,15,1,31.2,1.0,59.3,58.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,13:58:14,15,1,23.9,1.1,21.2,20.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,13:58:53,15,1,36.3,1.1,12.5,11.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,14:06:32,15,1,18.4,1.1,51.4,51.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,14:12:21,15,1,24.4,1.2,226.8,226.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,14:39:55,15,1,21.3,1.0,33.7,33.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,14:50:28,15,1,27.5,1.1,7.3,7.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,14:52:19,15,1,30.4,1.0,69.2,68.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,15:01:55,15,1,15.6,1.1,12.0,11.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,15:22:00,15,1,30.7,1.2,19.0,19.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,15:41:38,15,1,23.5,0.9,16.5,15.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,15:52:13,15,1,22.5,1.0,17.5,17.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,15:59:32,15,1,22.2,1.1,16.7,16.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,16:14:22,15,1,31.6,1.1,1.7,1.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,16:47:45,15,1,25.7,0.9,72.6,72.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,16:52:46,15,1,24.4,1.1,7.1,6.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,17:00:07,15,1,33.1,1.1,58.5,57.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,17:14:13,15,1,16.8,1.0,18.7,18.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,17:15:11,15,1,23.6,0.9,34.9,34.2,2,1,1.00,CYCLE,N
IND,208,34216,63751,03/05/2021,17:18:13,15,0,17.3,1.0,2.4,2.1,2,1,1.00,CYCLE,S
IND,208,34216,63750,03/05/2021,17:24:38,15,1,20.7,0.8,49.5,49.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,17:40:27,15,1,29.3,1.0,116.1,115.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,18:06:34,15,1,23.0,1.0,19.2,18.9,2,1,1.00,CYCLE,N
IND,208,34216,63751,03/05/2021,18:18:55,15,0,15.8,1.1,29.2,28.9,2,1,1.00,CYCLE,S
IND,208,34216,63750,03/05/2021,18:19:13,15,1,22.7,1.0,2.3,1.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,18:25:47,15,1,21.0,1.1,11.2,10.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,18:41:32,15,1,25.4,1.1,65.7,64.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,19:01:07,15,1,18.0,1.0,47.8,47.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,19:39:36,15,1,24.5,1.0,136.7,136.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,20:53:13,15,1,26.2,1.1,42.7,41.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,03/05/2021,22:46:00,15,1,24.5,1.0,169.0,168.7,2,1,1.00,CYCLE,N
