DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63749,19/07/2021,05:16:36,15,2,20.2,1.0,962.6,962.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,05:36:53,15,2,18.2,1.0,1216.9,1216.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:03:45,15,2,23.3,1.0,897.9,897.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:06:48,15,2,21.9,1.1,117.5,116.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:13:54,15,2,24.7,1.1,64.3,64.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:21:54,15,2,24.3,1.0,53.1,52.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:43:38,15,2,23.2,1.0,301.3,301.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:43:39,15,2,23.4,1.0,0.3,0.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:48:14,15,2,23.6,1.1,6.9,6.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:51:47,15,2,24.4,1.1,59.1,58.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:56:55,15,2,23.6,1.1,10.8,10.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:57:27,15,2,22.7,1.0,32.0,31.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:57:30,15,2,31.2,1.0,2.8,2.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,06:58:45,15,2,23.3,1.0,72.9,72.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:07:30,15,2,20.3,1.0,284.7,284.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:19:19,15,2,22.7,1.1,18.0,17.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:23:31,15,2,21.2,1.0,17.7,17.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:26:35,15,2,19.2,1.0,35.2,34.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:27:08,15,2,22.4,1.1,33.4,33.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:31:55,15,2,25.7,1.1,125.6,125.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:37:32,15,2,26.8,1.1,9.7,9.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:38:20,15,2,24.9,1.0,18.8,18.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:43:07,15,2,27.3,1.0,7.5,7.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:45:43,15,2,24.4,1.0,3.5,3.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:46:46,15,2,26.0,1.0,63.6,63.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:49:02,15,2,23.0,1.1,116.5,116.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,19/07/2021,07:50:45,15,2,31.4,1.0,103.0,102.8,2,1,1.00,CYCLE,S
