DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63748,22/11/2021,06:15:32,15,1,20.7,1.1,1243.7,1243.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,06:22:41,15,1,21.2,1.1,41.7,40.9,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,06:23:23,15,1,25.2,1.0,41.7,41.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,06:43:07,15,1,22.8,1.1,726.1,725.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,06:45:23,15,1,19.4,1.1,135.7,135.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,07:09:37,15,1,20.7,1.1,413.0,412.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,07:20:23,15,1,23.1,0.9,48.8,48.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,07:22:51,15,1,22.2,1.0,148.2,148.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,07:39:27,15,1,23.5,1.0,88.3,87.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,07:39:43,15,1,9.6,0.6,16.0,15.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,07:39:46,15,1,7.3,0.3,2.6,2.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,07:45:07,15,1,23.6,1.1,34.3,34.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,07:45:14,15,1,21.8,1.1,7.2,7.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,07:59:42,15,1,15.2,1.1,44.9,44.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:14:02,15,1,23.7,1.0,321.2,320.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:16:39,15,1,21.8,1.1,156.2,156.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:18:26,15,1,22.8,1.2,55.1,54.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:22:52,15,1,21.0,1.0,163.7,163.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:22:55,15,1,19.5,1.1,3.5,3.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:25:10,15,1,18.7,1.1,134.6,134.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:36:13,15,1,20.6,1.1,139.6,139.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:44:41,15,1,21.5,1.1,143.3,143.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:45:18,15,1,16.9,0.6,1.5,1.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:49:34,15,1,16.6,1.0,60.6,60.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:54:27,15,1,20.8,1.1,9.1,8.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:59:22,15,1,22.7,1.0,19.5,19.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:59:36,15,1,21.0,1.0,14.2,14.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,08:59:39,15,1,24.1,1.1,2.8,2.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,09:06:57,15,1,18.3,1.1,66.5,66.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,09:12:17,15,1,14.9,1.0,21.7,21.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,09:12:37,15,1,24.9,1.0,19.6,19.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,09:21:15,15,1,19.8,1.1,42.9,42.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,09:25:40,15,1,16.9,1.0,100.4,99.9,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,09:25:48,15,1,16.2,1.0,7.9,7.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,09:31:24,15,1,18.0,1.0,147.0,146.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,09:53:09,15,1,20.4,1.1,55.1,54.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,10:18:03,15,1,28.5,1.0,20.8,20.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,10:36:23,15,1,17.8,1.0,40.5,39.8,2,1,1.00,CYCLE,N
IND,208,34215,63749,22/11/2021,10:37:35,15,0,11.2,1.1,14754.5,14754.0,2,1,1.00,CYCLE,S
IND,208,34215,63748,22/11/2021,10:43:17,15,1,20.7,1.1,37.4,36.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,10:43:52,15,1,21.1,1.0,34.5,34.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,10:48:05,15,1,18.8,1.0,10.3,9.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,10:48:50,15,1,15.6,1.0,44.6,44.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,10:54:34,15,1,20.1,1.1,21.4,20.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,11:16:22,15,1,22.8,1.1,42.6,42.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,11:23:20,15,1,23.3,1.1,67.5,66.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,11:39:37,15,1,17.1,1.1,109.9,109.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,11:44:36,15,1,22.1,1.0,36.3,36.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,11:50:16,15,1,23.3,1.2,9.7,9.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,11:52:17,15,1,29.8,1.1,121.2,121.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,11:56:34,15,1,22.1,1.1,91.7,91.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,11:57:06,15,1,13.0,1.0,31.5,31.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:08:10,15,1,16.2,1.1,67.4,67.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:10:08,15,1,20.4,1.1,37.0,36.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:13:34,15,1,20.6,1.0,206.5,206.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:14:47,15,1,29.1,1.0,72.5,72.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:23:41,15,1,16.9,1.1,73.4,72.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:25:17,15,1,31.5,1.1,22.4,21.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:27:08,15,1,19.6,1.0,65.8,65.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:38:19,15,1,16.4,1.1,188.4,187.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:45:12,15,1,21.8,1.0,89.9,89.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:46:38,15,1,14.9,1.0,85.4,85.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:46:44,15,1,15.9,1.1,6.4,6.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:48:49,15,1,24.1,1.0,122.7,122.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,12:52:55,15,1,25.1,1.0,31.8,31.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:06:37,15,1,14.8,1.1,92.1,91.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:09:56,15,1,15.2,1.1,46.7,46.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:16:27,15,1,20.8,1.1,167.6,167.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:18:46,15,1,20.9,1.1,79.7,79.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:18:55,15,1,22.7,1.0,8.9,8.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:25:35,15,1,19.8,1.1,125.6,125.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:32:06,15,1,18.1,1.1,108.0,107.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:46:59,15,1,21.8,1.1,115.2,114.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:47:29,15,1,24.0,1.1,29.9,29.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:51:11,15,1,19.4,1.2,37.6,37.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:51:25,15,1,20.9,1.1,13.8,13.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,13:58:37,15,1,15.8,1.0,181.8,181.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,14:11:08,15,1,22.5,1.0,266.6,266.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,14:12:06,15,1,16.7,1.1,52.5,52.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,22/11/2021,14:15:53,15,1,19.5,1.0,91.9,91.6,2,1,1.00,CYCLE,N
