DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,28656,24/05/2021,04:58:51,15,2,31.5,1.0,4857.0,4856.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,05:28:25,15,2,28.5,1.0,1774.7,1774.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,06:07:51,15,2,29.4,1.0,260.6,260.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,07:07:14,15,2,26.3,1.1,147.9,147.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,07:19:59,15,2,29.1,1.0,558.9,558.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,07:21:44,15,2,27.2,1.0,104.8,104.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,07:28:20,15,2,23.9,1.1,395.6,395.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,07:35:23,15,2,50.2,1.0,422.8,422.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,07:45:41,15,2,24.2,1.0,618.1,618.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,07:51:25,15,2,23.7,1.1,344.4,344.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,07:57:28,15,2,17.1,1.1,362.9,362.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,08:24:27,15,2,21.0,1.0,1619.4,1619.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,08:26:47,15,2,26.4,1.0,139.5,139.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,08:31:36,15,2,22.2,1.1,289.0,288.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,08:33:15,15,2,19.9,1.0,98.6,98.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,08:33:37,15,2,25.4,1.0,22.8,22.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,08:37:30,15,2,22.2,1.1,232.4,232.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,08:54:19,15,2,23.4,1.0,669.8,668.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,08:59:22,15,2,19.8,1.0,297.3,297.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,09:33:44,15,2,27.9,1.0,1709.5,1708.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,09:43:15,15,2,28.7,1.0,571.0,570.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,10:12:41,15,2,28.7,1.1,1766.1,1766.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,10:40:42,15,2,23.5,1.0,658.8,658.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,10:56:27,15,2,19.8,1.0,944.4,944.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,11:11:16,15,2,25.5,1.0,889.4,889.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,11:32:38,15,2,27.4,1.0,1282.0,1281.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,11:52:37,15,2,15.4,1.0,438.9,438.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,12:01:53,15,2,24.6,1.1,556.7,556.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,12:35:33,15,2,23.5,1.0,10.2,10.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,12:37:26,15,2,15.1,1.0,113.6,113.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,24/05/2021,12:51:01,15,2,17.8,1.0,815.1,814.8,2,1,1.00,CYCLE,S
