DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,08/03/2021,00:46:26,15,1,21.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,04:33:42,15,1,23.7,0.9,13636.1,13635.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,06:06:21,15,1,26.4,1.0,5559.2,5559.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,06:14:28,15,1,16.8,1.0,393.8,393.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,06:14:29,15,1,17.7,1.1,1.0,0.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,06:20:53,15,1,20.1,1.1,383.8,383.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,06:20:54,15,1,20.9,1.1,1.0,0.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,06:56:17,15,1,26.0,1.1,2122.6,2122.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,07:09:59,15,1,22.2,1.0,822.1,822.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,07:10:00,15,1,21.9,1.0,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,07:10:01,15,1,22.7,1.0,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,07:10:01,15,1,22.9,1.0,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,07:38:24,15,1,14.5,1.1,1702.7,1702.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,07:38:26,15,1,17.3,1.1,1.7,1.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,07:57:06,15,1,26.3,1.0,1120.4,1120.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,08:01:47,15,1,24.8,1.1,280.5,280.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,08:01:49,15,1,23.9,1.1,2.3,2.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,08:13:24,15,1,17.2,1.0,694.8,694.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,08:24:10,15,1,24.7,1.1,646.0,645.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,08:28:13,15,1,25.2,1.1,243.6,243.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,08:31:43,15,1,20.2,1.1,209.4,209.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,08:53:39,15,1,25.6,1.0,1315.8,1315.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,08:56:59,15,1,22.5,1.1,200.0,199.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,08/03/2021,08:59:52,15,1,27.5,1.0,173.6,173.4,2,1,1.00,CYCLE,N
