DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59453,01/11/2021,03:37:56,15,0,30.1,1.0,10854.3,10854.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,01/11/2021,03:51:54,15,0,28.1,1.0,838.1,837.9,2,1,1.20,CYCLE,S
IND,208,6592,59453,01/11/2021,03:58:28,15,0,20.0,1.1,394.3,394.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,01/11/2021,04:02:49,15,0,27.6,1.1,107.5,107.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,01/11/2021,04:19:09,15,0,22.6,1.1,979.4,979.2,2,1,1.00,CYCLE,S
IND,208,6592,59452,01/11/2021,04:24:32,15,1,22.9,1.0,13650.7,13650.8,2,1,1.00,CYCLE,N
IND,208,6592,59453,01/11/2021,04:30:21,15,0,20.4,1.1,672.0,671.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,01/11/2021,04:36:55,15,0,27.0,1.0,393.7,393.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,01/11/2021,04:37:34,15,0,30.5,1.0,39.6,39.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,01/11/2021,04:38:50,15,0,22.5,1.0,75.5,75.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,01/11/2021,04:39:06,15,0,29.9,1.0,16.2,16.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,01/11/2021,04:41:32,15,0,30.7,1.0,146.3,146.2,2,1,1.00,CYCLE,S
IND,208,6592,59452,01/11/2021,04:41:47,15,1,25.9,1.0,1035.0,1034.8,2,1,1.00,CYCLE,N
IND,208,6592,59452,01/11/2021,04:42:38,15,1,13.3,1.1,50.6,50.5,2,1,1.00,CYCLE,N
IND,208,6592,59453,01/11/2021,04:54:09,15,0,27.2,1.0,756.4,756.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,01/11/2021,04:55:20,15,0,24.6,1.0,71.8,71.7,2,1,1.00,CYCLE,S
