DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63753,22/11/2021,05:40:04,15,2,29.4,1.0,24.4,24.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,06:08:13,15,2,21.0,1.0,1014.9,1013.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,06:24:09,15,2,22.0,1.1,33.8,33.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,06:35:12,15,2,21.6,1.1,496.9,496.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,07:23:51,15,2,21.8,1.0,36.8,36.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,07:34:49,15,2,25.3,1.0,180.5,180.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,07:49:11,15,2,22.1,1.0,16.4,16.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,08:00:55,15,2,19.7,1.1,207.9,207.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,08:11:11,15,2,20.3,1.1,188.4,187.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,08:12:01,15,2,22.5,1.0,50.3,50.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,08:28:47,15,2,21.9,1.0,19.4,18.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,08:47:58,15,2,25.6,1.0,132.6,131.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,08:54:00,15,2,19.1,1.0,179.1,178.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,09:08:12,15,2,26.2,1.0,413.9,413.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,09:37:41,15,2,25.5,1.0,163.3,162.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,09:43:06,15,2,22.7,1.1,157.8,157.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,09:48:16,15,2,24.0,1.1,38.0,37.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,09:56:15,15,2,24.6,1.0,294.0,293.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,22/11/2021,10:09:21,15,2,16.2,1.1,46.9,46.4,2,1,1.00,CYCLE,W
