DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63751,30/08/2021,07:32:46,15,2,15.8,1.1,73.8,73.1,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,07:52:01,15,2,16.0,1.1,30.7,30.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,08:28:34,15,2,16.4,1.0,22.2,21.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,10:07:44,15,2,16.7,1.0,8.1,7.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,10:21:44,15,2,20.5,1.1,93.6,92.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,10:24:42,15,2,17.6,1.1,178.6,178.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,10:34:24,15,2,14.2,1.1,122.8,122.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,10:39:13,15,2,22.9,1.0,18.1,17.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,11:30:41,15,2,7.5,1.0,22.3,21.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,11:34:08,15,2,22.6,1.1,199.2,198.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,12:16:22,15,2,9.2,1.1,87.0,86.3,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,12:18:23,15,2,18.6,1.0,45.0,44.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,12:38:11,15,2,11.2,1.0,56.1,55.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,12:47:27,15,2,18.1,1.0,25.9,25.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,13:09:50,15,2,18.9,1.1,107.6,106.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,13:23:08,15,2,12.5,1.0,31.7,31.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,30/08/2021,13:25:01,15,2,15.4,1.0,22.1,21.2,2,1,1.00,CYCLE,S
