DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40004,70009,19/03/2021,01:28:53,15,2,19.4,1.1,8646.5,8646.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,04:38:32,15,2,26.2,1.0,11379.3,11379.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,04:39:40,15,2,38.1,1.0,68.5,68.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,04:58:44,15,2,29.9,1.1,1144.1,1144.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:07:34,15,2,25.8,1.1,529.9,529.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:11:41,15,2,28.9,1.0,246.7,246.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:22:49,15,2,35.2,1.0,667.6,667.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:24:01,15,2,28.6,1.0,72.6,72.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:25:19,15,2,33.7,1.1,77.6,77.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:43:07,15,2,31.5,1.1,1068.5,1068.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:43:29,15,2,27.6,1.0,21.7,21.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:45:41,15,2,27.5,1.1,131.9,131.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:49:05,15,2,34.9,1.0,203.7,203.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:50:06,15,2,33.3,1.0,61.3,61.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:51:03,15,2,31.3,1.0,57.5,57.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:53:13,15,2,29.9,1.0,129.4,129.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:54:05,15,2,25.6,1.1,51.7,51.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:57:26,15,2,27.2,1.2,201.8,201.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,05:59:24,15,2,31.0,1.1,118.0,117.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:01:31,15,2,26.7,1.0,126.6,126.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:01:56,15,2,29.6,1.0,25.3,25.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:01:57,15,2,30.0,1.1,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:03:23,15,2,32.7,1.0,86.1,85.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:08:58,15,2,31.6,1.0,335.5,335.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:12:16,15,2,24.1,1.0,197.5,197.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:12:16,15,2,30.2,1.0,0.4,0.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:13:22,15,2,29.4,1.0,66.4,66.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:16:09,15,2,35.0,1.0,166.8,166.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:16:16,15,2,33.1,1.0,6.5,6.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:16:16,15,2,32.8,1.0,0.2,0.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:16:16,15,2,32.8,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:16:16,15,2,32.8,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:16:49,15,2,38.0,1.0,33.3,32.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:18:17,15,2,37.2,1.0,87.4,87.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:18:25,15,2,30.6,1.1,8.7,8.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:19:15,15,2,31.8,1.0,49.7,49.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:19:40,15,2,24.8,1.1,25.0,24.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:21:20,15,2,41.9,1.0,99.8,99.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:22:06,15,2,29.5,1.1,46.4,46.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:27:56,15,2,25.8,1.0,350.1,350.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:29:26,15,2,36.2,1.0,75.3,75.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:29:27,15,2,36.5,1.0,0.3,0.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:29:29,15,2,34.4,1.0,2.3,2.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:29:30,15,2,35.7,1.0,0.8,0.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:29:30,15,2,34.4,1.0,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:37:44,15,2,29.8,1.0,494.2,494.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:41:57,15,2,30.5,1.0,252.9,252.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:45:33,15,2,26.6,1.0,215.4,215.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:45:33,15,2,39.7,1.0,0.6,0.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:45:34,15,2,40.0,1.0,0.2,0.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:45:34,15,2,38.8,1.0,0.2,0.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:45:34,15,2,39.6,1.0,0.2,0.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:46:47,15,2,33.9,1.0,73.2,73.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:46:53,15,2,29.9,1.0,5.5,5.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:48:00,15,2,32.6,1.1,66.9,66.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:48:03,15,2,31.1,1.0,2.9,2.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:48:10,15,2,40.1,1.1,7.3,7.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:49:56,15,2,26.3,1.0,105.7,105.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:49:56,15,2,26.3,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:52:58,15,2,25.9,1.1,182.4,182.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:54:42,15,2,27.4,1.0,103.9,103.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:55:52,15,2,32.3,1.0,58.1,58.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:56:05,15,2,32.2,1.0,13.3,13.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,06:57:09,15,2,32.2,1.0,63.7,63.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:00:33,15,2,26.3,1.1,203.8,203.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:05:15,15,2,38.1,1.0,281.8,281.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:05:39,15,2,29.2,1.1,24.0,23.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:12:50,15,2,26.5,1.1,431.3,431.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:13:10,15,2,26.5,1.0,20.0,19.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:14:19,15,2,28.2,1.0,69.1,69.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:14:29,15,2,30.3,1.1,9.7,9.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:16:15,15,2,31.3,1.1,106.6,106.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:18:34,15,2,30.0,1.0,25.6,25.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:18:50,15,2,29.0,1.1,15.8,15.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:19:47,15,2,24.0,1.1,57.7,57.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:20:02,15,2,23.1,1.1,15.1,15.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:20:33,15,2,32.7,1.0,30.7,30.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:20:37,15,2,27.2,1.1,4.0,3.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:21:50,15,2,43.9,1.0,72.5,72.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:22:10,15,2,43.0,1.0,7.0,6.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:22:19,15,2,35.3,1.1,9.3,9.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:22:21,15,2,34.5,1.0,1.2,1.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:23:45,15,2,30.1,1.0,84.9,84.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:24:26,15,2,28.7,1.0,40.5,40.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:24:37,15,2,32.1,1.1,11.1,11.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:25:50,15,2,30.9,1.0,72.4,72.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:25:56,15,2,31.4,1.0,6.2,6.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:25:57,15,2,33.1,1.0,0.9,0.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:26:40,15,2,27.0,1.1,43.3,43.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:27:04,15,2,25.9,1.0,23.7,23.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:27:46,15,2,33.6,1.1,42.8,42.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:27:58,15,2,41.0,1.0,11.5,11.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:28:05,15,2,38.6,1.0,7.3,7.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:28:06,15,2,38.8,1.1,1.1,1.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:28:07,15,2,37.1,1.0,0.5,0.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:28:08,15,2,38.3,1.0,1.0,0.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:28:08,15,2,36.6,1.0,0.3,0.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:28:13,15,2,36.4,1.0,4.7,4.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:30:11,15,2,31.2,1.1,118.3,118.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:30:20,15,2,33.6,1.1,8.8,8.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:31:16,15,2,27.5,1.1,56.5,56.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:31:57,15,2,34.2,1.0,40.8,40.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:32:05,15,2,26.1,1.2,8.0,7.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:32:10,15,2,30.0,1.0,5.1,5.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:32:33,15,2,38.2,1.1,3.5,3.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:33:46,15,2,30.8,1.0,73.7,73.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,19/03/2021,07:34:28,15,2,27.6,1.1,41.8,41.7,2,1,1.00,CYCLE,W
