DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,20082,11/01/2021,00:31:45,15,1,26.1,0.9,132.2,132.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,00:36:02,15,1,10.4,1.0,257.2,257.1,2,1,0.83,CYCLE,N
IND,208,10225,20082,11/01/2021,00:36:02,15,1,10.4,1.0,0.0,0.0,2,1,0.83,CYCLE,N
IND,208,10225,20082,11/01/2021,00:36:02,15,1,10.4,1.0,0.0,0.0,2,1,0.83,CYCLE,N
IND,208,10225,20082,11/01/2021,04:21:38,15,1,30.7,1.0,1701.4,1700.9,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,04:24:54,15,1,23.6,1.0,195.6,195.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,05:38:33,15,1,47.9,1.0,227.9,227.7,2,1,0.94,CYCLE,N
IND,208,10225,20082,11/01/2021,05:38:33,15,1,47.9,1.0,0.0,0.0,2,1,0.94,CYCLE,N
IND,208,10225,20082,11/01/2021,05:52:16,15,1,34.0,1.1,81.7,81.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,06:11:14,15,1,35.4,1.0,117.5,117.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,06:27:29,15,1,31.1,1.1,31.3,31.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,06:52:22,15,1,34.6,1.0,494.8,493.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,07:16:42,15,1,22.3,1.0,363.9,363.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,07:29:37,15,1,29.0,1.0,246.5,245.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,07:31:36,15,1,42.6,1.0,119.3,119.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,07:35:19,15,1,33.6,1.0,7.9,7.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,07:43:23,15,1,31.4,1.0,240.7,240.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,07:45:43,15,1,24.0,1.0,139.9,139.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,07:46:42,15,1,35.3,0.9,59.7,59.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,08:01:05,15,1,24.7,1.1,465.2,464.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,09:03:04,15,1,30.6,1.0,302.4,302.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,09:07:36,15,1,30.1,1.0,272.6,272.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,09:42:58,15,1,34.1,1.0,16.8,16.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,09:59:22,15,1,26.0,1.1,65.9,65.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,10:23:09,15,1,30.1,1.1,232.8,232.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,10:23:12,15,1,31.8,1.1,2.1,2.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,10:30:09,15,1,23.9,1.1,174.2,173.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,10:53:14,15,1,17.5,1.0,449.6,449.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,11:27:42,15,1,32.6,1.0,707.4,706.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,11:42:07,15,1,22.0,1.0,865.4,865.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,11:46:45,15,1,28.8,1.1,97.0,96.6,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,11:50:21,15,1,26.9,1.1,216.0,215.9,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,12:35:23,15,1,26.5,1.1,128.4,128.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,12:55:04,15,1,26.8,1.0,313.3,312.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,13:09:51,15,1,33.0,1.0,886.6,886.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,13:41:37,15,1,30.7,1.1,47.3,47.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,14:04:00,15,1,29.5,1.0,14.3,14.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,14:15:56,15,1,35.4,1.0,310.8,310.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,14:19:42,15,1,30.6,1.0,226.2,226.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,14:21:33,15,1,20.7,1.1,37.6,37.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,14:32:44,15,1,26.0,0.8,580.6,580.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,14:44:41,15,1,33.6,1.1,313.5,313.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,14:54:05,15,1,33.9,1.0,563.5,563.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,11/01/2021,14:59:32,15,1,26.1,1.1,33.6,33.4,2,1,1.00,CYCLE,N
