DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,13/01/2021,03:37:03,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,04:07:41,15,1,10.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,04:07:43,15,1,10.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,04:49:18,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,04:49:18,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:04:17,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:06:04,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:16:38,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:18:23,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:23:51,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:38:15,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:38:15,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:38:15,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:38:16,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:40:03,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:41:07,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:42:23,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:42:44,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:42:53,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:42:58,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:43:19,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:43:25,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:43:39,15,3,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:44:00,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:44:48,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:45:49,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:45:52,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:45:53,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:47:02,15,3,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:47:21,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:48:36,15,3,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:48:43,15,2,45.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:48:43,15,2,46.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:48:43,15,2,45.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:48:44,15,2,45.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:48:57,15,2,45.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:48:57,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:50:01,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:50:31,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:50:32,15,2,45.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:50:33,15,2,43.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:50:33,15,2,41.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:50:54,15,3,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:51:25,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:51:25,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:51:25,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:51:26,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:51:26,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:51:27,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:52:46,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:52:49,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:53:12,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:53:37,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:53:55,15,3,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:54:16,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:54:43,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:55:42,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:55:42,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:55:43,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:55:43,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:56:10,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:56:10,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:56:52,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:56:52,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:56:56,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:57:03,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:57:04,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:57:04,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:57:27,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:57:27,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:57:55,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:58:20,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:58:29,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:58:31,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:58:32,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,13/01/2021,05:58:53,15,1,35.0,,,,2,,1.0,Cycle,S
