DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,13/09/2021,02:19:16,15,1,19.4,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,05:31:48,15,1,26.0,1.1,1339.5,1339.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,06:33:22,15,1,17.4,1.1,2424.5,2424.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,06:39:43,15,1,22.5,1.0,380.1,379.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,06:47:57,15,1,23.7,1.1,494.7,494.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,06:52:11,15,1,18.4,1.0,253.9,253.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,06:53:44,15,1,22.0,1.0,92.5,92.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,06:59:16,15,1,31.0,1.1,332.9,332.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,07:23:46,15,1,16.7,1.1,1469.2,1469.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,07:30:13,15,1,27.1,1.0,387.7,387.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,07:32:18,15,1,25.4,0.9,124.6,124.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,07:36:08,15,1,19.9,1.1,230.3,230.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,07:49:38,15,1,17.8,1.1,810.1,809.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,08:06:58,15,1,25.4,1.0,175.9,175.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,08:21:57,15,1,36.3,1.1,898.9,898.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,08:28:34,15,1,24.3,1.1,397.3,397.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,08:32:04,15,1,24.6,1.0,210.3,210.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,08:32:10,15,1,26.4,1.1,5.2,5.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,08:37:08,15,1,23.2,1.0,298.1,297.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,08:50:01,15,1,23.8,0.8,773.5,773.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,08:51:37,15,1,28.8,1.1,95.9,95.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,09:06:04,15,1,25.6,1.1,514.3,514.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,09:09:42,15,1,21.3,0.9,218.0,217.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,09:20:45,15,1,23.9,1.1,662.7,662.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,09:29:02,15,1,18.2,1.1,497.1,497.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,09:40:14,15,1,20.6,1.0,671.9,671.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,09:48:36,15,1,19.7,1.0,500.7,500.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:01:02,15,1,14.4,1.0,746.4,746.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:03:22,15,1,25.6,1.0,139.7,139.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:10:14,15,1,21.2,0.9,412.2,412.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:10:27,15,1,18.5,1.0,12.3,12.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:31:11,15,1,19.4,1.0,1243.8,1243.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:31:15,15,1,16.9,1.2,4.9,4.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:39:46,15,1,30.6,1.1,510.9,510.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:40:50,15,1,20.6,1.0,64.0,63.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:42:20,15,1,25.4,1.0,90.1,89.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:55:07,15,1,20.6,1.1,766.8,766.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,10:57:48,15,1,30.1,1.1,2.4,2.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,11:03:55,15,1,23.1,1.1,366.7,366.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,11:08:40,15,1,23.1,1.0,285.7,285.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,11:21:35,15,1,23.4,1.0,774.6,774.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,11:22:47,15,1,17.4,1.0,71.6,71.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,11:22:52,15,1,17.2,1.1,5.4,5.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,13/09/2021,11:23:52,15,1,34.2,1.1,59.8,59.5,2,1,1.00,CYCLE,E
