DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,13/12/2021,01:26:53,15,1,23.9,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,04:18:14,15,1,28.4,0.9,10281.1,10281.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,04:52:37,15,1,26.4,1.0,2062.9,2062.8,2,1,1.00,CYCLE,N
IND,208,32493,61168,13/12/2021,04:59:55,15,0,3.3,0.5,12782.3,12782.7,2,1,1.00,CYCLE,S
IND,208,32493,60963,13/12/2021,05:24:11,15,1,24.9,1.1,1894.2,1894.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,05:25:15,15,1,16.2,1.0,64.2,64.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,05:34:06,15,1,24.1,1.0,530.4,530.2,2,1,1.00,CYCLE,N
IND,208,32493,61168,13/12/2021,05:38:08,15,0,3.5,0.4,2292.6,2292.6,2,1,0.80,CYCLE,S
IND,208,32493,60963,13/12/2021,05:55:56,15,1,10.8,1.0,114.9,114.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,05:56:32,15,1,10.3,1.1,35.1,34.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,08:45:13,15,1,13.1,0.8,1220.5,1219.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,08:48:08,15,1,3.6,1.0,174.5,174.3,2,1,1.00,CYCLE,N
IND,208,32493,61168,13/12/2021,09:29:06,15,0,3.4,0.5,11398.5,11397.9,2,1,0.80,CYCLE,S
IND,208,32493,60963,13/12/2021,12:10:10,15,1,18.3,1.0,4147.5,4147.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,14:25:35,15,1,9.1,0.4,1860.0,1859.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,14:44:38,15,1,15.4,1.1,1142.9,1142.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,14:48:52,15,1,19.8,1.1,254.3,254.1,2,1,1.00,CYCLE,N
IND,208,32493,61168,13/12/2021,15:14:45,15,0,3.3,0.0,3840.9,3839.9,2,1,1.00,CYCLE,S
IND,208,32493,60963,13/12/2021,15:46:11,15,1,25.9,1.1,2998.7,2998.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:46:12,15,1,26.3,1.0,0.6,0.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:50:00,15,1,22.8,1.0,227.7,227.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:50:08,15,1,19.6,1.0,8.9,8.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:51:30,15,1,22.0,1.1,81.7,81.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:52:40,15,1,22.1,1.0,70.4,70.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:52:45,15,1,23.9,1.1,5.0,4.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:53:52,15,1,23.7,1.1,66.9,66.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:55:43,15,1,26.6,1.1,110.2,110.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:57:16,15,1,28.5,1.0,93.8,93.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,15:59:42,15,1,21.3,1.0,145.2,145.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:01:36,15,1,28.5,1.0,114.6,114.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:03:23,15,1,24.3,1.0,107.2,107.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:04:59,15,1,25.9,1.1,95.5,95.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:05:35,15,1,13.4,1.0,35.7,35.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:06:41,15,1,24.9,1.1,65.9,65.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:06:43,15,1,25.6,1.0,2.7,2.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:10:53,15,1,24.4,1.1,249.6,249.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:11:14,15,1,19.2,1.1,21.7,21.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:14:35,15,1,29.0,1.1,200.2,200.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:16:37,15,1,26.0,1.1,122.4,122.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:17:47,15,1,30.8,1.0,69.9,69.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:18:39,15,1,26.7,1.0,51.6,51.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:18:39,15,1,24.8,1.0,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:20:18,15,1,28.3,1.0,98.6,98.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:20:20,15,1,24.3,1.0,2.4,2.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:20:49,15,1,16.2,1.0,29.1,29.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,13/12/2021,16:21:11,15,1,20.7,1.0,21.7,21.5,2,1,1.00,CYCLE,N
