DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,08/03/2021,07:48:21,15,1,25.5,1.0,1839.8,1835.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,08:34:44,15,1,18.4,1.0,140.5,140.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,09:28:21,15,1,18.8,1.0,299.3,298.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,09:41:42,15,1,18.5,1.1,88.0,87.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,09:46:11,15,1,21.0,1.0,103.9,103.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,10:17:16,15,1,15.6,1.1,100.3,100.0,2,1,1.00,CYCLE,E
IND,208,34217,63753,08/03/2021,10:36:17,15,0,28.1,2.0,24.3,24.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,08/03/2021,10:49:36,15,0,29.1,0.1,4.7,4.5,2,1,1.00,CYCLE,W
IND,208,34217,63752,08/03/2021,10:54:48,15,1,22.1,1.0,125.2,125.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,11:15:52,15,1,17.0,1.0,299.3,299.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,11:24:32,15,1,18.3,1.1,83.8,83.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,08/03/2021,11:41:42,15,0,28.9,0.1,287.6,287.4,2,1,1.00,CYCLE,W
IND,208,34217,63752,08/03/2021,11:59:32,15,1,9.4,1.1,118.0,117.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,12:18:54,15,1,20.6,1.0,12.5,12.0,2,1,1.00,CYCLE,E
IND,208,34217,63753,08/03/2021,12:48:42,15,0,27.0,0.1,3.9,3.6,2,1,1.00,CYCLE,W
IND,208,34217,63752,08/03/2021,12:52:27,15,1,13.6,1.0,28.2,27.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,13:06:22,15,1,26.6,1.1,70.1,69.7,2,1,1.00,CYCLE,E
IND,208,34217,63753,08/03/2021,13:27:54,15,0,34.9,0.1,30.7,29.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,08/03/2021,13:49:42,15,0,33.9,0.2,5.4,5.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,08/03/2021,13:52:51,15,1,36.6,0.9,13.7,13.0,2,1,1.00,CYCLE,E
IND,208,34217,63753,08/03/2021,14:01:45,15,0,29.5,0.1,36.4,36.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,08/03/2021,14:10:41,15,0,33.3,0.2,53.3,53.0,2,1,1.00,CYCLE,W
IND,208,34217,63752,08/03/2021,14:54:38,15,1,16.5,1.0,249.9,249.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,15:00:18,15,1,18.3,1.0,23.4,23.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,15:29:14,15,1,22.4,1.0,8.8,8.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,15:34:47,15,1,20.2,1.0,176.2,175.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,15:41:07,15,1,20.5,1.0,139.2,138.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,08/03/2021,15:45:40,15,0,26.8,0.2,637.4,637.0,2,1,1.00,CYCLE,W
IND,208,34217,63752,08/03/2021,16:27:40,15,1,12.5,1.1,98.6,98.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,16:39:14,15,1,14.1,1.0,154.8,154.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,16:43:39,15,1,17.5,1.0,30.6,30.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,17:23:36,15,1,12.4,1.0,82.5,82.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,18:13:56,15,1,18.3,1.0,243.0,242.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,18:44:47,15,1,14.1,1.1,136.0,135.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,18:47:40,15,1,15.5,1.0,173.3,173.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,19:30:35,15,1,19.6,1.0,617.4,616.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,19:48:12,15,1,13.6,1.1,403.1,402.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,19:58:18,15,1,13.2,1.0,606.2,605.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,20:30:45,15,1,15.5,1.1,461.2,460.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/03/2021,21:11:45,15,1,17.8,1.0,1536.4,1535.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,09/03/2021,02:47:33,15,1,16.1,1.1,587.5,586.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,09/03/2021,06:06:34,15,1,20.3,1.0,5508.1,5507.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,09/03/2021,07:04:53,15,1,16.8,1.0,718.1,717.7,2,1,1.00,CYCLE,E
