DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,28656,14/06/2021,01:34:05,15,2,53.1,1.1,922.3,922.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,02:19:01,15,2,21.8,1.1,2696.5,2696.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,05:27:48,15,2,29.4,0.9,709.8,709.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,06:15:41,15,2,26.5,1.0,2872.7,2872.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,06:22:23,15,2,30.7,1.0,401.7,401.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,06:26:40,15,2,17.9,1.1,257.2,257.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,07:09:41,15,2,28.7,1.0,247.7,247.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,07:35:30,15,2,33.2,1.0,1549.2,1549.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,07:41:26,15,2,26.0,1.0,355.5,355.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,07:41:26,15,2,26.7,1.0,0.3,0.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,07:46:39,15,2,28.8,1.0,111.5,111.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,07:59:30,15,2,26.4,1.0,770.9,770.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,08:25:41,15,2,21.8,1.0,506.2,506.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,08:25:42,15,2,20.5,1.0,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,09:18:22,15,2,30.0,1.0,1701.5,1701.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,09:21:06,15,2,27.3,1.0,164.9,164.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,09:25:22,15,2,29.3,0.9,255.9,255.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,09:38:58,15,2,27.9,0.9,84.7,84.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,09:41:13,15,2,22.3,1.0,135.4,135.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,09:52:24,15,2,25.4,1.0,487.5,487.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,09:56:10,15,2,26.1,1.0,141.3,141.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,09:56:13,15,2,26.0,1.1,3.2,3.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,09:56:58,15,2,30.7,1.0,44.8,44.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,10:11:18,15,2,18.9,1.0,860.2,860.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,10:28:56,15,2,30.9,1.0,241.5,241.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,10:43:42,15,2,24.2,1.0,138.7,138.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,10:47:07,15,2,25.5,1.1,205.1,205.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,10:56:17,15,2,26.6,1.0,231.9,231.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,11:16:17,15,2,24.3,1.0,15.5,15.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,11:17:02,15,2,29.5,1.2,45.6,45.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,11:19:49,15,2,20.4,1.1,166.4,166.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,11:23:39,15,2,23.1,1.0,230.4,230.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,11:27:58,15,2,18.9,1.0,259.4,259.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,11:40:50,15,2,28.8,1.0,771.3,771.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,11:45:17,15,2,22.4,1.1,267.7,267.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,11:48:55,15,2,26.9,1.0,217.1,216.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,12:02:35,15,2,11.7,1.0,218.2,217.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,12:05:10,15,2,21.9,1.1,154.9,154.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,12:13:45,15,2,23.1,1.0,514.9,514.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,12:25:19,15,2,33.1,1.0,446.5,445.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,12:25:56,15,2,27.7,1.0,37.3,37.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,12:26:07,15,2,25.0,0.9,10.9,10.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,12:42:03,15,2,29.1,1.0,955.7,955.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,12:42:07,15,2,27.8,1.1,4.2,4.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,12:46:29,15,2,24.5,1.1,261.3,261.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,13:05:52,15,2,14.4,1.0,307.9,307.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,13:09:47,15,2,28.1,0.9,235.5,235.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,13:09:51,15,2,27.6,0.9,3.2,3.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,13:16:35,15,2,24.4,1.1,403.9,403.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,13:27:13,15,2,28.6,1.0,140.0,139.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,13:46:23,15,2,34.2,1.1,7.9,7.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,13:56:10,15,2,19.7,1.1,587.5,587.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,13:56:20,15,2,25.7,1.0,9.4,9.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,13:56:21,15,2,25.9,1.0,1.2,1.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,14/06/2021,14:11:22,15,2,11.3,1.1,47.5,47.3,2,1,1.00,CYCLE,S
