DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59465,06/12/2021,04:25:08,15,1,34.0,1.1,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,05:05:15,15,0,23.6,1.1,2407.4,2407.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,05:30:39,15,0,22.4,1.0,1524.0,1523.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,05:37:18,15,1,30.8,1.0,4329.9,4329.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,05:42:27,15,1,28.9,1.0,309.4,309.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,05:43:45,15,1,29.1,1.0,77.2,77.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,05:49:11,15,1,31.4,1.0,326.5,326.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,05:50:42,15,1,34.0,1.0,90.6,90.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,05:59:05,15,1,30.6,1.0,503.1,503.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,06:06:38,15,1,41.3,1.0,453.4,453.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,06:07:16,15,1,30.7,1.0,38.2,38.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,06:11:57,15,0,24.8,1.1,2478.1,2477.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,06:12:55,15,0,22.0,1.0,58.0,57.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,06:13:17,15,0,25.9,1.0,21.6,21.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,06:15:53,15,0,18.8,1.1,156.5,156.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,06:18:20,15,0,24.9,1.0,146.7,146.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,06:19:52,15,1,33.8,1.0,755.9,755.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,06:25:15,15,1,32.5,1.1,322.2,322.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,06:25:15,15,0,17.8,1.1,248.5,248.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,06:35:51,15,0,23.3,1.0,636.2,636.0,2,1,0.67,CYCLE,E
IND,208,6600,59464,06/12/2021,06:35:51,15,0,23.3,1.0,0.0,0.0,2,1,0.67,CYCLE,E
IND,208,6600,59465,06/12/2021,06:42:56,15,1,24.1,1.0,1061.0,1060.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,06:45:50,15,0,13.9,1.1,598.3,597.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,06:46:48,15,1,30.2,1.0,232.8,232.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,06:49:21,15,1,35.4,1.0,153.2,153.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,06:50:02,15,0,14.7,1.1,64.9,64.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,06:50:55,15,1,31.2,1.0,93.3,93.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,06:51:24,15,1,21.3,1.1,29.6,29.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,06:51:29,15,1,23.3,1.1,5.0,4.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,06:53:42,15,1,29.4,1.0,132.5,132.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,06:56:54,15,1,27.0,1.0,192.2,192.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,06:56:55,15,1,27.0,1.0,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,07:01:16,15,1,27.7,1.1,260.8,260.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,07:02:04,15,0,24.8,1.0,722.0,721.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,07:02:14,15,0,22.8,1.0,9.9,9.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,07:04:54,15,0,17.4,1.1,160.1,159.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,07:05:16,15,1,23.0,1.1,239.9,239.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,07:05:49,15,0,20.5,1.2,55.2,54.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,07:09:30,15,1,25.6,1.0,254.2,254.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,07:13:44,15,1,29.7,1.0,254.6,254.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,07:15:26,15,0,20.8,1.0,577.1,576.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,07:17:31,15,1,28.1,1.0,227.0,226.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,07:17:33,15,1,27.9,1.0,1.2,1.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,07:20:54,15,1,29.7,1.0,201.5,201.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,07:21:08,15,0,25.6,1.0,341.9,341.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,07:22:47,15,0,14.0,1.0,99.3,99.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,07:29:39,15,0,12.3,1.1,411.5,411.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,07:29:40,15,0,12.9,1.1,1.1,0.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,07:33:24,15,1,22.6,1.0,750.1,750.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,07:38:27,15,1,28.5,1.1,303.1,302.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,07:38:47,15,0,22.4,1.0,547.5,547.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,07:46:28,15,0,15.9,1.1,460.8,460.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,07:47:20,15,0,15.9,1.1,51.7,51.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,07:54:07,15,0,17.4,1.0,407.5,407.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,08:00:59,15,0,14.4,1.1,411.6,411.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,08:02:35,15,0,15.3,1.0,96.4,96.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,08:02:55,15,1,26.5,1.1,1467.6,1467.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,08:05:04,15,1,23.3,1.0,129.4,129.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,08:16:01,15,1,26.7,1.1,656.6,656.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,08:18:28,15,1,22.8,1.0,147.0,146.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,08:23:54,15,1,35.0,1.1,325.8,325.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,08:25:02,15,0,20.4,1.1,1347.0,1346.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,08:25:10,15,0,12.5,1.1,7.3,7.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,08:29:22,15,0,19.0,1.0,252.8,252.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,08:33:49,15,1,19.8,1.0,595.7,595.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,08:33:49,15,1,19.8,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,08:40:56,15,0,14.7,1.1,313.2,313.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,08:44:36,15,0,19.9,1.0,220.5,220.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,08:49:41,15,1,26.6,1.1,951.4,951.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,08:54:43,15,1,28.2,1.0,302.5,302.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,08:55:29,15,1,24.4,1.0,45.5,45.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,09:04:11,15,1,29.9,1.0,522.1,522.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,09:04:46,15,0,15.5,1.0,1209.8,1209.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:04:50,15,0,25.7,1.0,3.7,3.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,09:04:51,15,1,21.7,1.0,39.8,39.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,09:07:58,15,1,28.6,1.0,186.9,186.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,09:15:29,15,0,20.7,1.1,638.9,638.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,09:16:00,15,1,26.7,1.1,482.2,482.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,09:20:07,15,0,25.2,1.1,277.8,277.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:23:15,15,0,24.9,1.0,188.2,188.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,09:31:17,15,1,26.6,1.0,917.3,917.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,09:31:19,15,1,22.3,1.0,2.0,1.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,09:31:21,15,1,22.7,1.2,2.0,1.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,09:31:46,15,0,19.7,1.1,510.8,510.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:41:51,15,0,22.1,1.0,605.0,604.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:41:51,15,0,22.4,1.0,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:41:52,15,0,23.8,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:41:54,15,0,25.6,1.0,2.1,2.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:46:23,15,0,22.2,1.0,269.1,268.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:47:42,15,0,14.7,1.0,79.1,79.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:49:34,15,0,14.6,1.0,111.7,111.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,09:50:23,15,1,19.0,1.0,1141.5,1141.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,09:53:59,15,0,17.1,1.1,265.2,264.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:54:00,15,0,21.2,1.0,1.0,0.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:54:22,15,0,23.0,1.0,21.5,21.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:54:22,15,0,22.4,1.1,0.9,0.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,09:54:24,15,0,22.6,1.1,1.7,1.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,10:02:03,15,1,24.5,1.1,515.5,515.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,10:03:55,15,1,26.8,1.1,112.4,112.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,10:09:32,15,0,22.6,1.1,575.1,574.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,10:13:39,15,0,17.5,1.0,132.4,132.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,10:13:39,15,0,18.9,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,10:19:05,15,1,31.8,1.0,909.6,909.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,10:22:37,15,1,28.0,1.1,212.3,212.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,10:34:00,15,1,27.5,1.1,682.5,682.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,10:35:32,15,0,11.8,1.0,1312.7,1312.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,10:42:11,15,0,16.9,1.1,399.0,398.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,10:47:26,15,0,17.9,1.1,315.1,314.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,10:48:06,15,0,15.6,1.0,40.3,40.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,10:56:36,15,0,24.5,1.0,510.1,509.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,10:57:13,15,1,25.8,1.0,1393.1,1393.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,10:57:15,15,1,27.5,1.0,1.9,1.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,10:57:17,15,1,30.9,1.0,2.0,1.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,10:59:39,15,1,37.9,1.0,142.2,142.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,11:00:49,15,1,27.7,1.0,44.2,44.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,11:00:50,15,1,27.4,1.0,0.9,0.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,11:11:21,15,0,1.9,1.0,884.4,884.3,2,1,0.40,CYCLE,E
IND,208,6600,59464,06/12/2021,11:20:50,15,0,21.4,1.0,569.5,567.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,11:21:58,15,0,17.9,1.2,67.4,67.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,11:24:30,15,1,23.5,1.2,1420.6,1420.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,11:24:39,15,1,22.1,1.1,8.9,8.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,11:29:28,15,0,20.4,1.1,449.8,449.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,11:33:35,15,1,26.7,1.1,536.3,536.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,11:41:14,15,0,17.4,1.0,706.1,705.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,11:41:33,15,1,34.3,1.0,477.4,477.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,11:49:52,15,1,24.0,1.1,498.7,498.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,11:54:13,15,0,19.3,1.0,177.4,177.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,11:56:04,15,0,22.0,1.0,111.0,110.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,11:56:29,15,1,23.5,1.1,397.7,397.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,11:59:30,15,1,29.8,1.0,180.5,180.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,12:05:37,15,0,18.3,1.1,573.4,573.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,12:11:14,15,1,23.5,1.0,703.9,703.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,12:11:18,15,1,24.5,1.1,4.3,4.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,12:17:21,15,0,15.4,1.0,704.0,703.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,12:18:43,15,0,25.8,1.1,82.1,81.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,12:18:44,15,0,25.5,1.0,0.9,0.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,12:19:06,15,1,19.0,1.0,467.7,467.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,12:25:19,15,1,30.8,1.1,373.1,372.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,12:33:12,15,0,29.3,1.1,867.6,867.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,12:39:33,15,1,27.3,1.1,853.7,853.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,12:39:33,15,1,27.1,1.1,0.8,0.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,12:44:38,15,0,16.9,1.2,686.5,686.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,12:46:11,15,1,25.8,1.2,397.6,397.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,12:50:19,15,1,28.5,1.1,247.9,247.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,12:50:21,15,1,27.9,1.0,2.3,2.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,12:53:09,15,0,16.5,1.1,511.1,510.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,12:53:15,15,0,16.2,1.1,6.0,5.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,12:59:32,15,0,22.6,1.1,376.4,376.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,13:08:07,15,0,19.4,1.1,515.8,515.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,13:11:19,15,0,18.5,1.0,191.6,191.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,13:15:07,15,0,17.5,1.2,227.8,227.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,13:19:23,15,0,16.3,1.2,256.0,255.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,13:21:39,15,1,24.1,1.1,1878.1,1877.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,13:37:40,15,1,29.5,1.1,960.4,960.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,13:37:44,15,0,22.7,1.2,1040.3,1040.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,13:44:04,15,0,16.6,1.0,380.4,380.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,13:44:04,15,0,16.6,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,13:45:39,15,1,24.1,1.1,479.8,479.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,13:48:20,15,1,27.7,1.1,160.8,160.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,14:01:36,15,0,22.7,1.0,1052.0,1051.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,14:09:44,15,1,26.8,1.1,1283.7,1283.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,14:11:57,15,1,22.5,1.1,133.6,133.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,14:16:58,15,0,6.5,0.6,922.0,921.8,2,1,0.80,CYCLE,E
IND,208,6600,59464,06/12/2021,14:54:20,15,0,22.7,1.0,2242.3,2242.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,14:58:26,15,0,20.4,1.0,245.4,245.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,15:02:14,15,0,28.3,1.0,228.0,227.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,15:13:47,15,1,38.0,1.0,134.4,134.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,15:13:57,15,1,34.6,1.0,9.1,9.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,15:15:49,15,1,24.7,1.1,112.9,112.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,15:16:08,15,0,18.1,1.1,834.0,833.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,15:19:41,15,0,17.9,1.0,213.1,212.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,15:24:28,15,1,25.4,1.0,519.0,518.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,15:24:46,15,0,22.2,1.1,304.7,304.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,15:26:41,15,0,5.8,0.5,115.1,114.9,2,1,0.80,CYCLE,E
IND,208,6600,59464,06/12/2021,15:31:11,15,0,18.8,1.0,270.7,270.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,15:31:48,15,0,30.3,1.0,36.6,36.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,15:31:48,15,0,30.6,1.0,0.3,0.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,15:37:00,15,1,32.5,1.0,751.1,750.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,15:40:36,15,0,23.7,1.0,528.1,528.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,15:43:49,15,0,21.3,1.1,192.2,192.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,15:44:18,15,1,6.4,0.5,438.9,438.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,15:48:29,15,0,24.3,1.0,280.0,279.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,15:50:24,15,1,30.3,1.1,365.7,365.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,15:51:16,15,1,15.7,0.9,51.6,51.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,15:54:14,15,1,31.2,1.1,177.8,177.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,15:54:19,15,0,22.7,1.0,350.4,350.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,15:59:39,15,0,14.9,1.1,319.8,319.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,15:59:42,15,1,27.3,1.0,328.9,328.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,16:00:50,15,0,16.4,1.1,71.5,71.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,16:01:29,15,0,23.3,1.1,38.3,38.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,16:03:04,15,1,31.5,1.0,201.1,201.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,16:03:20,15,1,25.1,1.1,16.7,16.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,16:04:03,15,1,24.0,1.0,42.3,42.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,16:07:04,15,1,24.3,1.1,181.7,181.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,06/12/2021,16:10:02,15,0,23.7,0.9,513.1,513.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,16:10:13,15,0,16.4,0.8,11.4,11.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,16:11:05,15,0,20.1,1.0,52.0,51.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,16:18:08,15,0,24.9,1.0,422.6,422.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,06/12/2021,16:19:29,15,0,20.6,1.0,81.1,81.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,06/12/2021,16:20:48,15,1,29.8,1.0,557.6,556.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,16:22:23,15,1,28.0,1.1,95.3,95.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,06/12/2021,16:29:19,15,1,29.7,1.0,415.8,415.6,2,1,1.00,CYCLE,W
