DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,20082,29/11/2021,04:13:17,15,1,23.7,0.8,5957.3,5956.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,05:53:23,15,1,30.6,1.1,196.1,196.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,06:35:04,15,1,29.3,1.0,2.3,2.1,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,06:50:09,15,1,31.9,1.0,905.8,905.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,06:52:29,15,1,34.5,1.0,139.6,139.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,07:22:08,15,1,30.4,1.1,172.0,171.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,07:22:33,15,1,29.2,1.0,25.6,25.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,07:23:20,15,1,33.8,1.0,46.5,46.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,08:06:27,15,1,27.3,1.0,443.2,442.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,08:11:02,15,1,26.1,1.1,79.9,79.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,08:12:17,15,1,26.6,1.0,75.4,75.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,08:18:02,15,1,33.2,1.1,209.9,209.7,2,1,1.00,CYCLE,N
IND,208,10225,29929,29/11/2021,08:30:44,15,0,2.9,0.7,13137.9,13137.6,2,1,0.80,CYCLE,S
IND,208,10225,20082,29/11/2021,08:33:40,15,1,27.4,1.1,688.6,688.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,08:40:20,15,1,26.8,1.0,7.8,7.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,08:46:03,15,1,36.0,1.0,250.6,250.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,09:00:14,15,1,37.8,1.0,851.8,851.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,09:43:22,15,1,23.4,1.0,137.6,137.2,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,09:43:22,15,1,23.4,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,09:54:50,15,1,26.9,0.9,182.6,182.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,10:08:36,15,1,27.8,1.1,94.8,94.4,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,10:26:36,15,1,28.7,1.0,512.3,511.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,10:30:06,15,1,26.8,1.0,102.0,101.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,29/11/2021,10:40:23,15,1,26.9,1.1,617.5,617.3,2,1,1.00,CYCLE,N
