DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,22/08/2021,05:32:31,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,05:59:12,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:04:11,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:05:00,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:07:02,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:07:02,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:07:44,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:07:51,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:08:15,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:08:15,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:15:47,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:15:47,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:17:15,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:17:15,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:20:55,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:21:28,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:24:00,15,1,43.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:25:37,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:31:32,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:37:31,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:38:16,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:39:12,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:44:14,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:45:21,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:50:52,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:52:26,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:52:26,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:53:11,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:53:13,15,3,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,22/08/2021,06:54:54,15,1,27.0,,,,2,,1.0,Cycle,S
