DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,22/03/2021,06:23:37,15,1,20.5,1.0,50.7,50.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,06:35:00,15,1,17.6,1.1,496.8,496.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,07:33:11,15,1,23.3,1.0,472.6,472.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,07:46:29,15,1,18.6,1.0,374.8,374.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,08:09:41,15,1,14.5,1.0,30.1,29.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,08:11:06,15,1,16.8,1.0,27.0,26.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,08:30:40,15,1,16.7,1.0,9.0,8.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,08:53:03,15,1,16.3,1.0,79.3,79.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,08:53:17,15,1,19.0,1.1,14.1,13.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,09:11:38,15,1,5.6,0.3,3.9,3.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/03/2021,10:09:39,15,0,32.9,0.2,418.6,417.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/03/2021,10:18:36,15,1,12.5,1.1,238.3,237.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,10:19:01,15,1,16.0,1.1,25.7,25.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,10:25:01,15,1,14.4,1.0,118.2,117.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,10:27:14,15,1,20.8,1.0,14.5,14.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,11:07:50,15,1,19.1,1.0,272.6,272.3,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/03/2021,11:15:41,15,0,30.7,0.1,82.5,82.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/03/2021,11:19:29,15,1,12.9,1.0,312.8,312.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,11:38:14,15,1,18.0,1.0,72.2,71.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,22/03/2021,11:49:34,15,1,13.3,1.0,177.5,176.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,22/03/2021,12:12:33,15,0,26.7,0.1,169.3,168.8,2,1,1.00,CYCLE,W
IND,208,34217,63752,22/03/2021,12:55:57,15,1,14.8,1.0,217.1,216.8,2,1,1.00,CYCLE,E
