DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,08/02/2021,06:23:02,15,1,21.2,1.0,133.4,133.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,06:23:07,15,1,13.2,1.1,5.1,5.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,06:32:47,15,1,22.3,1.0,50.1,48.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,06:35:55,15,1,16.8,1.1,188.8,188.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,07:19:49,15,1,18.8,1.0,129.0,128.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,07:31:49,15,1,23.8,1.0,84.5,84.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,08:02:56,15,1,14.6,1.0,53.9,53.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,08:17:01,15,1,15.2,1.1,237.8,237.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,08:25:55,15,1,21.7,1.0,136.7,136.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,08:42:15,15,1,17.4,1.0,10.3,9.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,08:50:32,15,1,22.6,1.1,409.8,409.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,08/02/2021,08:52:28,15,0,32.2,0.1,97.1,96.7,2,1,1.00,CYCLE,W
IND,208,34217,63752,08/02/2021,08:53:11,15,1,19.4,1.0,16.9,16.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,08:57:00,15,1,20.9,0.8,55.1,54.8,2,1,1.00,CYCLE,E
IND,208,34217,63753,08/02/2021,09:13:49,15,0,26.0,0.1,1002.1,1000.9,2,1,1.00,CYCLE,W
IND,208,34217,63752,08/02/2021,10:14:47,15,1,20.6,1.0,65.4,65.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,10:35:43,15,1,17.3,1.1,48.8,48.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,10:45:14,15,1,13.0,1.0,29.5,28.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,11:07:27,15,1,27.2,1.0,157.4,156.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,12:05:14,15,1,11.2,1.0,180.3,179.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,12:16:55,15,1,23.1,0.8,98.5,97.9,2,1,1.00,CYCLE,E
IND,208,34217,63753,08/02/2021,12:32:44,15,0,30.7,0.1,701.8,701.5,2,1,1.00,CYCLE,W
IND,208,34217,63752,08/02/2021,13:01:34,15,1,16.0,1.0,40.4,40.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,13:03:06,15,1,11.9,1.1,84.4,84.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,08/02/2021,13:04:19,15,1,16.4,1.1,10.1,9.9,2,1,1.00,CYCLE,E
