DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63753,14/06/2021,07:55:09,15,2,25.6,1.0,406.5,406.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,09:12:42,15,2,16.3,1.1,282.2,281.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,09:40:21,15,2,20.7,1.1,378.0,377.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,09:44:23,15,2,22.0,1.0,73.6,73.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,09:47:56,15,2,30.2,1.0,80.8,80.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,09:47:59,15,2,29.1,1.1,3.0,2.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,09:48:02,15,2,28.0,1.0,3.2,3.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,09:59:12,15,2,19.8,1.0,319.3,319.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,09:59:13,15,2,21.3,1.0,1.0,0.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,09:59:40,15,2,17.0,1.0,27.8,27.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,10:38:02,15,2,19.8,1.0,238.0,237.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,10:52:01,15,2,17.0,1.0,115.0,114.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,11:23:23,15,2,17.3,1.0,166.5,166.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,11:23:24,15,2,18.4,1.0,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,11:40:04,15,2,22.5,1.0,98.2,97.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,11:51:54,15,2,14.6,1.0,36.4,36.1,2,1,1.00,CYCLE,W
IND,208,34217,63752,14/06/2021,11:53:42,15,0,9.4,0.9,72.9,72.5,2,1,1.00,CYCLE,E
IND,208,34217,63753,14/06/2021,11:56:31,15,2,20.1,1.1,33.7,33.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,12:04:46,15,2,22.9,1.1,1.5,1.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,12:08:49,15,2,22.7,1.1,36.3,36.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,12:12:21,15,2,17.9,1.1,143.6,143.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,12:15:50,15,2,15.5,1.1,15.7,15.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,12:16:35,15,2,19.9,1.1,45.6,45.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,12:21:12,15,2,18.6,1.1,154.6,154.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,12:25:32,15,2,18.4,1.0,103.2,102.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,12:30:07,15,2,13.0,1.1,20.6,20.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,12:49:34,15,2,20.7,1.0,421.5,421.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,13:01:16,15,2,17.5,1.0,47.9,47.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,13:25:56,15,2,23.0,1.0,156.4,156.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,13:26:00,15,2,21.3,1.0,2.8,2.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,13:56:58,15,2,27.6,1.0,79.7,79.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,13:58:33,15,2,17.5,1.1,94.5,94.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:01:36,15,2,9.9,1.0,138.5,138.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:01:41,15,2,16.2,1.0,5.6,5.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:26:05,15,2,18.2,1.1,462.0,461.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:26:05,15,2,17.5,0.9,0.8,0.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:27:26,15,2,25.0,1.1,80.8,80.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:30:39,15,2,14.3,1.0,186.4,186.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:30:41,15,2,16.5,0.9,1.7,1.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:30:54,15,2,14.9,1.1,13.0,12.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:30:55,15,2,14.6,1.0,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,14:41:14,15,2,21.1,1.1,44.8,44.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,15:00:13,15,2,8.0,0.4,60.7,60.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,15:21:21,15,2,22.8,1.1,5.5,5.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,15:48:42,15,2,20.9,1.1,186.9,186.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,16:00:25,15,2,23.7,1.1,20.4,20.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,16:00:25,15,2,24.5,1.0,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,16:09:18,15,2,23.2,1.0,143.4,143.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,16:25:52,15,2,20.2,1.0,178.6,178.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,16:51:29,15,2,25.0,1.1,97.1,96.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,16:55:15,15,2,20.3,1.1,30.4,30.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,17:17:31,15,2,17.2,1.1,1.9,1.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,18:06:08,15,2,23.0,1.0,75.4,75.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,19:11:09,15,2,16.4,1.0,120.2,119.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,19:11:22,15,2,22.0,1.0,12.7,12.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,14/06/2021,21:39:36,15,2,23.1,1.0,588.9,588.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/06/2021,05:50:01,15,2,10.4,1.0,1137.7,1137.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/06/2021,06:19:20,15,2,21.6,1.0,819.4,819.1,2,1,1.00,CYCLE,W
IND,208,34217,63753,15/06/2021,07:12:20,15,2,20.1,1.2,2605.2,2604.8,2,1,1.00,CYCLE,W
