DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,15/03/2021,00:08:22,15,1,15.7,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,01:22:45,15,1,26.8,1.1,4462.9,4462.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,03:11:21,15,1,17.7,1.0,6516.0,6515.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,05:18:13,15,1,20.5,1.0,1003.9,1003.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,05:18:56,15,1,24.8,1.0,43.0,42.8,2,1,1.00,CYCLE,N
IND,208,32493,61168,15/03/2021,07:03:31,15,0,2.4,0.3,19178.0,19178.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,15/03/2021,07:04:00,15,0,2.6,0.3,29.1,28.7,2,1,1.00,CYCLE,S
IND,208,32493,60963,15/03/2021,07:43:21,15,1,11.3,1.1,522.7,521.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,07:51:50,15,1,25.5,1.0,507.0,506.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,07:54:25,15,1,11.7,1.0,155.0,154.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,08:38:10,15,1,21.4,1.1,883.0,883.0,2,1,1.00,CYCLE,N
IND,208,32493,61168,15/03/2021,09:32:50,15,0,3.3,0.4,81.7,80.7,2,1,0.80,CYCLE,S
IND,208,32493,61168,15/03/2021,11:47:46,15,0,3.2,0.4,851.1,850.1,2,1,1.00,CYCLE,S
IND,208,32493,60963,15/03/2021,12:29:49,15,1,15.8,1.0,2988.9,2988.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,12:58:37,15,1,15.1,1.0,1727.8,1727.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,13:42:11,15,1,25.0,1.1,2614.5,2614.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,14:57:06,15,1,14.3,1.0,470.0,469.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,15:06:47,15,1,23.5,1.0,581.0,580.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,15:29:56,15,1,29.8,1.1,1389.1,1388.9,2,1,1.00,CYCLE,N
IND,208,32493,61168,15/03/2021,15:35:49,15,0,10.3,0.9,13683.0,13682.7,2,1,1.00,CYCLE,S
IND,208,32493,60963,15/03/2021,15:50:50,15,1,22.4,1.0,234.4,233.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,16:00:40,15,1,7.6,1.1,589.8,589.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,16:21:33,15,1,14.5,1.0,1253.7,1253.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,16:25:39,15,1,31.6,1.1,246.0,245.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,16:26:05,15,1,19.4,1.1,25.9,25.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,16:27:38,15,1,31.6,1.0,93.2,93.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,16:27:39,15,1,31.5,1.1,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,16:27:44,15,1,27.4,1.1,5.5,5.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,16:27:45,15,1,28.6,1.1,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,15/03/2021,16:27:46,15,1,30.2,1.0,0.9,0.8,2,1,1.00,CYCLE,N
