DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6423,59460,08/03/2021,04:46:20,15,0,21.1,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6423,59461,08/03/2021,05:12:20,15,1,25.1,1.0,1559.5,1559.5,2,1,1.00,CYCLE,S
IND,208,6423,59461,08/03/2021,06:25:42,15,1,25.1,1.0,4402.8,4402.7,2,1,1.00,CYCLE,S
IND,208,6423,59460,08/03/2021,06:29:26,15,0,29.0,1.0,6185.6,6185.4,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/03/2021,07:16:07,15,0,12.8,1.1,2801.8,2801.7,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/03/2021,07:25:02,15,0,27.4,1.0,534.7,534.4,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/03/2021,07:25:02,15,0,26.4,1.0,0.2,0.1,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/03/2021,07:25:20,15,0,26.6,1.0,18.1,18.0,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/03/2021,07:25:22,15,0,25.3,1.1,1.3,1.2,2,1,1.00,CYCLE,N
IND,208,6423,59461,08/03/2021,07:55:23,15,1,20.9,1.2,1555.9,1555.2,2,1,1.00,CYCLE,S
IND,208,6423,59461,08/03/2021,07:56:38,15,1,22.5,1.0,74.8,74.6,2,1,0.67,CYCLE,S
IND,208,6423,59461,08/03/2021,07:56:38,15,1,22.5,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,6423,59461,08/03/2021,08:09:07,15,1,2.4,0.6,749.8,750.1,2,1,0.80,CYCLE,S
IND,208,6423,59461,08/03/2021,08:33:45,15,1,20.4,1.0,1477.2,1476.3,2,1,1.00,CYCLE,S
IND,208,6423,59461,08/03/2021,08:33:45,15,1,20.6,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,6423,59460,08/03/2021,08:38:26,15,0,21.4,1.0,4384.7,4384.5,2,1,1.00,CYCLE,N
IND,208,6423,59460,08/03/2021,08:38:26,15,0,21.4,1.0,0.0,0.0,2,1,1.00,CYCLE,N
