DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63748,28/12/2020,01:15:09,15,0,19.8,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,34215,63749,28/12/2020,03:29:43,15,2,24.5,1.0,130.2,130.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,04:38:00,15,2,30.7,1.0,3936.3,3936.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,05:42:43,15,2,23.0,1.0,34.6,34.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,06:11:26,15,2,22.5,1.0,55.2,54.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,06:13:47,15,2,15.8,1.0,141.2,141.1,2,1,1.00,CYCLE,S
IND,208,34215,63748,28/12/2020,06:14:48,15,0,30.4,1.1,1330.8,1329.9,2,1,1.00,CYCLE,N
IND,208,34215,63749,28/12/2020,06:58:00,15,2,23.1,1.0,303.5,303.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:05:13,15,2,20.8,1.1,432.5,432.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:11:48,15,2,18.6,1.1,278.5,278.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:18:03,15,2,23.6,1.0,95.7,94.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:18:04,15,2,23.6,1.0,1.4,1.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:18:07,15,2,22.4,1.0,2.6,2.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:18:07,15,2,24.5,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:33:09,15,2,25.0,1.0,13.5,13.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:37:54,15,2,26.0,1.0,284.9,284.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:44:22,15,2,19.9,1.0,292.0,291.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:48:25,15,2,16.7,1.0,242.9,242.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,28/12/2020,07:48:28,15,2,16.2,1.1,2.9,2.7,2,1,1.00,CYCLE,S
