DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,31906,19/07/2021,00:39:50,15,1,20.4,1.0,1704.1,1703.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,06:03:27,15,1,23.5,1.0,667.6,667.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,06:19:38,15,1,28.3,1.0,191.6,190.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:03:19,15,1,20.0,1.0,11.1,10.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:21:25,15,1,18.0,1.0,71.9,71.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:29:55,15,1,14.1,1.1,237.4,237.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:30:24,15,1,21.7,1.1,29.4,29.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:30:37,15,1,16.5,1.0,13.0,12.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:31:53,15,1,16.3,1.0,75.5,75.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:35:55,15,1,18.7,1.0,10.7,10.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:35:55,15,1,18.7,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:37:54,15,1,24.1,1.0,7.6,7.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:41:56,15,1,20.1,1.0,11.5,11.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:45:10,15,1,19.5,1.0,113.3,113.1,2,1,0.73,CYCLE,N
IND,208,10486,31906,19/07/2021,07:52:16,15,1,25.7,1.1,205.8,205.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:53:27,15,1,25.1,1.0,5.7,5.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:58:06,15,1,28.9,1.0,20.6,20.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,07:58:07,15,1,30.0,1.1,0.9,0.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,08:05:52,15,1,20.5,1.0,130.1,129.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,08:05:52,15,1,20.5,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,08:12:32,15,1,18.4,1.0,193.0,192.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,08:20:00,15,1,20.6,1.0,45.7,45.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,08:20:58,15,1,25.0,1.0,52.6,52.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,08:27:19,15,1,21.1,1.0,55.2,54.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,19/07/2021,08:27:19,15,1,21.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
