DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40004,70009,11/10/2021,01:02:06,15,2,33.9,1.0,5773.0,5772.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,05:09:29,15,2,30.7,1.0,14843.4,14843.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,05:23:10,15,2,34.7,1.0,820.2,820.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,05:26:35,15,2,34.9,1.0,205.4,205.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,05:33:38,15,2,21.4,1.1,422.7,422.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,05:47:53,15,2,28.5,1.0,855.1,855.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,06:14:27,15,2,24.0,1.0,1593.7,1593.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,06:14:27,15,2,24.0,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,06:22:33,15,2,27.8,1.1,486.1,486.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,06:24:48,15,2,34.3,1.0,135.3,135.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,06:29:20,15,2,24.6,1.1,271.9,271.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,06:36:46,15,2,29.4,1.0,445.7,445.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,06:44:18,15,2,30.6,1.1,452.1,452.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,06:49:40,15,2,21.4,1.0,321.9,321.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,06:57:48,15,2,31.4,1.0,488.6,488.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:07:18,15,2,27.0,1.0,570.1,570.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:09:58,15,2,39.3,1.0,159.2,159.0,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:13:53,15,2,25.8,1.0,235.7,235.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:17:00,15,2,30.9,1.0,186.9,186.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:18:29,15,2,25.1,1.1,88.9,88.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:23:09,15,2,28.9,1.1,280.4,280.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:34:13,15,2,17.8,1.1,207.0,206.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:34:20,15,2,26.1,1.1,6.8,6.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:36:40,15,2,28.4,1.1,140.4,140.3,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:40:15,15,2,21.7,1.0,214.2,214.1,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:41:08,15,2,27.0,1.1,52.9,52.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:46:30,15,2,29.6,1.1,322.1,321.9,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:52:31,15,2,27.1,1.1,361.0,360.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:58:27,15,2,32.7,1.0,356.6,356.4,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,07:58:36,15,2,30.9,1.0,8.8,8.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:02:53,15,2,32.6,1.1,256.9,256.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:05:28,15,2,27.7,1.0,154.7,154.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:05:30,15,2,21.7,1.0,2.7,2.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:06:33,15,2,28.6,1.0,62.6,62.5,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:14:21,15,2,30.0,1.1,468.0,467.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:17:49,15,2,24.1,1.0,207.7,207.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:17:54,15,2,25.1,1.1,5.8,5.7,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:18:42,15,2,25.5,1.0,47.4,47.2,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:20:05,15,2,24.5,1.1,83.7,83.6,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:21:04,15,2,33.4,1.0,59.0,58.8,2,1,1.00,CYCLE,W
IND,208,40004,70009,11/10/2021,08:23:06,15,2,27.7,1.0,121.6,121.5,2,1,1.00,CYCLE,W
