DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59477,28/06/2021,00:38:32,15,0,9.8,0.4,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,00:38:40,15,0,11.1,0.4,8.8,8.7,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,02:05:57,15,1,28.3,1.0,3505.6,3505.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,05:35:06,15,1,25.8,1.0,12548.6,12548.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,06:13:06,15,1,23.9,1.0,2280.6,2280.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,06:45:04,15,1,25.7,1.0,1917.8,1917.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,06:47:53,15,1,24.3,1.0,168.8,168.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,06:52:29,15,1,26.4,1.0,276.4,276.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,06:54:45,15,1,28.9,1.1,135.3,135.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,06:57:52,15,1,27.5,1.0,187.6,187.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,07:37:15,15,0,18.4,1.1,25114.8,25114.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,07:45:34,15,0,23.5,1.0,499.2,499.0,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,07:48:20,15,1,24.9,1.0,3028.0,3027.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,07:48:48,15,1,24.0,1.0,27.5,27.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,07:52:38,15,1,26.9,1.0,230.2,230.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,07:53:04,15,1,21.5,1.0,25.7,25.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,07:54:46,15,1,27.6,1.1,102.8,102.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,07:58:15,15,0,23.4,0.9,760.8,760.6,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,08:06:12,15,0,18.2,1.0,477.2,477.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,08:06:14,15,0,19.3,1.0,1.5,1.3,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,08:16:27,15,1,27.6,1.0,1300.5,1300.3,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,08:17:11,15,0,18.2,1.0,656.7,656.6,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,08:25:00,15,1,17.7,1.2,513.4,513.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,08:38:03,15,1,31.8,1.0,764.9,764.7,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,08:45:55,15,0,17.8,0.9,1723.9,1723.7,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,08:46:17,15,1,29.0,1.0,494.1,494.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,08:46:22,15,1,24.2,1.0,4.3,4.2,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,08:49:22,15,0,17.2,1.0,207.8,207.6,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,09:08:10,15,0,18.6,1.1,1127.3,1127.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,09:30:56,15,1,13.1,1.1,2674.1,2674.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,09:31:01,15,1,15.1,1.0,5.4,5.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,09:31:10,15,1,18.8,1.0,9.1,8.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,09:37:45,15,1,18.8,1.1,395.1,394.9,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,09:38:27,15,0,12.3,1.0,1817.5,1817.3,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,09:38:28,15,0,12.3,1.0,1.2,0.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,09:41:54,15,0,20.5,1.0,205.9,205.6,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,09:43:54,15,1,33.2,1.1,368.8,368.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,09:45:21,15,1,30.4,1.0,86.7,86.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,10:12:26,15,0,14.1,1.1,16.6,15.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:28:38,15,0,19.7,1.0,972.5,972.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,10:29:41,15,1,23.7,1.0,771.1,770.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,10:36:41,15,1,16.4,1.0,420.2,420.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,10:36:42,15,1,16.5,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,10:39:33,15,0,16.7,0.9,654.8,654.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:39:34,15,0,15.7,1.1,1.1,0.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:39:35,15,0,15.6,1.1,1.4,1.1,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:41:29,15,0,9.5,1.0,113.4,113.1,2,1,0.67,CYCLE,E
IND,208,9079,59477,28/06/2021,10:41:29,15,0,9.5,1.0,0.0,0.0,2,1,0.67,CYCLE,E
IND,208,9079,59478,28/06/2021,10:43:38,15,1,20.0,1.0,416.2,415.9,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,10:44:42,15,0,13.9,1.1,193.2,192.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:45:20,15,0,11.4,1.1,38.0,37.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:45:22,15,0,11.0,1.1,2.1,1.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:46:50,15,0,19.2,0.9,87.6,87.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:46:50,15,0,20.0,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:46:51,15,0,20.3,0.9,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:46:51,15,0,24.3,1.0,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,10:46:52,15,0,23.2,1.0,0.6,0.5,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,10:50:31,15,1,26.7,1.1,412.7,412.5,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,11:01:15,15,0,14.1,1.1,862.7,862.5,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,11:01:24,15,0,10.8,1.0,9.0,8.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,11:01:25,15,0,10.6,1.0,1.4,1.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,11:03:49,15,0,22.0,1.0,144.4,144.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,11:03:50,15,0,22.7,1.0,0.7,0.5,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,11:05:44,15,0,17.9,1.2,113.5,113.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,11:06:10,15,0,14.0,0.9,26.3,26.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,11:06:10,15,0,14.4,1.0,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,11:07:11,15,1,23.5,1.1,1000.0,999.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,11:17:18,15,0,23.9,1.0,667.7,667.5,2,1,1.00,CYCLE,E
IND,208,9079,59477,28/06/2021,11:19:18,15,0,11.0,0.4,120.3,120.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,11:25:53,15,1,31.9,1.0,1122.2,1122.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,11:38:31,15,0,15.0,1.0,1152.4,1152.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,11:44:46,15,1,5.6,0.5,1132.6,1132.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,11:51:48,15,1,1.6,1.0,422.3,421.8,2,1,0.29,CYCLE,W
IND,208,9079,59478,28/06/2021,11:54:13,15,1,23.7,1.1,145.3,143.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,11:54:16,15,1,22.9,1.1,2.5,2.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,11:55:17,15,1,24.8,1.1,60.8,60.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,12:21:29,15,0,20.5,1.1,2578.7,2578.5,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,12:23:39,15,1,22.3,1.0,1702.7,1702.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,12:27:57,15,0,19.0,1.0,387.9,387.7,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,12:34:38,15,1,17.8,1.0,80.4,80.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,12:34:43,15,1,13.8,1.0,5.9,5.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,12:34:43,15,1,13.8,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,12:51:01,15,1,28.3,1.0,977.7,977.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,12:52:11,15,0,9.3,1.0,1454.1,1453.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,12:54:44,15,1,27.5,1.1,222.9,222.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,12:55:27,15,0,21.0,0.9,195.5,193.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,12:58:08,15,1,20.4,1.0,203.7,203.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,12:59:34,15,0,16.2,1.0,246.6,246.5,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,13:04:18,15,1,28.0,1.0,369.9,369.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,13:04:19,15,1,28.2,1.0,1.2,1.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,13:05:19,15,0,5.5,0.6,345.3,345.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,13:05:45,15,1,20.9,1.1,86.0,85.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,13:05:47,15,1,19.0,1.1,2.1,1.9,2,1,1.00,CYCLE,W
IND,208,9079,59477,28/06/2021,13:08:39,15,0,20.2,1.1,199.8,199.4,2,1,1.00,CYCLE,E
IND,208,9079,59478,28/06/2021,13:10:40,15,1,26.3,1.2,293.1,292.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,13:10:42,15,1,26.3,1.1,2.0,1.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,13:10:45,15,1,23.2,1.0,2.8,2.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,28/06/2021,13:10:46,15,1,24.5,1.1,1.1,1.0,2,1,1.00,CYCLE,W
