DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,40292,01/11/2021,00:30:00,15,2,18.5,1.1,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,00:30:32,15,2,19.1,1.0,31.9,31.7,2,1,0.75,CYCLE,W
IND,208,9077,40292,01/11/2021,01:53:14,15,2,29.8,1.2,4962.7,4962.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,03:33:46,15,2,18.0,1.1,6032.3,6032.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,04:52:14,15,2,14.5,1.1,4707.2,4707.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:01:59,15,2,16.4,1.0,585.3,585.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:08:45,15,2,10.6,1.0,405.7,405.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:32:26,15,2,15.9,0.9,1420.9,1420.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:36:34,15,2,9.1,1.0,247.8,247.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:43:04,15,2,16.4,1.0,390.0,389.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:48:36,15,2,17.0,1.1,332.1,331.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:50:59,15,2,18.0,1.0,143.0,142.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:51:59,15,2,19.4,1.0,60.3,60.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:53:26,15,2,21.4,1.0,87.1,86.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:54:23,15,2,21.7,1.1,56.6,56.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:54:39,15,2,18.9,1.0,16.4,16.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:56:51,15,2,17.6,1.1,132.0,131.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,05:59:15,15,2,22.9,1.0,143.7,143.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:05:14,15,2,18.4,1.0,359.5,359.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:07:32,15,2,9.1,1.0,137.7,137.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:10:20,15,2,12.3,1.2,168.1,167.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:13:19,15,2,23.6,1.0,179.0,178.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:13:38,15,2,14.9,1.1,19.4,19.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:14:23,15,2,12.0,1.0,44.6,44.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:15:22,15,2,22.5,1.0,59.0,58.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:17:07,15,2,20.2,1.0,104.9,104.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:17:46,15,2,15.7,1.1,39.3,39.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:20:54,15,2,11.3,1.1,187.9,187.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:23:00,15,2,19.3,1.1,125.8,125.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:26:26,15,2,21.9,1.0,206.1,205.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:26:45,15,2,18.0,1.0,19.3,19.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:27:22,15,2,15.9,1.1,36.3,36.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:27:25,15,2,15.3,1.1,3.2,2.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:30:03,15,2,19.1,1.0,158.7,158.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:31:27,15,2,14.1,1.1,83.2,83.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:33:17,15,2,20.0,1.0,110.4,110.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:34:18,15,2,13.3,1.0,61.3,61.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:40:03,15,2,15.8,1.0,344.8,344.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:43:48,15,2,15.6,1.2,224.9,224.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:43:54,15,2,12.5,1.1,6.1,5.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:45:25,15,2,17.3,0.9,90.8,90.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:46:53,15,2,16.0,1.0,88.2,88.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:47:20,15,2,15.6,1.0,27.4,27.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:50:52,15,2,16.6,1.1,212.0,211.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:52:15,15,2,19.3,1.0,82.5,82.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:52:22,15,2,21.2,1.0,7.1,6.9,2,1,0.80,CYCLE,W
IND,208,9077,40292,01/11/2021,06:55:03,15,2,13.1,1.0,161.1,161.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,06:55:08,15,2,17.8,1.1,5.1,4.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:08:02,15,2,21.6,1.0,773.7,773.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:08:54,15,2,20.8,1.1,51.7,51.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:12:08,15,2,18.9,1.1,193.8,193.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:14:08,15,2,13.1,1.1,120.9,120.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:16:42,15,2,15.2,1.1,153.7,153.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:20:13,15,2,25.5,0.9,153.2,153.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:21:38,15,2,17.8,1.0,84.6,84.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:21:55,15,2,14.1,1.0,17.4,17.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:22:54,15,2,20.8,0.8,58.8,58.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:24:25,15,2,23.6,1.0,90.9,90.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:25:04,15,2,25.4,1.0,39.4,39.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:25:13,15,2,12.8,1.1,8.3,8.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,01/11/2021,07:27:39,15,2,20.6,1.1,146.3,146.0,2,1,1.00,CYCLE,W
