DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59709,18/10/2021,01:58:19,15,1,22.9,1.0,3633.9,3633.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,05:16:35,15,1,23.6,1.0,11896.3,11896.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,05:16:36,15,1,23.8,1.0,1.2,1.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,05:33:14,15,1,31.4,1.1,998.0,997.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,05:59:01,15,1,27.4,1.0,1546.8,1546.7,2,1,1.00,CYCLE,W
IND,208,31747,59708,18/10/2021,06:24:28,15,0,12.5,1.1,19603.3,19603.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,06:41:27,15,0,17.8,1.1,1018.8,1018.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,07:08:39,15,0,10.4,1.8,1632.2,1632.0,2,1,0.80,CYCLE,E
IND,208,31747,59708,18/10/2021,07:24:48,15,0,4.0,0.7,3.0,1.7,2,1,0.80,CYCLE,E
IND,208,31747,59709,18/10/2021,07:26:49,15,1,31.0,1.1,5267.9,5267.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,18/10/2021,07:28:35,15,0,13.2,1.0,226.7,226.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,07:31:05,15,0,18.7,1.1,150.0,149.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,07:48:33,15,0,14.4,1.0,1048.5,1048.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,18/10/2021,07:49:41,15,1,12.5,0.7,1371.5,1371.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,07:52:33,15,1,4.7,0.8,172.9,172.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,08:25:19,15,1,31.3,1.1,1563.8,1563.7,2,1,1.00,CYCLE,W
IND,208,31747,59708,18/10/2021,08:30:31,15,0,6.8,1.0,2518.1,2517.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,08:33:53,15,0,13.8,1.0,201.2,200.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,08:33:53,15,0,13.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,08:54:57,15,0,10.4,1.0,1264.7,1264.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,08:55:30,15,0,16.4,0.9,32.7,32.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,09:49:36,15,0,12.5,1.1,3245.8,3245.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,09:49:37,15,0,13.0,1.1,0.8,0.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,18/10/2021,10:07:38,15,1,24.3,1.0,6138.6,6138.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,18/10/2021,10:24:15,15,0,11.3,1.0,2077.9,2077.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,10:24:15,15,0,11.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,10:53:09,15,0,11.2,1.0,1734.7,1734.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,18/10/2021,11:21:09,15,1,26.2,1.0,4411.2,4411.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,18/10/2021,11:30:17,15,0,7.4,1.0,2228.1,2227.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,11:30:20,15,0,7.9,1.0,2.6,2.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,12:00:06,15,0,15.5,1.0,1786.4,1785.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,18/10/2021,12:00:06,15,0,15.5,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,18/10/2021,12:01:16,15,1,25.0,1.0,2407.2,2407.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,12:03:42,15,1,19.1,1.1,145.6,145.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,12:03:42,15,1,18.3,1.1,0.4,0.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,12:03:43,15,1,17.4,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,12:12:47,15,1,26.7,1.1,544.8,544.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,12:12:57,15,1,28.5,1.1,9.1,9.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,18/10/2021,12:30:43,15,0,15.5,1.0,1836.5,1836.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,18/10/2021,12:55:47,15,1,7.3,1.1,2570.0,2570.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,18/10/2021,12:55:49,15,1,5.0,1.0,2.5,2.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,18/10/2021,13:04:48,15,0,15.4,1.0,2045.5,2045.3,2,1,1.00,CYCLE,E
