DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,07/08/2021,03:14:33,15,2,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,03:14:34,15,1,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,03:14:34,15,1,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,03:57:01,15,1,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,04:02:56,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,04:02:56,15,2,90.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,05:19:05,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,05:39:28,15,3,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,05:50:43,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,05:50:43,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,05:53:57,15,3,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,06:00:53,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,06:02:13,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,06:04:19,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,06:05:01,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,06:06:28,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,06:12:24,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,06:12:24,15,3,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,06:13:24,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,07/08/2021,06:15:31,15,1,34.0,,,,2,,1.0,Cycle,S
