DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,11/01/2021,04:55:17,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:03:44,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:29:07,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:32:19,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:34:11,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:38:03,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:40:35,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:41:06,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:41:36,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:42:39,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:44:35,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:44:41,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:46:22,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:46:23,15,1,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:46:27,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:49:09,15,1,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:49:09,15,1,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:50:52,15,1,37.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:50:55,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:52:39,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:52:39,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:53:12,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:53:12,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:53:34,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:54:39,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:54:39,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:54:39,15,2,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:54:40,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:55:07,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:56:57,15,1,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:56:58,15,1,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:57:37,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:59:18,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:59:18,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:59:19,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:59:19,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:59:20,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:59:21,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:59:21,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,05:59:21,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:00:15,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:00:55,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:01:30,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:01:49,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:02:17,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:02:46,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:04:29,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:05:31,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:06:19,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:07:01,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:07:02,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:07:56,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:08:11,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:08:13,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:08:13,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:09:01,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:09:58,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:11:02,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:11:20,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:12:11,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:13:01,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:13:24,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:13:47,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:15:02,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:16:40,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:16:41,15,1,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:16:41,15,1,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:16:41,15,1,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:16:41,15,1,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:16:41,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:16:42,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:16:43,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:17:04,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:17:18,15,3,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:17:54,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:18:48,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:18:55,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:19:35,15,2,50.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:19:38,15,1,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:20:28,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:21:16,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/01/2021,06:23:52,15,1,31.0,,,,2,,1.0,Cycle,S
