DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70011,12/07/2021,02:53:56,15,2,16.4,1.0,12162.4,12162.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,03:05:42,15,2,18.2,1.0,706.1,705.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,05:03:42,15,2,18.5,0.9,7079.8,7079.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,05:18:05,15,2,18.1,1.1,863.0,862.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,05:26:44,15,2,22.9,1.0,519.5,519.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,05:28:02,15,2,19.3,0.9,77.9,77.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,05:38:48,15,2,23.1,0.9,645.7,645.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,05:42:04,15,2,17.7,1.0,195.7,195.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,05:43:24,15,2,26.5,1.0,80.7,80.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:18:32,15,2,27.4,0.9,2108.2,2108.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:23:09,15,2,22.7,1.0,276.5,276.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:32:25,15,2,16.4,1.0,556.0,555.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:32:31,15,2,16.7,1.0,6.5,6.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:34:38,15,2,23.8,1.0,127.0,126.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:38:43,15,2,25.2,1.0,244.8,244.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:39:15,15,2,21.4,0.9,31.3,31.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:39:40,15,2,29.8,1.0,25.3,25.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:40:38,15,2,27.0,1.1,58.2,58.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:41:53,15,2,27.3,0.9,74.5,74.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:50:47,15,2,30.2,1.0,534.0,533.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:54:43,15,2,20.9,1.0,236.4,236.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,06:58:00,15,2,22.9,1.0,197.3,197.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:01:38,15,2,27.4,1.0,217.6,217.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:08:49,15,2,25.1,0.9,430.9,430.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:11:41,15,2,18.5,1.0,172.1,172.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:12:41,15,2,23.7,1.1,60.3,60.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:13:22,15,2,19.5,1.1,40.5,40.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:13:37,15,2,20.8,0.9,15.1,14.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:14:51,15,2,26.1,1.0,74.4,74.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:15:05,15,2,15.5,1.0,14.0,13.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:17:34,15,2,20.2,1.0,149.1,148.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:17:36,15,2,19.2,1.0,1.8,1.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:18:46,15,2,22.8,1.0,69.6,69.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:19:03,15,2,22.9,1.0,17.1,17.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:21:36,15,2,20.5,1.0,153.8,153.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:24:30,15,2,27.9,0.9,173.6,173.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:24:51,15,2,18.8,1.0,20.6,20.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:25:01,15,2,20.0,1.0,10.2,10.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:27:19,15,2,19.7,1.0,137.7,137.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:28:54,15,2,19.2,1.0,95.5,95.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:29:17,15,2,20.9,1.0,23.3,23.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:30:44,15,2,27.1,1.0,86.7,86.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:30:50,15,2,18.4,1.0,5.6,5.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:30:56,15,2,27.6,1.0,6.6,6.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:31:30,15,2,19.0,1.0,33.9,33.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:32:23,15,2,25.8,0.9,53.3,53.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:32:49,15,2,23.5,1.0,25.8,25.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:32:50,15,2,23.3,1.1,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:33:12,15,2,21.7,1.0,21.8,21.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:33:26,15,2,20.9,1.0,13.3,13.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:34:00,15,2,24.3,0.9,34.6,34.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:34:21,15,2,23.8,0.9,20.6,20.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:37:39,15,2,17.8,0.9,4.4,3.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:38:30,15,2,28.4,1.0,51.3,51.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:38:50,15,2,25.6,1.0,19.9,19.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:38:55,15,2,17.6,1.0,5.4,5.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:40:52,15,2,25.2,0.9,116.4,116.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:40:52,15,2,18.7,1.0,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:41:37,15,2,20.4,1.1,44.3,44.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:41:39,15,2,26.6,1.0,2.7,2.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:42:23,15,2,28.7,1.0,43.5,43.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:42:47,15,2,20.5,1.0,24.4,24.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:44:43,15,2,21.9,0.9,115.8,115.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:47:25,15,2,22.4,1.0,161.8,161.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:47:51,15,2,25.0,1.0,26.1,26.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:47:51,15,2,24.1,0.9,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:48:19,15,2,28.6,1.0,28.1,28.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:51:19,15,2,17.8,1.0,179.2,179.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:51:31,15,2,15.8,1.0,12.6,12.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:52:25,15,2,26.4,1.0,54.0,53.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:52:35,15,2,23.8,1.0,9.5,9.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:52:48,15,2,18.9,1.0,13.0,12.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:53:32,15,2,21.8,1.0,44.4,44.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:53:35,15,2,25.4,1.0,2.3,2.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:53:56,15,2,31.5,0.9,21.2,21.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:54:14,15,2,33.9,1.0,17.8,17.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:54:54,15,2,21.5,0.9,40.6,40.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:55:34,15,2,22.7,1.0,40.0,39.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:55:36,15,2,21.0,1.1,1.6,1.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:55:39,15,2,18.4,1.0,2.8,2.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:57:41,15,2,20.5,1.0,122.7,122.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:58:39,15,2,29.9,1.0,57.9,57.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:59:28,15,2,25.1,0.9,49.1,49.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,07:59:41,15,2,20.1,1.0,12.5,12.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:00:28,15,2,27.9,1.0,47.2,47.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:01:06,15,2,26.9,1.0,38.3,38.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:01:31,15,2,15.8,1.0,24.8,24.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:01:49,15,2,24.5,1.0,17.9,17.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:03:28,15,2,26.1,1.0,99.5,99.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:03:31,15,2,18.9,1.0,2.1,2.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:03:44,15,2,22.7,0.9,13.4,13.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:04:59,15,2,26.8,1.0,75.1,74.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:05:04,15,2,21.0,1.0,4.7,4.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:05:30,15,2,20.7,1.1,25.8,25.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:06:15,15,2,31.9,1.0,45.5,45.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:06:52,15,2,16.0,1.0,37.3,37.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:07:04,15,2,23.8,1.1,11.7,11.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:08:37,15,2,22.2,1.0,93.0,92.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:08:38,15,2,22.8,1.0,0.8,0.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:08:41,15,2,18.9,1.0,3.4,3.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:08:47,15,2,24.2,1.1,6.2,6.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:09:36,15,2,17.1,1.0,48.1,47.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:09:57,15,2,25.6,1.0,21.2,21.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:10:21,15,2,27.7,0.9,23.8,23.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:10:22,15,2,27.1,1.0,1.5,1.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:10:25,15,2,30.8,1.0,2.6,2.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:10:44,15,2,14.4,1.1,19.5,19.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:12:25,15,2,25.5,1.0,100.7,100.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:12:38,15,2,22.3,1.0,13.4,13.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:13:16,15,2,18.9,0.9,37.7,37.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:14:33,15,2,23.3,0.9,77.4,77.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:16:35,15,2,20.5,0.9,70.4,70.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:16:39,15,2,18.1,1.0,3.9,3.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:16:40,15,2,16.1,1.0,1.4,1.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:16:42,15,2,17.0,1.1,2.1,1.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:17:06,15,2,22.5,1.0,23.9,23.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:18:05,15,2,18.1,1.0,59.4,59.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:18:06,15,2,18.3,1.0,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:18:37,15,2,18.6,1.0,30.9,30.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:19:21,15,2,24.0,0.9,44.2,44.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:20:19,15,2,28.4,1.0,58.3,58.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:20:22,15,2,25.2,0.9,2.8,2.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:20:33,15,2,30.4,1.1,11.2,11.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:21:17,15,2,23.2,0.9,44.2,44.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:21:19,15,2,22.9,0.9,1.1,1.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:21:21,15,2,19.8,1.0,2.2,2.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:22:45,15,2,14.3,1.0,84.0,83.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:25:13,15,2,22.4,1.0,148.0,147.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:25:14,15,2,25.4,1.0,1.2,1.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:25:16,15,2,22.8,1.0,1.6,1.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:25:36,15,2,18.8,0.9,20.7,20.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:26:36,15,2,23.8,0.9,60.0,59.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:27:16,15,2,22.3,0.9,39.2,39.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:28:05,15,2,21.9,1.0,49.0,48.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:28:42,15,2,28.8,1.0,37.2,37.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:28:45,15,2,23.6,0.9,3.5,3.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:29:26,15,2,27.5,1.0,40.6,40.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:29:31,15,2,20.3,1.0,4.8,4.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:29:33,15,2,21.4,1.0,2.2,2.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:30:14,15,2,29.1,1.0,40.8,40.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:30:51,15,2,17.4,1.1,37.7,37.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:31:19,15,2,20.8,1.0,27.7,27.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:34:07,15,2,20.8,1.0,168.1,167.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:34:50,15,2,20.0,1.0,42.4,42.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:35:21,15,2,17.2,1.0,31.2,31.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:36:10,15,2,27.7,0.9,49.7,49.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:36:40,15,2,23.4,0.9,29.3,29.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:39:33,15,2,17.8,1.0,173.6,173.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:39:34,15,2,19.7,0.9,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,12/07/2021,08:39:54,15,2,23.5,0.9,20.1,19.9,2,1,1.00,CYCLE,W
