DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70011,26/11/2021,05:07:52,15,2,21.5,1.0,23601.5,23601.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,05:38:12,15,2,23.6,1.0,1820.4,1820.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,05:56:10,15,2,31.9,1.0,1078.3,1078.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,05:56:16,15,2,26.8,1.1,6.0,5.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:01:17,15,2,27.2,1.0,301.0,300.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:02:13,15,2,25.6,1.0,55.3,55.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:03:12,15,2,25.3,1.0,59.7,59.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:03:15,15,2,26.4,1.0,3.1,3.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:03:43,15,2,20.4,1.0,27.6,27.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:12:51,15,2,21.3,1.0,547.8,547.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:14:23,15,2,25.1,1.0,92.5,92.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:15:30,15,2,31.5,1.0,66.9,66.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:15:36,15,2,29.7,1.0,5.8,5.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:16:40,15,2,30.5,1.0,63.8,63.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:18:18,15,2,29.0,1.0,97.7,97.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:24:54,15,2,22.7,1.1,396.0,395.8,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:27:31,15,2,28.1,1.0,157.4,157.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:36:41,15,2,29.0,1.1,549.7,549.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:41:45,15,2,26.4,1.1,304.4,304.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:44:23,15,2,26.3,1.0,158.4,158.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:45:19,15,2,28.7,1.0,55.2,55.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,26/11/2021,06:53:05,15,2,23.7,1.0,430.4,429.3,2,1,1.00,CYCLE,W
