DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63753,12/04/2021,05:43:42,15,2,24.4,1.0,785.9,785.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,06:21:53,15,2,20.2,1.0,1414.7,1414.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,07:52:49,15,2,24.0,1.0,83.0,82.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,08:04:18,15,2,26.9,1.2,98.0,97.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,08:09:31,15,2,23.1,1.1,313.0,312.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,09:07:30,15,2,20.6,1.1,67.3,67.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,09:51:26,15,2,19.5,1.1,194.3,194.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,11:09:47,15,2,14.6,1.0,115.3,115.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,11:20:54,15,2,21.5,1.1,21.1,20.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,12:35:10,15,2,17.6,1.1,335.1,334.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,14:01:20,15,2,21.0,1.1,21.7,21.3,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,14:09:44,15,2,23.2,1.0,163.2,162.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,15:21:38,15,2,21.2,1.0,152.1,151.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,15:26:04,15,2,21.7,1.0,104.5,104.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,15:27:59,15,2,20.2,1.1,9.1,8.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,15:52:13,15,2,19.4,1.1,57.4,57.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,16:12:41,15,2,19.3,1.1,30.3,30.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,16:17:03,15,2,23.8,1.0,122.8,122.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,17:10:19,15,2,17.8,1.2,13.9,13.7,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,17:14:08,15,2,20.3,1.0,69.2,68.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,17:26:57,15,2,24.5,1.0,128.8,128.6,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,17:47:15,15,2,14.1,0.4,184.9,184.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,18:03:42,15,2,18.3,1.1,52.3,51.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,18:18:38,15,2,19.4,1.0,141.8,141.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,18:41:16,15,2,24.0,1.1,88.9,88.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,18:44:26,15,2,22.5,1.0,44.8,44.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,18:50:24,15,2,14.2,1.1,128.3,128.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,19:00:27,15,2,21.1,1.0,115.3,115.0,2,1,1.00,CYCLE,W
IND,208,34217,63752,12/04/2021,19:07:57,15,0,10.8,0.8,1134.0,1133.6,2,1,1.00,CYCLE,E
IND,208,34217,63753,12/04/2021,19:08:30,15,2,21.4,1.0,6.2,5.9,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,19:09:09,15,2,19.5,1.0,39.1,39.0,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,19:42:41,15,2,18.4,1.1,60.6,56.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,12/04/2021,22:41:31,15,2,11.6,1.0,558.1,557.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,13/04/2021,06:17:33,15,2,20.0,1.0,1314.8,1314.4,2,1,1.00,CYCLE,W
IND,208,34217,63753,13/04/2021,06:55:39,15,2,21.4,1.0,301.7,301.5,2,1,1.00,CYCLE,W
IND,208,34217,63753,13/04/2021,07:02:54,15,2,20.0,1.1,87.1,86.8,2,1,1.00,CYCLE,W
IND,208,34217,63753,13/04/2021,07:10:17,15,2,18.9,1.2,12.7,12.1,2,1,1.00,CYCLE,W
