DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,17/05/2021,04:21:49,15,2,74.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,05:02:40,15,1,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,05:02:41,15,2,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,05:57:07,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,05:57:19,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:11:24,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:11:24,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:13:04,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:19:18,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:20:04,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:20:59,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:22:49,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:23:48,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:26:53,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:35:08,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:35:14,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:37:43,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:43:05,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,06:43:06,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:00:08,15,2,83.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:04:03,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:05:35,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:08:38,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:08:41,15,2,12.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:08:41,15,3,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:08:42,15,2,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:08:42,15,3,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:22:02,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:22:02,15,3,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:22:02,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:22:05,15,2,12.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:22:05,15,3,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:22:06,15,2,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:22:06,15,3,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:23:15,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:29:59,15,2,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:30:00,15,3,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:30:00,15,2,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:30:00,15,3,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:30:09,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:30:09,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:31:38,15,1,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:33:37,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:33:37,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:35:23,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:37:11,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:37:37,15,2,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:37:37,15,3,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:37:38,15,2,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:37:38,15,3,15.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:37:44,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,17/05/2021,07:37:47,15,3,19.0,,,,2,,1.0,Cycle,S
