DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,11/05/2021,04:44:23,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,05:08:22,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,05:53:25,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,05:57:09,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,05:59:41,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,05:59:41,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:04:15,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:04:15,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:04:15,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:04:16,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:08:44,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:08:45,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:12:28,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:12:30,15,3,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:12:30,15,2,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:19:31,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:19:31,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:20:09,15,1,15.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:20:31,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:20:31,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:36:01,15,1,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:47:14,15,1,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:53:52,15,2,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:53:53,15,2,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:54:41,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:54:42,15,2,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,06:55:21,15,1,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:01:03,15,1,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:04:38,15,3,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:04:38,15,2,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:04:40,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:04:44,15,2,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:04:44,15,1,9.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:04:45,15,2,12.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:04:45,15,1,12.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:04:46,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:04:46,15,3,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:05:43,15,1,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:06:12,15,1,15.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:14:01,15,2,74.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:23:24,15,1,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:33:02,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:34:11,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:35:12,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:35:12,15,3,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:38:50,15,2,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:38:51,15,1,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:02,15,1,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:02,15,2,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:05,15,3,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:05,15,3,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:07,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:09,15,1,10.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:12,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:12,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:14,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:14,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:14,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:39:14,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:42:00,15,3,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:42:03,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:42:03,15,3,15.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:42:03,15,2,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:42:03,15,3,15.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:43:47,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:43:47,15,3,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:43:48,15,3,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:43:49,15,3,10.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:43:51,15,1,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:43:52,15,2,15.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:43:53,15,2,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:49:09,15,1,90.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:49:10,15,1,78.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:05,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:15,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:17,15,2,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:17,15,3,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:17,15,2,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:17,15,3,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:20,15,2,12.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:20,15,3,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:28,15,2,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:28,15,3,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:28,15,2,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:28,15,3,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:31,15,2,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:31,15,3,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:32,15,2,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:32,15,3,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:34,15,2,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:34,15,3,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,11/05/2021,07:50:35,15,2,14.0,,,,2,,1.0,Cycle,S
