DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,40292,14/06/2021,00:08:58,15,2,13.8,1.1,53.6,53.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,01:05:02,15,2,18.4,1.0,3363.8,3363.5,2,1,0.80,CYCLE,W
IND,208,9077,40292,14/06/2021,01:38:20,15,2,19.2,0.9,756.2,756.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,04:44:17,15,2,22.9,1.1,7040.9,7040.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:09:48,15,2,17.8,1.0,8731.0,8730.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:12:15,15,2,20.8,1.1,146.5,146.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:16:44,15,2,17.3,1.0,269.4,269.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:18:57,15,2,15.5,1.1,132.8,132.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:41:54,15,2,19.8,1.0,1376.8,1376.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:41:55,15,2,20.0,1.0,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:44:58,15,2,15.8,1.0,183.2,183.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:54:02,15,2,16.7,1.0,543.7,543.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:54:02,15,2,16.6,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,07:58:33,15,2,13.3,1.0,270.9,270.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,08:05:58,15,2,25.9,1.0,445.1,444.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,08:05:59,15,2,26.7,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,08:05:59,15,2,24.3,0.9,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,08:06:00,15,2,25.0,1.0,0.6,0.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,08:10:53,15,2,15.2,1.1,291.9,291.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,14/06/2021,08:28:39,15,2,14.8,1.0,1066.7,1066.5,2,1,1.00,CYCLE,W
