DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59709,06/09/2021,05:57:25,15,1,28.2,1.0,1301.6,1301.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,06:14:58,15,1,22.7,1.0,1052.4,1052.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,06:14:59,15,1,23.1,1.1,1.5,1.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,07:54:37,15,0,10.6,0.6,8333.0,8333.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,08:05:16,15,0,9.2,0.9,639.0,638.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,08:28:46,15,0,5.9,1.0,1410.4,1410.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,08:46:11,15,0,21.4,1.1,1044.8,1044.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,09:05:18,15,1,29.0,1.1,10219.0,10218.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,10:39:12,15,0,3.9,0.6,6781.0,6780.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,11:06:52,15,1,15.4,1.0,7293.9,7293.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,11:18:28,15,1,11.6,1.1,695.7,695.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,11:19:52,15,0,23.0,1.0,2439.8,2439.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,11:23:31,15,0,11.5,1.0,219.6,219.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,11:45:31,15,1,25.7,1.1,1623.8,1623.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,11:46:38,15,1,5.7,0.8,66.8,66.9,2,1,0.80,CYCLE,W
IND,208,31747,59709,06/09/2021,12:13:00,15,1,35.0,1.0,1581.7,1581.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,12:19:06,15,0,5.2,1.0,3334.2,3334.1,2,1,0.67,CYCLE,E
IND,208,31747,59709,06/09/2021,12:52:12,15,1,21.7,1.0,2352.1,2352.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,12:55:58,15,0,13.0,1.0,2212.4,2211.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,13:06:52,15,1,26.5,1.0,879.5,879.3,2,1,0.80,CYCLE,W
IND,208,31747,59708,06/09/2021,13:36:00,15,0,17.8,0.9,2402.4,2402.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,13:47:26,15,0,14.3,1.0,685.3,685.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,14:32:51,15,0,4.2,1.0,4.4,3.7,2,1,0.29,CYCLE,E
IND,208,31747,59708,06/09/2021,14:44:44,15,0,15.9,1.0,713.0,711.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,14:51:46,15,0,15.2,1.0,233.2,231.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,14:53:30,15,1,7.4,0.9,6398.6,6398.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,15:06:03,15,1,30.2,1.1,753.2,752.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,15:18:37,15,0,44.9,1.0,1611.1,1610.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,15:24:18,15,0,5.4,0.9,341.6,341.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,15:28:45,15,1,22.0,1.0,1361.7,1361.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,15:43:00,15,0,16.3,1.0,89.8,89.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,15:51:47,15,1,32.6,1.0,1382.2,1382.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,15:59:43,15,1,22.3,0.8,476.1,476.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,16:08:14,15,0,15.7,1.1,159.5,159.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,16:16:32,15,0,10.9,1.0,498.3,498.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,16:16:32,15,0,10.9,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,16:16:32,15,0,10.9,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,16:24:28,15,0,15.3,0.9,476.5,475.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,16:24:31,15,0,13.4,0.9,3.1,2.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,16:24:38,15,0,12.6,1.0,6.9,6.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,16:24:41,15,0,14.0,1.1,2.8,2.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,16:24:53,15,0,10.3,1.0,11.4,11.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,16:46:01,15,1,30.8,1.0,2777.3,2777.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,16:51:15,15,1,27.1,1.1,314.2,314.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,16:52:45,15,1,28.9,1.1,89.7,89.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,16:56:48,15,0,23.9,1.2,1915.1,1914.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,17:01:40,15,0,11.2,1.1,292.3,292.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,17:01:41,15,0,10.9,1.0,1.5,1.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,17:01:57,15,0,2.9,1.0,15.4,15.6,2,1,0.29,CYCLE,E
IND,208,31747,59708,06/09/2021,17:01:57,15,0,2.9,1.0,0.0,0.0,2,1,0.29,CYCLE,E
IND,208,31747,59708,06/09/2021,17:04:38,15,0,10.1,0.9,161.6,158.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,17:08:12,15,1,28.4,1.0,197.0,196.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,17:10:23,15,1,16.9,0.9,130.6,130.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,17:11:14,15,1,5.0,0.8,51.4,51.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,17:13:30,15,0,12.9,1.0,143.1,143.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,17:18:06,15,0,11.4,1.0,276.8,276.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,17:22:12,15,1,32.4,1.1,657.6,656.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,17:22:17,15,1,27.5,1.0,5.7,5.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,17:22:24,15,0,22.7,0.8,257.9,257.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,17:36:59,15,0,10.1,1.1,874.7,874.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,17:39:18,15,0,18.8,0.9,138.7,138.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,17:41:18,15,0,12.6,0.9,120.0,119.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,17:41:18,15,0,12.1,1.0,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,06/09/2021,17:58:15,15,0,4.0,1.0,3.2,2.6,2,1,0.67,CYCLE,E
IND,208,31747,59709,06/09/2021,18:18:39,15,1,20.1,0.9,3381.9,3381.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,18:18:41,15,1,18.1,0.7,1.6,1.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,18:20:41,15,1,8.6,0.4,120.3,120.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,06/09/2021,18:23:36,15,0,15.5,1.0,1520.7,1519.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,06/09/2021,18:24:06,15,1,5.0,1.0,204.5,204.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,18:41:31,15,1,22.4,1.1,139.0,138.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,06/09/2021,20:45:00,15,1,28.8,1.0,7409.1,7408.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,01:28:01,15,1,28.5,1.1,16981.0,16980.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,06:22:05,15,1,23.2,1.0,17643.6,17643.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,06:22:06,15,1,21.7,1.1,1.7,1.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,06:30:57,15,1,35.0,1.1,530.9,530.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,06:38:17,15,1,36.8,1.0,440.0,439.9,2,1,1.00,CYCLE,W
IND,208,31747,59708,07/09/2021,07:28:02,15,0,18.8,1.1,47066.5,47066.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,07/09/2021,07:29:05,15,1,24.5,1.1,3047.7,3047.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,07:31:39,15,1,16.7,0.4,154.3,154.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,07/09/2021,07:52:12,15,0,9.1,1.0,1449.4,1449.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,08:20:08,15,0,6.6,1.0,1676.3,1675.9,2,1,0.40,CYCLE,E
IND,208,31747,59708,07/09/2021,08:35:32,15,0,7.6,1.0,924.0,923.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,08:35:54,15,0,12.8,1.1,22.1,21.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,08:57:15,15,0,16.7,1.1,1280.5,1280.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,09:15:34,15,0,13.7,1.0,1099.8,1099.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,09:15:39,15,0,11.6,1.0,4.7,4.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,09:15:42,15,0,11.8,1.0,2.9,2.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,09:42:35,15,0,9.4,1.1,1613.3,1612.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,07/09/2021,09:57:15,15,1,26.8,1.1,8735.7,8735.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,10:42:01,15,1,17.9,1.1,2686.5,2686.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,07/09/2021,10:53:36,15,0,16.5,1.0,4260.8,4260.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,11:32:13,15,0,15.4,1.1,2316.4,2316.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,07/09/2021,11:32:40,15,1,20.0,1.1,3038.4,3038.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,11:38:20,15,1,24.3,1.1,340.2,340.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,11:43:12,15,1,21.0,1.1,291.7,291.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,12:12:31,15,1,32.0,1.0,925.1,924.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,13:20:10,15,1,18.5,1.0,4059.2,4059.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,07/09/2021,13:26:10,15,0,11.3,1.1,6837.2,6837.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,13:26:19,15,0,11.6,1.0,8.8,8.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,07/09/2021,14:05:46,15,1,26.0,1.0,2735.6,2735.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,14:05:52,15,1,22.1,1.1,6.6,6.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,07/09/2021,14:15:04,15,0,16.9,1.0,2925.7,2925.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,07/09/2021,15:30:03,15,1,19.5,1.0,5050.5,5050.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,15:36:47,15,1,32.6,1.0,404.3,404.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,07/09/2021,15:37:48,15,0,16.3,1.0,4964.0,4963.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,07/09/2021,15:40:50,15,1,31.1,1.1,243.2,243.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,15:41:15,15,1,27.0,1.0,24.6,24.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,07/09/2021,15:48:51,15,1,28.8,1.1,455.6,455.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,07/09/2021,16:14:57,15,0,17.1,0.9,2229.0,2228.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,16:27:31,15,0,16.3,1.1,754.2,754.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,16:38:00,15,0,23.8,1.2,628.8,628.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,16:44:06,15,0,16.7,1.0,365.4,365.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,17:07:35,15,0,18.1,1.0,1409.4,1409.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,17:08:34,15,0,17.0,1.0,58.9,58.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,17:17:16,15,0,10.4,1.1,521.9,521.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,07/09/2021,17:25:04,15,1,29.3,1.0,2428.4,2427.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,07/09/2021,17:28:37,15,0,12.1,1.0,681.2,680.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,07/09/2021,17:57:31,15,1,36.0,1.0,1946.6,1946.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,07/09/2021,17:57:59,15,0,12.0,1.0,1762.1,1761.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,17:58:00,15,0,12.4,1.0,0.5,0.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,07/09/2021,22:43:45,15,0,24.5,1.1,17145.5,17145.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,06:20:57,15,1,28.0,1.0,44606.6,44606.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,06:29:03,15,1,36.1,1.0,485.5,485.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,06:30:40,15,1,29.2,1.0,96.9,96.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,06:45:39,15,1,34.5,1.0,899.2,899.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,07:02:15,15,1,31.2,1.1,996.4,996.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,07:13:15,15,1,26.9,1.0,660.0,659.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,07:22:03,15,1,30.5,1.0,527.7,527.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,07:32:36,15,1,34.1,1.0,632.8,632.7,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,07:39:08,15,0,11.7,1.0,32123.1,32122.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,08/09/2021,07:50:51,15,0,10.9,1.0,702.8,702.6,2,1,0.67,CYCLE,E
IND,208,31747,59709,08/09/2021,08:02:47,15,1,6.4,0.6,1811.0,1811.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,08:43:25,15,0,17.9,1.0,3153.9,3153.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,09:00:15,15,1,26.2,1.1,3448.0,3447.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,09:21:14,15,1,28.7,1.0,1258.8,1258.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,09:44:52,15,0,5.6,1.1,3687.2,3687.0,2,1,0.80,CYCLE,E
IND,208,31747,59709,08/09/2021,10:49:08,15,1,8.6,1.1,5274.3,5274.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,10:58:04,15,0,10.7,1.0,4392.3,4391.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,11:57:39,15,1,17.7,1.0,4111.2,4110.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,11:57:39,15,1,17.7,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,12:06:50,15,1,26.8,1.0,551.0,550.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,12:37:59,15,1,28.2,1.1,1869.0,1868.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,12:38:27,15,1,29.0,1.1,27.8,27.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,12:42:20,15,0,12.5,1.0,6255.9,6255.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,08/09/2021,12:47:28,15,0,22.4,1.0,307.3,307.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,12:47:36,15,1,25.8,1.0,549.3,549.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,12:47:37,15,1,25.5,1.0,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,12:47:51,15,0,8.6,1.0,23.8,23.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,08/09/2021,12:47:53,15,0,7.4,0.9,1.3,0.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,12:50:23,15,1,30.1,1.1,166.2,166.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,12:54:30,15,1,22.9,1.0,246.5,246.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,13:02:53,15,0,10.1,1.0,900.7,900.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,08/09/2021,13:07:28,15,0,12.6,1.0,274.3,273.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,13:48:50,15,1,30.0,1.0,3260.2,3260.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,13:55:48,15,0,17.2,1.1,2900.7,2900.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,08/09/2021,13:56:28,15,0,17.5,1.1,39.4,39.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,13:56:28,15,1,27.1,1.1,458.6,458.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,13:59:03,15,0,15.8,1.0,155.3,155.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,08/09/2021,13:59:05,15,0,13.2,1.0,1.7,1.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,14:05:35,15,1,31.6,1.1,546.2,546.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,14:17:50,15,1,31.9,1.1,735.9,735.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,14:18:09,15,1,26.0,1.1,18.9,18.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,14:26:55,15,0,15.9,0.9,1669.8,1669.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,14:33:36,15,1,21.2,1.0,926.3,926.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,14:33:36,15,1,21.2,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,14:36:26,15,0,3.8,1.0,571.5,571.3,2,1,0.93,CYCLE,E
IND,208,31747,59709,08/09/2021,14:41:34,15,1,31.1,1.0,478.0,477.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,14:43:49,15,1,28.5,1.1,135.4,135.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,14:52:30,15,1,21.3,1.0,521.4,521.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,14:53:24,15,0,12.3,1.0,1018.2,1016.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,08/09/2021,14:53:24,15,0,12.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,14:55:37,15,1,4.6,0.8,186.2,186.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,14:55:43,15,0,12.6,1.0,138.4,138.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,14:56:27,15,1,5.1,1.0,50.3,49.7,2,1,0.75,CYCLE,W
IND,208,31747,59708,08/09/2021,15:11:38,15,0,12.0,1.0,955.3,955.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,08/09/2021,15:21:40,15,0,4.1,1.0,602.1,601.8,2,1,0.86,CYCLE,E
IND,208,31747,59709,08/09/2021,15:25:06,15,1,16.2,1.0,1718.6,1717.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,15:30:04,15,1,22.9,1.1,298.0,297.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,15:32:40,15,1,4.5,1.0,156.1,156.2,2,1,0.73,CYCLE,W
IND,208,31747,59708,08/09/2021,15:36:39,15,0,13.4,1.0,898.5,897.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,15:40:56,15,1,36.4,1.0,496.1,495.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,15:55:34,15,0,18.3,0.8,1135.8,1135.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,15:58:06,15,1,26.1,1.1,1029.8,1029.7,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,15:59:25,15,0,43.3,1.0,230.3,230.2,2,1,0.57,CYCLE,E
IND,208,31747,59709,08/09/2021,16:04:56,15,1,37.4,1.0,410.1,410.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,08/09/2021,16:15:57,15,0,11.7,1.1,991.8,991.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,08/09/2021,16:26:00,15,1,20.5,1.1,1263.9,1263.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,08/09/2021,16:26:01,15,1,22.8,1.1,1.3,1.1,2,1,1.00,CYCLE,W
