DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,26/07/2021,06:51:50,15,1,19.4,1.0,309.9,309.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,07:29:38,15,1,19.3,1.0,499.7,499.1,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/07/2021,07:32:04,15,0,34.0,0.2,350.6,350.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/07/2021,07:36:54,15,1,22.3,1.0,436.1,435.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,07:45:52,15,1,18.0,1.0,280.0,279.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,07:47:05,15,1,13.3,1.0,72.8,72.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,08:24:47,15,1,21.4,1.0,267.3,267.3,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/07/2021,08:44:47,15,0,31.4,0.2,1330.8,1330.7,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/07/2021,08:54:39,15,1,13.4,1.0,191.6,191.3,2,1,1.00,CYCLE,E
IND,208,34217,63753,26/07/2021,08:54:49,15,0,26.3,0.2,601.2,601.2,2,1,1.00,CYCLE,W
IND,208,34217,63753,26/07/2021,09:04:09,15,0,33.4,0.1,560.2,560.2,2,1,1.00,CYCLE,W
IND,208,34217,63752,26/07/2021,09:13:31,15,1,22.8,1.0,390.9,390.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,09:46:52,15,1,15.9,1.0,92.3,92.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,09:51:30,15,1,14.0,1.1,81.9,81.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,09:57:52,15,1,22.6,1.0,228.4,227.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,11:11:31,15,1,11.2,1.2,90.5,90.1,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,11:42:02,15,1,14.1,1.0,23.6,23.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,11:42:04,15,1,14.6,1.0,1.2,1.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,12:07:45,15,1,13.6,1.1,21.5,21.2,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,12:31:32,15,1,15.6,1.1,93.9,93.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,12:46:50,15,1,14.4,1.0,312.7,312.4,2,1,1.00,CYCLE,E
IND,208,34217,63752,26/07/2021,13:18:36,15,1,17.3,1.1,148.0,147.7,2,1,1.00,CYCLE,E
