DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,28656,18/01/2021,00:12:21,15,2,24.3,1.0,230.6,230.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,04:14:14,15,2,21.7,1.0,9939.3,9939.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,05:09:48,15,2,23.9,1.0,1029.3,1029.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,05:41:25,15,2,28.5,1.0,1896.7,1896.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,05:54:11,15,2,24.5,1.0,658.0,657.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:07:28,15,2,26.3,1.0,796.9,796.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:10:41,15,2,30.8,1.0,193.8,193.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:11:42,15,2,28.7,1.0,60.3,60.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:17:59,15,2,32.3,1.0,377.2,377.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:22:03,15,2,28.3,1.0,243.8,243.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:26:25,15,2,30.6,1.0,262.5,262.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:33:06,15,2,22.9,1.0,371.0,370.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:33:33,15,2,37.7,1.1,26.4,26.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:39:12,15,2,17.5,1.0,339.6,339.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:56:08,15,2,16.5,1.0,1015.6,1015.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,06:57:18,15,2,28.8,1.0,70.4,70.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,07:01:25,15,2,19.9,1.1,128.3,127.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,07:29:30,15,2,22.7,1.0,415.4,415.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,07:50:39,15,2,37.8,1.0,956.4,956.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,07:53:30,15,2,21.3,1.0,170.4,170.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,07:59:56,15,2,31.8,1.2,386.3,386.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,08:40:40,15,2,20.9,1.0,2392.7,2392.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,09:14:22,15,2,31.7,1.0,535.4,535.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,09:38:42,15,2,11.8,1.0,1320.3,1320.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,09:42:10,15,2,17.6,1.0,106.0,105.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,10:22:52,15,2,24.9,1.1,251.9,251.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,10:24:58,15,2,10.5,1.0,125.6,125.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,10:53:17,15,2,17.1,1.1,462.9,462.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,10:55:18,15,2,27.0,1.0,120.6,120.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,11:14:43,15,2,22.8,1.0,735.4,735.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,11:17:19,15,2,26.8,0.9,41.6,41.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,11:36:30,15,2,25.2,1.1,788.4,788.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,11:36:37,15,2,21.4,1.1,7.3,7.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,11:40:47,15,2,18.3,1.0,249.8,249.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,11:43:13,15,2,21.6,1.1,146.3,146.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,11:52:49,15,2,23.6,1.0,575.9,575.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,11:57:21,15,2,19.6,1.1,271.7,271.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,12:19:41,15,2,21.7,1.0,665.3,664.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,12:42:45,15,2,24.1,1.0,20.9,20.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,12:43:43,15,2,28.8,1.0,58.4,58.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,13:26:40,15,2,17.6,1.0,334.7,334.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,13:36:03,15,2,14.5,1.1,221.8,221.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,13:45:14,15,2,22.5,1.1,407.2,406.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,13:56:26,15,2,29.6,1.0,364.9,364.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:08:58,15,2,16.7,1.0,14.9,14.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:15:31,15,2,22.0,1.0,120.1,119.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:15:31,15,2,23.0,1.0,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:17:11,15,2,14.4,1.1,99.7,99.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:22:15,15,2,16.0,1.0,67.7,67.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:27:10,15,2,25.8,0.9,295.4,295.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:38:58,15,2,21.0,1.0,708.0,707.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:39:07,15,2,17.3,1.0,9.5,9.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:46:14,15,2,21.6,1.1,426.0,425.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:46:14,15,2,21.6,1.1,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:50:21,15,2,20.5,1.0,246.5,246.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:58:44,15,2,12.0,1.0,488.1,487.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:59:47,15,2,15.7,1.0,62.7,62.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,14:59:53,15,2,12.2,1.0,6.5,6.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:09:49,15,2,8.0,1.0,60.1,59.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:10:11,15,2,12.9,1.1,21.7,21.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:21:03,15,2,21.0,1.0,144.4,143.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:22:48,15,2,24.7,1.0,105.9,105.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:22:49,15,2,24.9,1.0,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:23:15,15,2,26.7,1.0,26.1,26.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:23:16,15,2,26.8,1.0,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:27:39,15,2,38.6,0.8,225.8,225.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:28:04,15,2,23.6,1.0,24.9,24.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:30:07,15,2,20.0,1.1,122.7,122.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:32:21,15,2,22.6,1.0,119.0,118.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:32:23,15,2,20.8,1.0,2.5,2.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:32:39,15,2,14.7,1.0,15.2,15.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:34:59,15,2,26.3,1.1,140.8,140.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:40:23,15,2,15.1,1.0,54.7,54.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:43:24,15,2,19.1,1.0,181.5,181.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:43:24,15,2,19.1,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:46:31,15,2,20.1,1.0,12.3,12.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:48:00,15,2,15.1,1.0,88.9,88.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:51:05,15,2,24.4,1.0,141.9,141.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:51:17,15,2,20.7,1.1,11.4,11.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,15:58:32,15,2,22.9,1.0,276.8,276.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:00:27,15,2,25.5,1.0,114.6,114.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:00:47,15,2,16.6,1.0,19.8,19.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:00:48,15,2,17.3,1.1,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:03:49,15,2,13.4,1.0,181.5,181.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:05:05,15,2,30.3,1.1,76.1,75.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:05:09,15,2,30.7,1.0,4.1,3.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:05:39,15,2,16.3,0.9,29.7,29.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:12:08,15,2,28.6,1.0,271.3,271.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:12:08,15,2,29.3,1.0,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:12:09,15,2,29.0,1.0,0.3,0.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:14:29,15,2,27.1,1.0,122.5,121.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:16:53,15,2,23.8,1.0,22.8,22.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:33:13,15,2,11.3,1.0,295.8,295.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:35:36,15,2,22.2,1.1,142.8,142.5,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:35:37,15,2,25.3,1.0,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:35:38,15,2,24.4,1.1,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:35:40,15,2,25.0,1.1,2.4,2.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,18/01/2021,16:40:50,15,2,16.9,1.0,310.2,310.1,2,1,1.00,CYCLE,S
