DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59464,17/05/2021,05:35:38,15,0,21.4,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,06:03:33,15,0,17.8,1.1,1675.0,1674.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,06:07:29,15,0,23.6,1.1,235.8,235.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,06:09:17,15,0,15.8,1.0,108.6,108.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,06:14:15,15,0,24.0,1.2,298.0,297.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,06:57:06,15,1,33.7,1.0,4888.3,4888.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,06:58:49,15,1,30.5,1.1,102.4,102.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,07:04:58,15,1,33.2,1.0,369.4,369.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,07:18:33,15,0,18.4,1.1,3857.8,3857.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,07:21:24,15,0,14.2,1.1,170.8,170.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,07:34:50,15,1,32.2,1.0,1791.5,1791.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,07:36:00,15,1,29.6,1.1,70.2,70.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,07:37:48,15,1,28.9,1.0,107.9,107.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,07:43:12,15,0,24.4,1.0,1307.7,1307.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,07:44:58,15,0,24.5,1.0,106.4,106.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,07:46:47,15,1,36.6,1.0,539.0,538.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,07:47:48,15,0,20.9,1.1,169.5,169.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,07:47:52,15,1,31.2,1.0,65.6,65.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,07:49:04,15,0,21.5,1.1,76.2,76.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,07:53:55,15,0,23.2,1.1,291.4,291.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,07:54:21,15,1,28.0,1.1,389.0,388.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,07:54:36,15,0,20.8,1.0,40.7,40.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,07:59:20,15,0,13.7,1.1,283.6,283.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,07:59:24,15,0,25.5,1.0,5.0,4.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,08:00:56,15,0,21.5,1.0,91.3,91.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,08:03:16,15,0,4.1,0.6,140.1,139.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,08:05:53,15,1,24.5,1.0,691.6,691.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,08:16:32,15,0,38.9,1.0,795.9,795.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,08:20:31,15,0,27.9,1.0,239.2,239.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,08:23:52,15,1,26.7,1.1,552.1,551.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,08:37:29,15,0,20.3,1.1,1018.2,1018.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,08:37:31,15,0,26.9,1.1,2.0,1.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,08:37:39,15,0,22.8,1.1,8.0,7.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,08:55:27,15,0,24.7,1.1,1067.8,1067.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,08:57:38,15,0,15.8,1.1,130.6,130.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,09:04:21,15,0,20.3,1.1,403.7,403.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,09:06:06,15,0,26.4,1.0,104.9,104.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,09:14:38,15,1,26.3,1.1,3046.1,3045.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,09:19:08,15,1,24.4,1.1,269.4,269.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,09:33:29,15,1,26.7,1.0,861.3,861.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,09:33:48,15,0,24.6,1.0,1661.5,1661.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,09:55:11,15,1,28.2,1.0,1301.8,1301.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,09:55:35,15,0,25.6,1.1,1307.7,1307.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,10:07:21,15,0,16.1,1.1,705.8,705.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,10:07:22,15,0,16.2,1.0,0.7,0.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,10:07:23,15,0,16.6,1.1,1.0,0.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,10:07:25,15,0,16.8,1.0,2.4,2.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,10:07:25,15,0,16.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,10:07:30,15,0,16.6,1.0,4.3,4.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,10:07:31,15,0,16.4,1.0,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,10:07:32,15,0,16.8,1.0,1.2,0.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,10:07:39,15,0,23.8,1.1,7.5,7.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,10:12:36,15,1,23.7,1.2,1045.4,1045.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,10:35:39,15,1,21.6,1.0,1382.4,1382.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,11:04:59,15,0,15.6,1.1,3439.6,3439.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,11:23:19,15,0,21.8,1.1,1100.0,1099.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,11:33:17,15,1,29.2,1.0,3458.0,3457.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,12:16:04,15,1,28.1,1.0,2567.1,2566.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,12:23:55,15,1,27.5,1.1,471.7,471.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,12:36:39,15,0,24.6,1.0,4400.2,4400.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,12:36:40,15,0,25.1,1.0,0.8,0.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,12:39:45,15,1,20.4,1.1,949.4,949.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,12:39:46,15,1,22.1,0.9,1.2,1.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,12:58:36,15,1,30.9,1.0,1129.8,1129.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,13:08:34,15,0,13.5,1.1,1128.3,1128.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,13:08:35,15,0,14.1,0.9,0.9,0.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,13:20:03,15,0,23.1,1.0,688.8,688.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,13:29:56,15,0,19.1,1.1,592.5,592.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,13:30:20,15,1,35.1,1.2,1904.6,1904.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,13:38:17,15,0,30.6,1.1,501.2,501.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,13:38:52,15,0,23.2,1.0,34.9,34.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,13:39:44,15,1,17.6,1.0,563.3,563.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,13:39:44,15,1,17.5,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,13:43:31,15,0,27.5,1.1,278.8,278.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,13:47:54,15,0,32.1,1.0,263.1,262.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,13:50:34,15,1,26.7,1.0,649.9,649.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,14:06:02,15,1,31.0,1.0,928.0,927.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,14:09:13,15,0,22.4,1.0,1278.9,1278.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,14:13:30,15,0,25.1,1.0,256.7,256.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,14:20:53,15,1,25.8,1.1,890.4,890.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,14:24:12,15,1,29.7,1.0,199.1,199.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,14:32:55,15,0,20.2,1.1,1165.8,1165.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,14:33:13,15,0,14.3,1.1,17.4,17.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,14:44:30,15,1,25.4,0.8,1218.1,1218.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,14:45:14,15,0,14.7,1.1,721.4,721.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,14:46:32,15,1,31.0,1.0,121.8,121.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,14:48:05,15,1,27.7,1.0,93.8,93.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,14:53:48,15,0,16.3,1.0,513.2,513.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,15:00:34,15,1,24.6,1.0,748.3,748.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,15:00:52,15,0,20.7,1.0,424.3,424.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,15:06:30,15,1,22.2,1.1,356.1,356.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,15:09:54,15,0,19.7,1.0,542.3,542.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,15:15:19,15,1,26.5,1.1,528.8,528.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,15:32:24,15,0,17.4,1.1,1349.5,1349.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,15:40:25,15,0,10.7,1.1,481.3,481.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,15:41:16,15,1,34.3,1.1,1557.5,1557.3,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,15:43:34,15,0,20.4,1.0,189.4,189.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,15:48:56,15,1,30.9,1.1,459.4,459.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,15:49:49,15,1,31.0,1.0,54.0,53.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,15:49:50,15,1,33.5,1.0,0.9,0.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,15:51:01,15,0,23.5,1.0,446.6,446.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,15:54:53,15,1,29.1,1.1,302.6,302.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,15:57:18,15,0,21.8,1.1,362.7,362.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,15:58:22,15,0,23.8,1.0,64.7,64.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,15:58:57,15,1,31.7,1.0,243.8,243.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,16:02:11,15,0,17.3,1.1,228.7,228.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,16:12:40,15,1,47.3,1.0,823.5,823.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,16:12:48,15,1,25.2,1.1,7.5,7.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,16:14:25,15,1,32.3,1.1,97.5,97.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,16:15:03,15,1,22.2,1.1,38.1,38.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,16:15:49,15,0,21.6,1.2,818.3,818.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,16:18:25,15,1,29.2,1.1,201.8,201.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,16:18:38,15,1,28.3,1.1,13.0,12.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,16:20:56,15,1,28.7,1.1,137.7,137.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,16:21:24,15,1,23.5,1.1,27.9,27.8,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,16:24:49,15,0,16.7,1.0,539.3,539.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,16:24:52,15,0,18.0,1.0,3.8,3.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,16:25:20,15,1,31.2,1.0,236.5,236.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,16:26:56,15,0,20.0,1.1,123.5,123.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,16:32:49,15,1,34.6,1.1,448.9,448.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,16:34:15,15,1,26.4,1.1,86.0,85.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,16:34:39,15,1,35.9,1.0,23.4,23.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,16:36:04,15,0,23.2,1.0,547.6,547.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,16:40:41,15,1,19.6,1.0,362.4,362.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,16:41:31,15,1,27.1,1.1,50.4,50.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,16:44:43,15,0,20.4,1.1,519.1,519.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,17/05/2021,16:48:16,15,0,15.0,1.0,213.8,213.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,16:50:49,15,1,29.5,1.1,557.4,557.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,17/05/2021,17:01:05,15,0,27.9,1.0,768.7,768.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,17/05/2021,17:02:44,15,1,27.2,1.1,715.2,715.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,17:07:03,15,1,31.4,1.0,258.8,258.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,17:19:29,15,1,23.2,1.1,746.4,746.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,17/05/2021,17:19:29,15,1,25.2,1.0,0.4,0.3,2,1,1.00,CYCLE,W
