DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59452,22/11/2021,01:24:28,15,1,25.1,1.1,0.0,0.1,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/11/2021,01:59:15,15,0,21.5,1.1,2086.1,2086.1,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/11/2021,02:26:29,15,1,20.0,1.2,3720.8,3720.7,2,1,1.00,CYCLE,N
IND,208,6592,59452,22/11/2021,02:39:18,15,1,19.9,1.0,769.0,768.8,2,1,1.00,CYCLE,N
IND,208,6592,59452,22/11/2021,03:30:25,15,1,24.3,0.9,3066.4,3066.2,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/11/2021,03:35:22,15,0,24.7,1.1,5767.0,5766.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/11/2021,03:38:28,15,0,30.2,1.0,186.4,186.2,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/11/2021,04:05:54,15,1,26.5,1.1,2129.0,2128.9,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/11/2021,04:11:22,15,0,22.2,1.0,1973.8,1973.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/11/2021,04:14:36,15,0,20.7,1.1,193.9,193.8,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/11/2021,04:22:24,15,1,20.5,1.0,990.0,989.9,2,1,1.00,CYCLE,N
IND,208,6592,59452,22/11/2021,04:25:08,15,1,24.0,1.0,164.5,164.3,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/11/2021,04:39:17,15,0,26.7,1.0,1408.2,1408.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/11/2021,04:40:56,15,0,31.7,1.0,98.8,98.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/11/2021,04:41:06,15,1,14.2,1.0,957.7,957.6,2,1,1.00,CYCLE,N
IND,208,6592,59452,22/11/2021,04:43:07,15,1,23.9,0.8,121.2,120.9,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/11/2021,04:44:30,15,0,19.8,1.0,214.8,214.7,2,1,1.00,CYCLE,S
IND,208,6592,59452,22/11/2021,04:45:12,15,1,19.4,1.1,124.8,124.7,2,1,1.00,CYCLE,N
IND,208,6592,59452,22/11/2021,04:45:39,15,1,27.7,1.0,26.7,26.5,2,1,1.00,CYCLE,N
IND,208,6592,59453,22/11/2021,04:56:31,15,0,23.8,1.1,720.7,720.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/11/2021,04:59:17,15,0,26.5,1.0,166.3,166.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/11/2021,05:02:30,15,0,18.1,1.0,193.0,192.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,22/11/2021,05:02:58,15,0,25.3,1.0,27.7,27.5,2,1,1.00,CYCLE,S
