DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,05/04/2021,02:57:48,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,04:16:26,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,05:03:11,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,05:29:12,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,05:30:55,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,05:39:04,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,05:56:18,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,05:58:17,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,05:58:32,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,05:58:40,15,2,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:02:31,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:04:37,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:08:29,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:11:00,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:11:12,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:12:01,15,1,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:12:07,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:13:18,15,1,15.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:13:33,15,2,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:13:46,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:13:46,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:17:21,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:18:21,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:22:26,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:22:26,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:25:40,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:25:40,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:25:41,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:25:43,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:26:20,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:26:20,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:26:40,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:28:08,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:28:08,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:28:21,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:29:07,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:30:32,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:30:52,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:31:35,15,1,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:31:46,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:32:33,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,05/04/2021,06:33:38,15,2,25.0,,,,2,,1.0,Cycle,S
