DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59477,17/05/2021,01:35:00,15,0,15.5,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9079,59478,17/05/2021,05:48:52,15,1,24.7,1.0,15231.7,15231.7,2,1,1.00,CYCLE,W
IND,208,9079,59477,17/05/2021,06:10:04,15,0,10.7,1.0,16503.9,16503.7,2,1,1.00,CYCLE,E
IND,208,9079,59478,17/05/2021,06:25:34,15,1,24.7,1.0,2201.7,2201.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,17/05/2021,06:43:23,15,0,14.3,1.0,1998.3,1998.0,2,1,1.00,CYCLE,E
IND,208,9079,59478,17/05/2021,07:01:38,15,1,10.6,1.1,2164.1,2164.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,17/05/2021,07:13:25,15,1,22.4,1.1,707.4,707.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,17/05/2021,07:28:00,15,1,25.1,1.0,874.2,874.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,17/05/2021,07:34:01,15,0,16.7,1.0,3038.2,3037.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,17/05/2021,07:35:25,15,0,17.0,1.0,84.1,83.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,17/05/2021,07:36:53,15,1,27.5,1.0,533.1,532.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,17/05/2021,07:38:09,15,1,27.5,1.0,76.1,76.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,17/05/2021,07:39:10,15,1,25.6,1.0,61.4,61.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,17/05/2021,07:47:06,15,1,27.0,1.0,31.4,31.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,17/05/2021,07:50:32,15,0,18.3,1.0,907.3,907.0,2,1,1.00,CYCLE,E
IND,208,9079,59478,17/05/2021,07:54:36,15,1,20.7,1.0,450.7,450.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,17/05/2021,08:00:57,15,0,15.1,1.0,624.2,624.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,17/05/2021,08:02:38,15,1,23.3,1.0,481.7,481.5,2,1,1.00,CYCLE,W
