DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,03/02/2021,02:56:44,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,03:16:40,15,1,14.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,03:16:40,15,1,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,03:45:59,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,04:09:27,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,04:35:36,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,04:50:29,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:00:01,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:13:04,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:14:14,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:14:53,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:22:43,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:23:40,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:26:58,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:27:18,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:30:32,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:31:19,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:32:03,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:34:01,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:35:26,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:35:50,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:35:50,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:36:17,15,1,11.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:37:36,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/02/2021,05:37:38,15,1,21.0,,,,2,,1.0,Cycle,S
