DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70011,09/01/2021,11:45:47,15,2,22.9,1.0,269.6,269.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,11:45:47,15,2,22.9,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,11:45:47,15,2,22.9,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,11:50:20,15,2,28.2,1.0,252.7,252.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,11:51:29,15,2,18.5,1.0,68.4,68.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,11:54:15,15,2,15.3,1.0,166.7,166.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,11:56:14,15,2,21.1,1.1,118.5,118.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,11:56:20,15,2,18.4,1.1,6.2,6.1,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:01:44,15,2,31.0,1.0,323.5,323.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:02:59,15,2,18.5,1.0,75.1,75.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:03:50,15,2,20.2,1.1,51.6,51.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:04:26,15,2,28.5,1.0,35.8,35.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:04:31,15,2,20.0,1.0,4.3,4.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:04:31,15,2,20.9,1.0,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:05:20,15,2,29.9,1.0,48.9,48.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:11:16,15,2,23.8,1.1,356.1,355.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:12:05,15,2,27.0,1.0,48.9,48.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:13:11,15,2,25.7,1.0,65.7,65.5,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:16:31,15,2,27.9,1.0,199.8,199.7,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:17:16,15,2,22.7,1.0,45.4,45.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:19:46,15,2,25.3,1.0,150.1,149.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:21:08,15,2,25.5,1.0,82.1,81.9,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:21:37,15,2,30.8,1.0,28.7,28.6,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:25:59,15,2,22.1,1.1,127.4,127.2,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:28:21,15,2,23.2,1.0,141.5,141.3,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:30:28,15,2,25.7,1.0,127.2,127.0,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:32:51,15,2,17.9,1.0,143.6,143.4,2,1,1.00,CYCLE,W
IND,208,40005,70011,09/01/2021,12:35:34,15,2,22.8,1.1,162.4,162.2,2,1,1.00,CYCLE,W
