DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,03/05/2021,00:55:52,15,1,30.8,1.1,218.2,217.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,06:17:30,15,1,37.1,1.0,12.7,12.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,07:06:46,15,1,28.7,1.0,12.6,11.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,07:11:58,15,1,31.7,1.1,43.8,43.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,07:22:04,15,1,29.3,1.1,28.5,28.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,07:40:06,15,1,31.8,1.0,14.7,14.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,08:03:17,15,1,33.0,0.3,1.9,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,08:27:27,15,1,22.3,1.0,46.6,45.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,08:55:24,15,1,32.6,1.0,21.9,21.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,08:58:19,15,1,28.4,1.0,36.1,35.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,09:01:33,15,1,30.6,1.0,99.4,99.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,09:14:39,15,1,25.8,1.1,67.9,67.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,09:20:27,15,1,41.3,0.8,20.6,20.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,09:21:18,15,1,28.3,1.0,50.2,48.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,10:17:11,15,0,23.7,1.1,9521.3,9520.8,2,1,1.00,CYCLE,N
IND,208,34271,63846,03/05/2021,10:35:44,15,1,23.9,1.1,14.5,14.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,10:42:04,15,1,30.7,1.1,19.1,18.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,11:40:16,15,1,35.1,1.0,4.3,3.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,11:40:17,15,1,35.4,1.0,0.5,0.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,12:13:44,15,1,43.9,0.9,40.1,38.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,12:27:01,15,1,23.1,1.0,73.2,73.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,12:38:09,15,1,26.5,0.8,1.7,1.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,12:57:57,15,1,29.8,1.0,27.5,27.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,13:04:43,15,1,43.2,0.9,9.8,9.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,13:19:04,15,1,32.2,1.0,15.3,13.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,13:22:16,15,1,22.3,1.0,90.4,89.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,03/05/2021,13:29:17,15,1,25.3,0.9,6.5,5.9,2,1,1.00,CYCLE,S
