DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,31906,21/06/2021,00:09:47,15,1,27.8,1.0,135.8,135.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,00:38:25,15,1,16.6,1.1,363.9,363.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,00:50:06,15,1,21.9,1.0,294.9,294.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,01:02:57,15,1,28.9,1.1,771.8,771.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,05:41:32,15,1,19.3,1.0,352.8,352.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,06:42:21,15,1,18.4,1.0,14.4,14.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,06:58:05,15,1,22.0,1.1,210.0,209.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,06:58:31,15,1,19.5,1.0,17.8,17.6,2,1,0.80,CYCLE,N
IND,208,10486,31906,21/06/2021,06:59:49,15,1,22.5,1.0,77.6,76.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,07:03:52,15,1,17.6,1.1,129.0,128.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,07:29:42,15,1,17.1,1.0,154.8,154.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,07:30:11,15,1,16.5,1.1,29.8,29.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,07:34:26,15,1,16.4,1.0,43.0,42.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,07:38:46,15,1,22.9,1.1,69.8,69.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,07:46:11,15,1,19.5,1.1,90.2,89.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,21/06/2021,07:47:02,15,1,17.8,1.0,50.2,50.0,2,1,1.00,CYCLE,N
