DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,40292,15/02/2021,03:15:13,15,2,14.9,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,04:44:52,15,2,15.2,0.9,5378.4,5378.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,04:51:25,15,2,21.9,1.0,393.6,393.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:01:56,15,2,19.0,1.0,630.9,630.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:06:34,15,2,14.8,1.0,277.6,277.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:31:53,15,2,24.8,0.9,1519.1,1518.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:37:31,15,2,15.9,1.1,337.8,337.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:39:41,15,2,14.2,1.0,130.1,129.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:40:40,15,2,16.5,1.1,58.9,58.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:50:42,15,2,11.9,1.2,602.4,602.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:54:30,15,2,20.4,1.0,228.0,227.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:54:31,15,2,19.8,1.0,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:54:33,15,2,17.6,0.9,1.8,1.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:55:27,15,2,14.8,1.0,54.2,54.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,05:57:55,15,2,24.1,1.0,147.7,147.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:04:43,15,2,20.0,1.0,408.5,408.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:05:13,15,2,9.6,1.0,29.3,29.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:11:52,15,2,15.4,1.1,399.9,399.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:12:48,15,2,26.0,1.1,55.2,55.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:14:19,15,2,15.0,1.1,91.6,91.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:14:53,15,2,13.7,1.1,33.8,33.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:18:28,15,2,18.1,1.1,215.1,214.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:21:05,15,2,14.0,1.0,156.5,156.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:28:34,15,2,15.2,1.0,449.7,449.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:30:21,15,2,12.1,1.0,106.4,106.2,2,1,0.86,CYCLE,W
IND,208,9077,40292,15/02/2021,06:34:23,15,2,19.5,1.0,242.4,242.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:40:13,15,2,16.5,1.0,349.3,349.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:40:44,15,2,17.2,1.0,31.2,31.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:44:51,15,2,11.3,1.1,247.4,247.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:47:03,15,2,15.8,1.1,131.9,131.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:49:17,15,2,15.1,1.1,134.1,133.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:52:45,15,2,28.6,0.8,207.5,207.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:53:17,15,2,28.9,0.9,32.3,32.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:53:22,15,2,14.9,1.1,5.2,5.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,06:54:01,15,2,14.4,1.1,39.1,38.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:03:28,15,2,13.8,1.1,567.0,566.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:03:40,15,2,11.0,1.1,11.8,11.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:04:46,15,2,14.4,1.1,65.3,64.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:07:35,15,2,22.5,1.0,169.0,168.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:09:38,15,2,15.7,1.0,123.1,123.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:11:30,15,2,23.0,1.0,112.1,111.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:12:00,15,2,19.4,1.1,30.4,30.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:14:02,15,2,15.2,1.1,122.0,121.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:14:12,15,2,16.7,1.1,10.0,9.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:14:37,15,2,17.3,1.0,25.2,24.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:17:31,15,2,15.8,1.0,173.9,173.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:19:46,15,2,17.1,1.1,135.0,134.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:25:14,15,2,19.2,1.0,131.1,130.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:25:25,15,2,18.0,1.0,10.7,10.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:25:41,15,2,17.5,1.0,15.4,15.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:31:24,15,2,12.7,1.1,298.8,298.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:32:14,15,2,12.3,1.1,50.5,50.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:33:24,15,2,21.3,1.0,69.5,69.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:34:32,15,2,15.2,1.0,68.6,68.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:37:10,15,2,22.3,1.0,157.4,157.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:41:25,15,2,20.7,1.1,255.0,254.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:42:07,15,2,17.8,1.1,16.1,15.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:45:52,15,2,21.8,1.1,224.2,223.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:45:53,15,2,22.2,1.1,1.3,1.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:47:00,15,2,16.3,1.0,65.6,65.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:48:32,15,2,14.4,1.1,92.4,92.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:49:54,15,2,21.0,1.0,81.8,81.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:50:07,15,2,11.7,1.1,13.0,12.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:52:56,15,2,16.2,1.0,169.3,168.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:52:58,15,2,16.5,1.1,1.7,1.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:56:59,15,2,10.9,1.1,240.7,240.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:57:50,15,2,19.1,1.1,51.5,51.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,07:58:37,15,2,18.2,1.0,46.2,46.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,08:02:33,15,2,13.7,1.1,236.6,236.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,08:04:44,15,2,16.1,1.0,130.3,130.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,08:19:46,15,2,8.1,1.0,902.6,902.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,08:36:54,15,2,21.1,1.0,1027.5,1027.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,08:39:16,15,2,9.8,1.1,142.6,142.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,08:40:10,15,2,15.8,1.1,53.8,53.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,08:42:21,15,2,13.1,1.0,131.0,130.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,08:45:07,15,2,13.7,1.1,142.2,142.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,09:19:49,15,2,17.2,1.1,2081.1,2080.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,09:27:10,15,2,12.1,1.1,441.7,441.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,09:32:25,15,2,16.0,1.1,314.8,314.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,09:37:13,15,2,30.4,1.0,110.1,109.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,09:42:28,15,2,16.0,1.2,315.1,314.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,15/02/2021,09:43:14,15,2,18.3,1.0,45.8,45.5,2,1,1.00,CYCLE,W
