DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34217,63752,27/09/2021,06:21:50,15,1,15.8,1.1,324.7,324.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,06:47:34,15,1,16.3,1.0,1410.0,1409.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,06:56:57,15,1,19.7,1.0,217.3,217.0,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,06:56:58,15,1,20.1,1.0,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,07:26:47,15,1,17.0,1.0,317.8,317.4,2,1,1.00,CYCLE,E
IND,208,34217,63753,27/09/2021,07:43:12,15,0,37.7,0.3,1056.1,1055.8,2,1,1.00,CYCLE,W
IND,208,34217,63752,27/09/2021,07:44:30,15,1,9.8,1.0,442.7,440.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,07:46:49,15,1,19.3,1.0,138.8,138.5,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,08:00:41,15,1,15.6,1.1,832.5,832.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,08:15:52,15,1,22.6,1.0,163.0,162.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,09:02:54,15,1,10.8,0.1,692.6,692.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,09:32:19,15,1,16.4,1.1,77.9,77.6,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,09:43:45,15,1,14.7,1.1,277.7,277.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,09:44:32,15,1,14.4,1.1,47.1,46.8,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,09:44:36,15,1,14.5,1.1,4.2,3.9,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,09:52:57,15,1,18.9,1.1,128.6,128.3,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,09:54:56,15,1,18.8,1.0,30.0,29.7,2,1,1.00,CYCLE,E
IND,208,34217,63752,27/09/2021,09:54:57,15,1,19.6,1.0,0.6,0.4,2,1,1.00,CYCLE,E
