DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,03/08/2021,01:21:41,15,2,78.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,04:12:24,15,1,78.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,04:30:27,15,2,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:08:05,15,1,38.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:49:29,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:52:33,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:53:17,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:54:01,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:57:14,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:57:16,15,2,18.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:57:17,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:58:07,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:58:07,15,1,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:58:08,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:58:08,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,05:58:40,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:00:45,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:01:17,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:02:14,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:03:13,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:03:31,15,2,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:03:31,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:04:02,15,1,36.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:04:27,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:05:06,15,1,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:06:18,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:07:59,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:09:01,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:09:01,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:09:01,15,2,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:11:00,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:11:00,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:11:32,15,1,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:11:32,15,2,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:11:33,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:11:33,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:11:34,15,2,34.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:26,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:26,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:26,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:28,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:28,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:28,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:28,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:29,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:29,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:29,15,2,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:29,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:13:30,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:15:40,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:15:40,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:17:18,15,2,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:17:18,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:17:19,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:19:10,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:20:07,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:21:20,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:21:23,15,2,39.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,03/08/2021,06:23:44,15,1,25.0,,,,2,,1.0,Cycle,S
