DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,24027,18/10/2021,04:28:31,15,1,26.1,1.0,4624.1,4624.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,04:36:12,15,1,19.7,1.1,148.6,148.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,04:44:11,15,1,24.2,1.0,478.4,478.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,04:45:55,15,1,29.7,1.0,103.7,103.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,05:08:57,15,1,21.0,0.9,671.7,671.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,05:10:45,15,1,32.2,1.0,107.6,107.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,05:13:42,15,1,23.7,1.0,177.2,177.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,05:40:11,15,1,26.9,1.0,1262.1,1261.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:09:38,15,1,29.1,1.0,26.3,25.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:17:46,15,1,23.8,1.0,242.0,241.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:19:22,15,1,29.1,1.0,96.5,96.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:20:20,15,1,28.2,1.0,57.6,57.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:28:19,15,1,21.9,1.0,478.7,478.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:30:30,15,1,24.3,1.0,131.5,131.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:31:03,15,1,18.5,1.0,32.9,32.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:37:57,15,1,28.4,1.0,197.9,197.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:38:04,15,1,26.7,1.1,7.2,7.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:39:37,15,1,24.6,1.0,93.3,93.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:43:03,15,1,19.8,1.1,206.3,206.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:45:45,15,1,25.9,1.1,161.4,161.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:45:45,15,1,24.4,1.0,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:46:31,15,1,21.3,1.0,45.9,45.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:47:40,15,1,31.9,1.0,69.0,68.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:48:05,15,1,29.3,1.0,24.8,24.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:58:08,15,1,26.4,1.0,295.5,294.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:58:10,15,1,34.7,1.0,1.9,1.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,06:58:23,15,1,23.9,1.0,13.4,13.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:02:56,15,1,30.3,1.0,272.8,272.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:04:52,15,1,25.7,1.0,10.4,9.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:16:31,15,1,29.4,0.9,698.6,698.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:19:02,15,1,29.9,1.0,151.0,150.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:23:26,15,1,21.6,1.0,264.2,264.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:24:24,15,1,28.3,1.0,58.6,58.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:25:05,15,1,30.5,0.9,4.1,4.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:25:30,15,1,26.4,1.0,24.0,23.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:25:46,15,1,20.1,1.0,16.6,16.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:29:13,15,1,28.2,1.0,206.8,206.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:33:18,15,1,24.7,1.0,43.4,43.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:36:34,15,1,26.1,1.0,195.4,195.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:38:03,15,1,21.6,1.0,88.8,88.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,07:43:46,15,1,21.4,1.0,343.2,343.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,08:00:13,15,1,14.6,1.1,987.4,987.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,08:06:49,15,1,28.7,1.0,395.6,395.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,08:11:03,15,1,20.9,1.0,117.8,117.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,08:45:34,15,1,32.0,1.0,970.7,970.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,09:18:46,15,1,21.1,1.1,376.2,375.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,09:24:01,15,1,29.0,1.0,315.7,315.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,09:24:35,15,1,25.2,1.1,33.9,33.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,09:28:29,15,1,22.3,1.0,234.2,234.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,09:38:50,15,1,20.8,1.2,398.0,397.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,09:45:07,15,1,24.3,1.0,346.4,346.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,09:52:26,15,1,27.1,0.9,438.1,438.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,09:52:53,15,1,23.2,1.1,27.2,27.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,10:00:30,15,1,24.4,1.1,246.3,246.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,10:04:51,15,1,30.5,1.1,260.9,260.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,10:36:02,15,1,25.7,1.0,636.5,636.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,10:38:48,15,1,4.4,0.4,165.4,165.3,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,11:13:37,15,1,20.6,1.1,274.8,274.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,11:17:40,15,1,21.7,1.0,243.0,242.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,11:19:28,15,1,27.8,1.0,108.0,107.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,11:22:24,15,1,30.5,1.1,175.8,175.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,11:27:44,15,1,26.8,1.0,134.8,134.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,11:30:40,15,1,23.2,1.2,176.2,176.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,11:32:11,15,1,34.2,1.0,91.3,91.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,12:10:31,15,1,32.2,1.0,245.1,245.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,12:14:02,15,1,21.4,1.1,210.8,210.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,12:39:01,15,1,4.3,0.5,511.5,511.2,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,13:45:47,15,1,19.6,0.9,1145.0,1144.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,13:48:02,15,1,29.0,0.9,46.3,45.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,13:58:25,15,1,29.8,1.1,97.2,97.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,14:01:53,15,1,27.2,1.1,53.3,52.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,14:19:59,15,1,26.2,1.1,701.0,700.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,14:23:46,15,1,15.3,1.0,226.8,226.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,14:30:20,15,1,26.6,1.1,394.0,393.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,14:31:10,15,1,15.4,1.1,49.6,49.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,14:45:48,15,1,9.7,1.0,313.5,312.9,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,14:47:11,15,1,20.6,1.0,83.5,83.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,15:14:01,15,1,27.6,1.0,34.1,33.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,15:37:14,15,1,29.9,1.0,318.6,318.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,15:39:47,15,1,26.5,1.1,114.6,114.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,15:41:05,15,1,30.0,1.0,78.0,77.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,15:41:44,15,1,21.1,1.0,39.6,39.5,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,15:52:46,15,1,26.3,1.1,661.7,661.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,15:57:52,15,1,25.8,1.0,306.1,306.0,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,16:14:08,15,1,5.6,1.0,452.3,451.8,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,16:14:17,15,1,22.3,0.8,8.7,8.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,16:15:52,15,1,24.3,1.0,95.7,95.6,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,16:18:28,15,1,39.7,1.0,155.2,155.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,16:23:24,15,1,34.7,0.9,296.2,296.1,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,16:24:17,15,1,26.2,1.0,44.4,44.4,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,16:34:05,15,1,26.2,1.1,587.8,587.7,2,1,1.00,CYCLE,N
IND,208,10488,24027,18/10/2021,17:01:08,15,1,21.3,1.1,1324.1,1323.6,2,1,1.00,CYCLE,N
