DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63751,28/12/2020,05:37:19,15,0,20.2,0.9,13013.1,13011.7,2,1,1.00,CYCLE,S
IND,208,34216,63750,28/12/2020,05:58:43,15,1,31.0,1.0,627.6,627.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,06:21:08,15,1,27.0,1.1,219.2,218.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,06:45:26,15,1,31.2,1.0,379.3,378.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,07:29:05,15,1,27.5,1.2,299.6,299.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,08:08:12,15,1,23.7,1.0,32.8,32.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,08:29:22,15,1,19.4,1.0,15.1,14.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,08:39:29,15,1,29.0,1.2,208.6,208.0,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,08:39:35,15,1,29.9,1.0,6.1,5.9,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,08:44:18,15,1,28.5,1.0,8.2,7.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,09:52:05,15,1,19.3,1.0,6.2,5.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,10:13:55,15,1,31.9,1.0,7.9,7.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,10:24:50,15,1,27.7,1.1,18.5,18.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,10:32:13,15,1,28.0,1.0,4.4,4.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,10:55:36,15,1,22.8,1.1,43.1,43.1,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,10:56:08,15,1,26.1,1.0,10.9,10.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,10:59:21,15,1,27.1,1.0,11.3,10.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,28/12/2020,11:28:04,15,1,25.5,1.0,97.3,96.8,2,1,1.00,CYCLE,N
