DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,23/08/2021,06:29:35,15,1,20.6,1.0,1122.8,1121.6,2,1,1.00,CYCLE,N
IND,208,32493,61168,23/08/2021,17:02:17,15,0,2.9,0.5,23131.7,23131.6,2,1,1.00,CYCLE,S
IND,208,32493,60963,23/08/2021,17:47:13,15,1,15.7,1.0,1316.8,1315.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:09:05,15,1,27.6,1.0,1311.9,1311.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:10:57,15,1,23.8,1.0,111.5,111.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:13:36,15,1,26.5,1.0,159.4,159.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:23:40,15,1,31.8,1.1,604.1,604.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:25:08,15,1,16.4,1.1,87.3,87.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:25:46,15,1,31.4,1.0,38.3,38.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:29:03,15,1,23.3,1.1,196.6,196.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:37:58,15,1,18.1,1.0,535.6,535.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:38:02,15,1,21.0,1.1,3.8,3.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,18:55:23,15,1,23.8,1.1,1040.8,1040.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,19:03:29,15,1,20.6,1.1,486.3,486.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,19:22:17,15,1,22.8,1.1,1127.6,1127.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,19:38:46,15,1,20.2,1.0,989.4,989.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,19:40:55,15,1,24.1,1.0,129.1,128.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,19:44:00,15,1,24.0,1.1,185.0,184.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,19:45:27,15,1,23.2,1.0,87.4,87.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,19:49:23,15,1,16.3,1.0,235.1,234.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,19:50:46,15,1,16.6,1.0,83.4,83.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,19:56:29,15,1,24.4,1.1,343.0,342.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,21:33:03,15,1,26.4,1.1,5794.3,5794.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/08/2021,22:24:09,15,1,21.5,1.1,3065.6,3065.5,2,1,1.00,CYCLE,N
IND,208,32493,61168,24/08/2021,00:23:48,15,0,21.5,1.1,26491.2,26490.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,24/08/2021,00:23:50,15,0,19.9,1.1,2.0,1.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,24/08/2021,06:40:32,15,0,14.3,0.4,22601.5,22601.3,2,1,1.00,CYCLE,S
IND,208,32493,60963,24/08/2021,08:16:15,15,1,13.6,2.3,160.6,160.6,2,1,0.80,CYCLE,N
IND,208,32493,60963,24/08/2021,10:36:40,15,1,13.1,1.0,5252.6,5251.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,11:45:31,15,1,20.0,1.0,3683.7,3683.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,12:23:38,15,1,27.0,1.0,2286.4,2286.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,13:18:59,15,1,16.8,1.0,985.4,984.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,13:53:22,15,1,15.7,1.0,2062.8,2062.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,16:03:41,15,1,33.6,1.0,4793.7,4793.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,16:12:45,15,1,31.0,1.0,543.2,543.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,16:14:27,15,1,11.1,1.0,102.3,102.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,16:21:22,15,1,24.8,1.1,415.1,414.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,16:23:15,15,1,29.0,1.1,112.5,112.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,16:31:23,15,1,31.5,1.1,488.7,488.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,16:44:53,15,1,28.6,1.0,810.0,809.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,16:51:23,15,1,25.1,1.1,389.5,389.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:02:54,15,1,23.7,1.1,691.1,690.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:06:40,15,1,26.3,1.1,226.0,225.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:07:39,15,1,26.6,1.0,58.8,58.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:13:55,15,1,24.3,1.0,376.2,376.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:14:43,15,1,21.6,1.0,48.3,48.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:14:43,15,1,21.6,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:17:07,15,1,22.5,1.1,144.1,143.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:21:56,15,1,25.0,1.1,288.8,288.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:23:24,15,1,16.5,1.0,87.6,87.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:25:16,15,1,25.5,1.1,112.1,111.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:26:41,15,1,19.0,1.0,85.5,85.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:26:42,15,1,19.1,1.1,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:31:41,15,1,25.7,1.1,298.7,298.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:32:48,15,1,26.9,1.1,66.9,66.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:33:36,15,1,24.0,1.0,47.8,47.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:33:49,15,1,26.7,1.0,13.1,13.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:35:43,15,1,23.9,1.1,114.1,113.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:39:10,15,1,16.4,1.1,207.2,207.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:41:46,15,1,19.1,1.1,155.8,155.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:45:49,15,1,24.9,1.0,243.4,243.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:50:47,15,1,25.7,1.0,297.3,297.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:50:48,15,1,25.7,1.1,1.3,1.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:52:13,15,1,28.8,1.1,85.4,85.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:54:18,15,1,25.8,1.0,125.0,124.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:55:52,15,1,22.9,1.0,94.2,94.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:57:38,15,1,24.9,1.0,105.3,105.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,17:57:44,15,1,26.3,1.1,5.8,5.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:00:25,15,1,23.6,1.1,161.2,161.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:00:26,15,1,24.2,1.1,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:02:22,15,1,22.4,1.0,116.3,116.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:03:49,15,1,18.4,1.1,87.2,87.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:08:28,15,1,18.6,1.0,278.1,277.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:09:44,15,1,27.8,1.1,76.5,76.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:17:24,15,1,16.1,1.0,459.8,459.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:22:34,15,1,22.0,1.1,309.8,309.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:23:11,15,1,21.6,1.0,37.2,37.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:32:40,15,1,25.5,1.0,569.2,569.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:34:59,15,1,24.4,1.0,138.6,138.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:37:41,15,1,27.1,1.1,162.2,162.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:45:58,15,1,22.0,1.0,497.3,497.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:56:11,15,1,33.0,1.1,612.9,612.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,18:56:18,15,1,31.1,1.0,6.9,6.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:08:45,15,1,18.5,1.1,747.0,746.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:10:46,15,1,23.6,1.0,121.2,121.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:18:51,15,1,24.1,1.0,484.8,484.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:21:57,15,1,18.3,1.1,185.9,185.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:28:17,15,1,22.2,1.1,380.0,379.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:34:34,15,1,20.2,1.2,377.0,376.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:36:23,15,1,24.2,1.1,109.0,108.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:48:54,15,1,22.7,1.1,751.6,751.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:50:56,15,1,25.7,1.0,122.0,121.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,19:51:31,15,1,21.1,1.0,35.1,34.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,20:34:22,15,1,21.4,1.0,2570.9,2570.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,20:37:17,15,1,18.3,1.0,174.3,174.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,20:38:14,15,1,18.3,1.1,57.2,57.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,21:15:28,15,1,23.9,1.1,2234.4,2234.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,21:18:03,15,1,20.2,1.1,154.9,154.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,24/08/2021,22:07:31,15,1,26.7,0.8,2967.5,2967.3,2,1,1.00,CYCLE,N
