DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40004,70008,21/06/2021,05:36:00,15,1,21.6,1.1,19682.3,19682.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,05:44:56,15,1,16.3,1.0,536.4,536.2,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,05:44:56,15,1,16.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:01:34,15,1,22.5,1.0,998.3,997.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:07:39,15,1,23.5,1.0,364.8,364.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:28:33,15,1,31.9,1.1,817.3,816.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:37:12,15,1,19.4,1.0,519.2,519.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:38:45,15,1,20.0,1.0,92.7,92.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:46:11,15,1,25.5,1.0,445.5,445.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:46:12,15,1,23.0,1.1,1.9,1.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:46:51,15,1,22.5,1.0,38.5,38.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:48:31,15,1,21.7,1.0,100.2,100.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:52:58,15,1,31.1,1.0,266.8,266.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,06:55:17,15,1,23.3,0.9,139.4,139.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:00:31,15,1,32.0,1.0,313.9,313.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:00:36,15,1,26.0,1.0,5.2,5.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:03:51,15,1,20.8,1.1,194.2,194.1,2,1,1.00,CYCLE,E
IND,208,40004,70009,21/06/2021,07:16:20,15,0,6.0,0.3,47138.4,47138.3,2,1,0.80,CYCLE,W
IND,208,40004,70009,21/06/2021,07:16:23,15,0,6.1,0.3,2.5,2.3,2,1,1.00,CYCLE,W
IND,208,40004,70008,21/06/2021,07:19:09,15,1,21.7,1.1,80.1,79.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:29:04,15,1,20.1,1.0,431.8,431.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:30:49,15,1,26.5,1.0,105.2,105.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:32:33,15,1,24.8,1.0,103.6,103.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:33:57,15,1,29.8,1.0,83.7,83.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:35:16,15,1,22.6,1.0,78.7,78.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:35:16,15,1,22.6,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:35:16,15,1,22.6,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:35:22,15,1,26.7,1.0,6.6,6.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:35:31,15,1,21.1,1.0,8.9,8.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:36:36,15,1,28.2,0.9,65.0,64.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:40:33,15,1,23.1,0.9,237.4,237.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:42:16,15,1,25.8,0.9,102.3,102.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:46:50,15,1,27.9,1.0,274.7,274.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:49:11,15,1,35.8,1.0,141.1,140.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:49:12,15,1,36.5,1.0,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,07:55:11,15,1,16.8,0.9,359.5,359.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:03:42,15,1,22.5,0.9,510.5,510.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:04:50,15,1,16.5,1.0,67.5,67.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:13:37,15,1,14.1,1.0,527.9,527.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:21:14,15,1,31.1,1.0,456.5,456.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:26:08,15,1,18.9,1.0,294.5,294.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:26:47,15,1,23.3,0.9,38.7,38.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:29:29,15,1,22.7,1.1,162.0,161.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:30:21,15,1,27.4,1.0,51.6,51.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:32:39,15,1,22.1,1.0,138.2,138.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:33:12,15,1,15.4,1.1,33.1,32.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:34:47,15,1,22.2,1.0,95.4,95.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:40:52,15,1,28.4,1.0,364.8,364.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:44:14,15,1,21.9,0.9,201.7,201.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:47:52,15,1,22.4,1.0,218.0,217.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:49:14,15,1,22.0,1.0,82.5,82.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:53:28,15,1,23.7,1.0,253.4,253.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,08:58:35,15,1,18.8,1.0,306.8,306.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,09:07:59,15,1,20.8,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70009,21/06/2021,09:19:24,15,0,11.9,1.0,685.0,685.0,2,1,1.00,CYCLE,W
IND,208,40004,70008,21/06/2021,09:20:49,15,1,17.6,1.1,350.9,350.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,09:22:40,15,1,19.8,1.1,111.6,111.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,09:26:05,15,1,24.6,1.0,204.2,204.0,2,1,1.00,CYCLE,E
IND,208,40004,70009,21/06/2021,09:54:34,15,0,19.6,1.0,2109.6,2109.3,2,1,1.00,CYCLE,W
IND,208,40004,70008,21/06/2021,09:58:39,15,1,18.6,1.0,783.8,783.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,09:58:50,15,1,15.4,1.0,11.6,11.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,10:37:29,15,1,18.8,1.0,2319.0,2318.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,10:41:56,15,1,16.0,1.0,266.5,266.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,10:50:02,15,1,21.9,1.0,486.3,486.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,10:51:36,15,1,24.1,1.0,94.3,94.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,11:01:12,15,1,19.3,1.0,576.0,575.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,11:09:22,15,1,17.7,1.0,489.8,489.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:05:06,15,1,32.1,0.9,3344.0,3343.8,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:18:14,15,1,19.0,1.0,787.8,787.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:19:22,15,1,33.7,1.0,67.7,67.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:20:32,15,1,24.3,1.0,70.7,70.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:30:19,15,1,20.6,1.0,586.5,586.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:31:43,15,1,20.1,1.0,84.3,84.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:36:21,15,1,21.8,1.0,278.2,278.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:45:00,15,1,24.1,1.1,228.5,228.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:46:06,15,1,26.5,1.0,65.6,65.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:49:37,15,1,27.2,1.0,142.8,142.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,12:58:25,15,1,17.5,1.0,528.7,528.6,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:01:07,15,1,16.6,1.0,162.1,161.9,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:01:08,15,1,15.8,1.0,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:01:10,15,1,17.2,0.9,1.6,1.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:11:08,15,1,26.8,1.0,598.7,598.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:11:59,15,1,16.6,1.1,50.5,50.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:16:46,15,1,15.3,1.0,287.6,287.4,2,1,1.00,CYCLE,E
IND,208,40004,70009,21/06/2021,13:18:52,15,0,24.4,1.0,12258.5,12258.3,2,1,1.00,CYCLE,W
IND,208,40004,70008,21/06/2021,13:19:27,15,1,19.7,1.0,160.7,160.4,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:21:12,15,1,18.8,1.1,104.7,104.5,2,1,1.00,CYCLE,E
IND,208,40004,70009,21/06/2021,13:23:02,15,0,21.7,1.1,249.4,249.2,2,1,1.00,CYCLE,W
IND,208,40004,70008,21/06/2021,13:29:08,15,1,15.8,1.0,476.2,476.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:29:08,15,1,15.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:36:11,15,1,22.2,1.1,423.0,422.7,2,1,1.00,CYCLE,E
IND,208,40004,70009,21/06/2021,13:45:55,15,0,19.0,1.0,1373.5,1373.4,2,1,1.00,CYCLE,W
IND,208,40004,70008,21/06/2021,13:52:28,15,1,30.0,1.0,976.7,976.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:54:32,15,1,23.2,1.0,102.8,102.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:56:38,15,1,17.9,1.0,125.7,125.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,13:56:53,15,1,27.8,1.0,15.2,15.0,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,14:02:22,15,1,24.3,1.0,328.3,328.1,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,14:02:49,15,1,18.1,1.0,27.8,27.7,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,14:03:32,15,1,20.9,1.0,42.7,42.5,2,1,1.00,CYCLE,E
IND,208,40004,70008,21/06/2021,14:03:48,15,1,22.1,1.0,16.1,16.0,2,1,1.00,CYCLE,E
