DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,15/02/2021,05:05:59,15,1,24.9,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,05:41:12,15,1,19.0,1.2,2113.5,2113.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,05:44:01,15,1,25.9,1.2,168.3,168.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,05:44:11,15,1,23.0,1.1,9.9,9.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,05:44:26,15,1,14.2,0.9,15.4,15.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,05:46:19,15,1,17.9,1.0,112.8,112.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,05:49:50,15,1,21.0,1.0,211.6,211.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,05:53:53,15,1,21.7,1.1,242.9,242.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,06:07:34,15,1,19.6,1.1,821.0,820.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,06:13:11,15,1,22.2,1.1,336.6,336.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,06:17:15,15,1,22.7,1.0,244.2,244.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,06:49:27,15,1,27.7,1.1,1931.8,1931.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,06:49:58,15,1,24.5,1.0,31.6,31.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,07:01:07,15,1,20.9,1.0,668.2,668.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,07:02:06,15,1,25.9,1.1,59.0,58.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,07:03:48,15,1,19.7,1.1,102.2,102.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,07:14:40,15,1,20.1,1.0,652.0,651.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,07:15:28,15,1,20.6,1.1,47.9,47.7,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,07:18:16,15,1,22.5,1.2,168.5,168.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,07:47:06,15,1,22.0,1.1,1729.8,1729.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,08:03:40,15,1,23.8,1.1,994.1,994.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,08:04:51,15,1,25.3,1.0,70.4,70.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,08:27:52,15,1,21.0,1.0,1381.2,1381.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,08:31:57,15,1,19.3,1.0,244.7,244.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,08:45:04,15,1,18.9,0.9,787.6,787.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,08:48:03,15,1,23.5,1.1,178.4,178.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,08:51:04,15,1,22.5,1.0,181.2,181.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,08:54:17,15,1,19.2,1.1,193.6,193.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,09:30:35,15,1,23.3,0.9,225.9,225.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,09:43:03,15,1,21.0,1.1,748.5,748.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,09:49:50,15,1,28.5,1.1,407.0,406.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,10:01:07,15,1,24.6,1.1,676.1,676.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,10:06:44,15,1,26.7,1.1,337.5,337.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,10:13:56,15,1,25.8,1.1,224.8,224.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,10:17:54,15,1,16.9,1.0,238.3,238.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,10:25:33,15,1,23.2,0.9,458.8,458.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,10:30:21,15,1,23.3,1.0,287.7,287.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,10:50:03,15,1,19.4,1.0,1182.0,1181.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,10:56:15,15,1,22.4,1.1,372.2,372.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:02:39,15,1,22.6,0.9,384.2,384.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:10:41,15,1,20.1,1.1,481.8,481.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:26:51,15,1,16.4,1.0,970.1,969.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:29:18,15,1,22.5,1.1,147.2,147.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:29:28,15,1,25.5,1.0,10.1,10.0,2,1,0.86,CYCLE,E
IND,208,9077,23042,15/02/2021,11:31:32,15,1,20.6,0.9,123.8,123.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:33:30,15,1,26.5,0.9,118.4,118.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:41:18,15,1,25.0,1.1,467.3,467.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:54:04,15,1,24.3,1.0,766.1,765.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:54:57,15,1,23.1,1.0,53.6,53.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:55:58,15,1,18.7,1.1,60.2,60.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:55:59,15,1,20.1,1.0,1.7,1.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,11:58:29,15,1,24.9,1.1,150.1,150.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,15/02/2021,12:03:19,15,1,24.9,1.1,289.9,289.8,2,1,1.00,CYCLE,E
