DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,5555,32021,60182,31/01/2021,01:57:04,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,01:57:10,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,02:31:31,15,1,17.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:00:10,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:14:50,15,1,10.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:14:50,15,1,10.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:14:50,15,1,10.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:15:42,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:23:25,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:27:13,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:29:18,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:29:18,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:37:33,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:39:48,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:39:55,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:41:22,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:41:51,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:41:51,15,1,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:46:10,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:46:32,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:46:33,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:48:07,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:50:21,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:52:27,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:52:27,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:53:00,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:53:00,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:55:43,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:58:12,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:58:15,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:59:08,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,05:59:20,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:00:53,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:03:44,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:04:38,15,2,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:05:07,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:07:02,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:07:54,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:09:47,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:09:56,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:10:36,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:15:06,15,3,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:15:06,15,2,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:15:08,15,3,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:15:08,15,2,12.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:17:46,15,2,20.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:19:03,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:19:36,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:20:11,15,2,40.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:21:55,15,1,16.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:22:48,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:23:20,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:27:00,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:27:11,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:27:18,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:27:18,15,1,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:27:19,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:28:05,15,1,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:28:10,15,1,29.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:28:10,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:29:57,15,2,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:29:57,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:29:58,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:29:58,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:31:03,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:32:31,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:36:28,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:39:31,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:40:17,15,1,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:42:49,15,1,13.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:44:18,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:46:08,15,2,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:46:08,15,3,31.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:46:35,15,2,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:46:45,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:46:48,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:46:50,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:47:26,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:48:21,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:48:21,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:48:22,15,3,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:48:39,15,2,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:48:44,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:49:12,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:49:12,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:50:34,15,1,19.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:52:02,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:52:03,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:52:04,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:52:14,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:52:58,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:53:13,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:53:18,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:53:18,15,1,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:54:29,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:55:00,15,2,23.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:55:47,15,1,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:56:15,15,3,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:56:15,15,2,27.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:56:30,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:56:30,15,3,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:56:31,15,3,33.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:56:31,15,3,32.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:56:32,15,2,30.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:56:42,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:58:38,15,2,28.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,06:59:45,15,1,21.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,07:01:23,15,2,25.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,07:01:36,15,1,26.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,07:01:36,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,07:01:36,15,1,24.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,07:01:38,15,1,22.0,,,,2,,1.0,Cycle,S
IND,5555,32021,60182,31/01/2021,07:01:38,15,1,19.0,,,,2,,1.0,Cycle,S
