DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,40005,70010,21/06/2021,05:38:15,15,1,22.3,1.2,25257.6,25257.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,05:47:58,15,1,19.0,1.0,582.8,582.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,05:47:58,15,1,19.0,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,05:55:04,15,1,25.2,1.0,426.5,426.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:00:51,15,1,21.4,1.0,347.4,347.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:12:20,15,1,20.7,1.0,688.3,688.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:24:01,15,1,22.9,1.0,701.5,701.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:31:48,15,1,26.7,1.1,467.1,467.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:31:53,15,1,26.9,1.0,4.8,4.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:40:22,15,1,20.2,1.0,509.1,509.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:41:28,15,1,23.8,1.0,66.0,65.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:41:35,15,1,17.0,1.0,6.5,6.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:46:58,15,1,19.0,1.0,323.5,323.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:48:45,15,1,23.0,1.1,106.9,106.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:49:36,15,1,17.2,1.0,51.2,51.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:51:36,15,1,20.8,1.0,119.7,119.5,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:52:37,15,1,24.8,1.0,60.8,60.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:54:57,15,1,29.7,0.9,140.3,140.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:57:34,15,1,19.2,0.9,156.9,156.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,06:59:17,15,1,27.3,1.0,103.1,102.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:02:29,15,1,26.3,1.0,192.2,192.1,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:03:04,15,1,27.2,1.0,34.7,34.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:03:06,15,1,27.9,1.0,2.0,1.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:04:59,15,1,21.1,1.0,113.3,113.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:06:13,15,1,21.4,1.1,73.9,73.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:27:25,15,1,22.4,1.0,1271.5,1271.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:27:26,15,1,21.0,1.0,1.2,1.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:31:49,15,1,22.4,1.0,80.3,80.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:31:50,15,1,29.7,0.9,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:34:35,15,1,22.7,1.0,164.8,164.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:35:43,15,1,27.2,1.0,68.0,67.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:37:48,15,1,25.3,1.0,125.8,125.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:37:55,15,1,23.3,1.0,7.1,6.9,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:38:25,15,1,29.8,0.9,29.5,29.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:42:08,15,1,22.7,1.1,223.1,223.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:43:49,15,1,23.7,0.9,100.9,100.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:44:03,15,1,29.6,0.9,13.8,13.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:47:51,15,1,24.6,1.1,228.1,228.0,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:49:02,15,1,27.1,1.0,71.5,71.3,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:51:42,15,1,25.4,1.0,159.3,159.2,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:52:04,15,1,31.5,1.0,22.0,21.8,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:52:20,15,1,18.9,1.1,15.8,15.7,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:56:13,15,1,19.9,1.0,233.6,233.4,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:56:32,15,1,22.1,1.0,18.8,18.6,2,1,1.00,CYCLE,E
IND,208,40005,70010,21/06/2021,07:56:33,15,1,22.2,1.0,0.9,0.7,2,1,1.00,CYCLE,E
