DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59709,13/09/2021,06:12:53,15,1,21.1,1.0,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,06:35:43,15,1,24.6,1.0,1368.6,1368.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,13/09/2021,07:00:24,15,0,15.5,1.0,2851.1,2851.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,13/09/2021,07:01:20,15,1,31.1,1.0,1536.2,1536.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,08:00:48,15,1,5.1,0.6,3567.9,3568.0,2,1,0.80,CYCLE,W
IND,208,31747,59708,13/09/2021,08:15:25,15,0,9.3,1.0,4501.1,4500.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,13/09/2021,08:29:23,15,0,10.8,1.0,837.7,837.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,13/09/2021,09:00:53,15,0,17.9,1.1,1890.5,1890.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,13/09/2021,09:36:16,15,0,15.1,1.0,2122.5,2122.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,13/09/2021,10:56:28,15,0,24.3,1.1,4812.6,4812.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,13/09/2021,11:39:55,15,0,16.6,1.0,2606.4,2606.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,13/09/2021,11:56:07,15,1,27.8,1.1,5457.8,5457.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,13/09/2021,12:03:23,15,0,13.4,1.0,1408.0,1407.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,13/09/2021,12:07:32,15,1,25.7,1.0,684.6,684.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,12:10:24,15,1,22.0,1.1,172.4,172.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,12:40:52,15,1,6.1,1.0,1828.3,1828.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,12:50:46,15,1,26.0,1.0,593.9,593.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,13/09/2021,13:51:56,15,0,8.0,1.0,6513.6,6513.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,13/09/2021,14:00:11,15,0,17.0,1.0,494.9,494.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,13/09/2021,14:27:58,15,1,30.3,1.1,2307.7,2307.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,14:31:35,15,1,24.7,1.1,128.6,127.9,2,1,1.00,CYCLE,W
IND,208,31747,59708,13/09/2021,15:01:12,15,0,16.2,1.0,3660.9,3660.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,13/09/2021,15:13:05,15,0,14.4,1.0,712.7,712.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,13/09/2021,15:31:19,15,1,25.6,1.0,3583.9,3583.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,15:48:05,15,1,26.3,1.1,1005.6,1005.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,15:48:37,15,1,17.4,0.6,31.8,31.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,15:48:38,15,1,15.9,0.6,0.9,0.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,13/09/2021,15:55:38,15,0,13.5,1.0,2553.3,2553.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,13/09/2021,16:03:12,15,1,19.4,0.9,873.9,873.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,16:03:14,15,1,19.4,1.1,2.8,2.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,13/09/2021,16:03:15,15,1,19.5,1.0,0.8,0.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,13/09/2021,16:08:26,15,0,9.0,1.0,767.5,767.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,13/09/2021,16:12:25,15,0,7.4,1.0,239.2,238.8,2,1,0.80,CYCLE,E
IND,208,31747,59708,13/09/2021,16:12:25,15,0,7.4,1.0,0.0,0.0,2,1,0.80,CYCLE,E
IND,208,31747,59708,13/09/2021,16:13:34,15,0,14.0,1.1,69.4,68.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,13/09/2021,16:13:36,15,0,13.4,1.1,1.4,1.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,13/09/2021,16:17:33,15,1,24.0,1.1,858.1,857.9,2,1,1.00,CYCLE,W
IND,208,31747,59708,13/09/2021,16:55:27,15,0,17.5,0.9,2511.8,2511.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,13/09/2021,16:55:43,15,1,9.0,0.8,2289.9,2289.8,2,1,1.00,CYCLE,W
